bin,item
122,725
122,129
122,59
123,826
123,198
123,941
123,517
123,849
124,929
124,339
124,177
124,751
124,3
125,845
125,574
125,32
125,402
125,817
126,927
126,46
126,367
126,7
126,231
126,520
127,924
127,101
127,72
127,378
127,680
127,688
128,798
128,91
128,377
128,363
128,893
128,133
129,771
129,188
129,884
129,568
129,9
130,996
130,650
130,256
130,303
130,493
131,981
131,863
131,1
131,282
131,100
131,380
132,843
132,300
132,335
132,41
132,230
132,575
133,816
133,905
133,823
133,155
133,147
133,469
134,959
134,232
134,485
134,26
134,65
134,718
135,804
135,48
135,219
135,373
135,637
135,329
135,599
136,773
136,899
136,321
136,532
136,885
137,836
137,714
137,225
137,915
137,799
138,953
138,187
138,963
138,530
139,183
139,498
139,503
140,291
140,336
140,595
141,526
141,159
141,500
142,304
142,248
142,620
142,202
143,243
143,342
143,731
143,633
144,710
144,383
144,524
145,403
145,546
145,515
145,649
146,393
146,594
146,57
146,354
147,121
147,431
147,139
147,370
148,786
148,150
148,397
149,404
149,290
149,109
149,444
149,106
150,761
150,582
150,29
150,654
150,83
151,832
151,677
151,646
151,20
151,390
152,518
152,711
152,85
152,868
153,839
153,238
153,437
153,660
154,772
154,609
154,189
154,288
154,564
154,244
155,880
155,209
155,294
155,69
155,881
156,805
156,662
156,27
156,440
156,178
157,947
157,764
157,108
157,744
157,679
158,810
158,456
158,110
158,12
158,88
159,768
159,719
159,253
159,239
159,302
160,669
160,132
160,169
160,278
160,958
161,903
161,747
161,516
161,902
161,502
162,268
162,307
162,66
162,706
162,844
162,81
163,920
163,442
163,105
163,13
163,585
164,791
164,553
164,690
164,262
164,316
164,401
164,240
165,906
165,796
165,548
165,534
165,513
166,753
166,775
166,774
166,86
167,757
167,328
167,622
167,127
167,729
167,24
168,811
168,62
168,249
168,23
168,702
169,793
169,527
169,730
169,694
169,355
169,47
170,937
170,90
170,205
170,856
170,782
171,871
171,381
171,701
171,676
171,674
171,892
172,872
172,411
172,930
172,536
172,648
172,497
173,969
173,386
173,852
173,79
173,621
174,972
174,331
174,682
174,306
174,916
175,895
175,265
175,266
175,345
175,982
176,986
176,305
176,854
176,656
176,830
177,942
177,468
177,341
177,873
177,990
178,957
178,14
178,506
178,755
178,479
179,822
179,388
179,781
179,896
179,349
179,745
180,862
180,426
180,201
180,762
180,77
180,922
181,956
181,607
181,806
181,794
181,670
182,955
182,43
182,153
182,457
182,847
183,979
183,475
183,421
183,566
183,337
183,897
184,835
184,842
184,157
184,890
184,433
185,952
185,923
185,728
185,964
185,164
186,988
186,737
186,838
186,489
186,765
187,997
187,450
187,356
187,111
187,949
187,908
188,984
188,578
188,792
188,910
188,907
189,931
189,851
189,803
189,197
189,590
189,417
190,983
190,439
190,848
190,802
190,492
190,563
191,827
191,459
191,727
191,971
191,779
191,613
192,967
192,78
192,281
192,945
192,861
193,970
193,926
193,831
193,723
193,841
194,961
194,879
194,618
194,770
194,939
195,989
195,685
195,819
195,980
195,824
196,991
196,251
196,453
196,583
196,724
196,643
196,539
196,946
197,974
197,293
197,999
197,54
197,814
197,352
198,951
198,807
198,207
198,113
198,778
198,309
199,965
199,913
199,973
199,876
199,540
200,998
200,137
200,588
200,769
200,985
200,966
201,976
201,42
201,994
201,866
201,987
202,993
202,855
202,809
202,396
202,977
203,968
203,933
203,67
203,323
203,833
203,950
204,978
204,783
204,752
204,940
204,748
204,992
205,954
205,865
205,434
205,763
205,874
205,975
205,435
206,560
206,631
206,611
206,533
