bin,item
127,158
128,92
128,632
128,994
129,825
129,681
129,581
129,556
130,970
130,359
130,450
130,490
131,244
131,238
131,360
131,883
132,849
132,893
132,832
133,801
133,223
133,805
133,94
134,933
134,493
134,429
134,795
135,758
135,571
135,859
135,167
136,877
136,547
136,941
136,318
137,873
137,779
137,475
137,748
138,855
138,677
138,810
138,104
139,980
139,389
139,797
250,59
250,107
251,260
251,300
252,334
252,5
252,474
253,449
253,256
254,278
254,578
254,116
255,583
255,142
255,253
256,14
256,499
256,663
257,847
257,76
258,537
258,733
258,620
258,369
259,227
259,145
259,46
259,377
260,130
260,176
260,51
260,725
261,215
261,172
261,139
262,568
262,576
262,368
262,624
263,398
263,251
263,646
264,70
264,127
264,382
264,693
265,442
265,412
265,612
265,520
266,745
266,305
266,409
266,430
267,807
267,553
267,481
267,667
268,816
268,27
268,276
269,61
269,8
269,346
269,552
270,421
270,626
270,295
270,355
271,565
271,110
271,144
271,126
272,921
272,721
272,629
273,237
273,317
273,284
273,701
274,209
274,232
274,200
274,162
275,136
275,79
275,361
275,95
276,55
276,630
276,347
276,621
277,437
277,304
277,184
277,77
278,169
278,678
278,268
278,605
279,604
279,422
279,495
279,58
280,109
280,459
280,829
281,814
281,327
281,688
282,660
282,83
282,49
282,569
283,81
283,279
283,712
283,595
284,465
284,711
284,652
284,408
285,301
285,193
285,302
285,187
286,575
286,255
286,423
287,354
287,217
287,189
288,753
288,397
288,213
288,407
289,390
289,478
289,435
289,63
290,866
290,350
290,424
290,98
291,671
291,530
291,112
291,138
292,538
292,147
292,527
292,401
293,164
293,230
293,418
294,348
294,699
294,545
294,243
295,844
295,615
295,662
296,518
296,11
296,821
296,749
297,818
297,18
297,103
297,74
298,338
298,303
298,773
298,325
299,876
299,403
299,165
300,265
300,698
300,979
301,106
301,69
301,364
301,152
302,623
302,90
302,166
302,774
303,841
303,16
303,690
304,68
304,30
304,625
304,729
305,372
305,388
305,648
305,195
306,566
306,572
306,577
306,641
307,509
307,616
307,916
307,211
308,837
308,133
308,286
309,944
309,534
309,180
309,415
310,776
310,297
310,352
310,742
311,294
311,309
311,405
311,735
312,280
312,272
312,687
312,190
313,880
313,619
313,201
313,125
314,558
314,402
314,291
314,34
315,937
315,815
315,543
316,853
316,239
316,936
317,911
317,932
318,750
318,320
318,668
318,417
319,927
319,313
319,720
320,843
320,288
320,457
320,501
321,943
321,718
321,709
321,315
322,864
322,602
322,221
322,600
323,676
323,638
323,15
323,869
324,918
324,48
324,71
324,115
325,186
325,526
325,664
325,765
326,787
326,484
326,174
326,672
327,427
327,188
327,374
327,879
328,993
328,540
328,519
328,535
329,752
329,794
329,289
330,940
330,277
330,935
331,930
331,654
331,464
331,447
332,860
332,226
332,105
332,247
333,851
333,342
333,153
333,482
334,972
334,554
334,293
334,344
335,833
335,525
335,923
336,996
336,134
336,606
337,999
337,515
337,738
337,510
338,897
338,840
338,609
338,448
339,857
339,870
339,261
340,902
340,780
340,906
341,822
341,912
341,651
342,362
342,108
342,52
342,987
343,783
343,546
343,488
343,86
344,458
344,399
344,385
344,978
345,931
345,267
345,875
346,754
346,67
346,913
346,75
347,827
347,830
347,746
347,212
348,998
348,761
349,806
349,886
349,861
350,760
350,835
350,113
350,669
351,962
351,246
351,426
351,151
352,549
352,831
352,865
352,194
353,888
353,386
353,769
353,634
354,920
354,363
354,910
355,792
355,483
355,867
355,308
356,312
356,191
356,682
356,952
357,995
357,645
357,731
357,228
358,983
358,1
358,42
358,590
359,185
359,23
359,959
359,236
360,973
360,656
360,824
361,791
361,878
361,901
361,264
362,781
362,755
362,740
362,922
363,949
363,25
363,903
363,24
364,961
364,453
364,926
365,964
365,917
365,456
365,684
366,852
366,881
366,505
366,413
367,531
367,696
367,854
367,777
368,977
368,240
368,551
368,850
369,985
369,703
369,756
370,988
370,498
370,784
370,472
371,820
371,908
371,611
371,242
371,517
372,990
372,713
372,10
372,759
373,950
373,895
373,206
373,561
374,958
374,798
374,891
374,655
375,963
375,981
376,957
376,121
376,763
376,617
377,953
377,428
377,800
377,78
378,954
378,846
378,686
378,762
379,991
379,826
379,809
380,951
380,942
380,728
380,599
381,955
381,241
381,884
381,394
382,989
382,992
382,845
382,692
383,966
383,803
383,946
383,717
384,976
384,310
384,967
384,665
385,974
385,210
385,984
385,768
386,997
386,155
386,975
386,874
387,968
387,802
387,775
387,296
388,956
388,160
388,982
388,812
389,969
389,890
389,986
389,889
390,817
390,494
