bin,item
349,877
349,507
349,159
350,918
350,349
350,386
350,838
351,996
351,893
351,428
351,804
352,750
352,288
352,770
352,890
353,971
353,911
353,370
353,809
354,811
354,908
354,599
354,945
355,978
355,45
355,664
355,213
355,380
356,979
356,326
356,374
356,920
357,985
357,50
357,153
357,855
358,974
358,940
358,451
358,821
359,987
359,69
359,456
359,846
359,9
360,970
360,429
360,502
360,965
361,966
361,543
361,77
361,773
361,357
362,798
362,701
362,44
362,865
362,802
363,975
363,932
363,981
363,140
364,984
364,137
364,916
364,988
365,968
365,869
365,836
365,843
366,951
366,106
366,812
366,766
367,991
367,833
367,280
367,972
368,191
368,299
368,53
