bin,item
185,203
186,863
186,542
186,585
187,330
187,55
187,454
188,215
188,298
188,54
189,809
189,37
189,441
190,814
190,233
190,627
191,791
191,3
191,392
192,759
192,644
192,171
193,845
193,43
193,277
194,858
194,390
194,92
195,851
195,640
195,130
196,594
196,607
196,602
197,800
197,828
198,860
198,452
198,240
199,935
199,578
199,400
200,754
200,243
200,245
201,838
201,662
201,403
202,898
202,251
202,80
203,948
203,84
203,724
204,932
204,96
204,272
204,700
205,750
205,349
205,491
206,883
206,269
206,356
207,867
207,744
207,271
208,854
208,465
208,678
209,925
209,457
209,618
210,775
210,276
210,42
211,810
211,385
211,698
212,931
212,100
212,493
213,882
213,789
214,888
214,451
214,643
215,909
215,609
215,105
216,315
216,676
216,780
217,770
217,659
217,83
218,829
218,296
218,254
219,817
219,832
220,760
220,595
220,75
221,929
221,717
221,477
222,970
222,187
222,556
223,776
223,17
223,710
224,756
224,342
224,377
225,782
225,543
225,530
226,806
226,642
226,510
227,942
227,229
227,183
228,934
228,429
228,399
229,875
229,653
229,293
230,907
230,261
230,528
231,773
231,432
231,849
232,805
232,567
232,275
233,792
233,660
233,388
234,767
234,529
234,393
235,764
235,291
235,35
236,896
236,941
236,650
237,861
237,22
237,351
238,887
238,386
238,831
239,816
239,93
239,189
240,753
240,586
240,422
241,771
241,487
241,180
242,808
242,755
242,34
243,822
243,683
243,347
244,881
244,434
244,599
245,915
245,802
245,638
246,891
246,606
246,943
247,804
247,531
247,874
248,850
248,836
248,575
249,684
249,1
250,620
250,297
251,128
251,149
252,668
252,706
252,161
253,485
253,265
254,287
254,204
255,13
255,237
255,435
256,344
256,117
256,258
257,661
257,658
257,192
258,346
258,685
258,651
259,904
259,318
259,550
260,65
260,150
260,173
261,46
261,28
261,341
261,623
262,184
262,378
262,242
263,10
263,127
263,273
264,241
264,387
264,484
265,38
265,259
265,389
266,612
266,210
266,920
267,840
267,699
267,730
268,769
268,444
268,152
269,796
269,193
269,47
270,52
270,604
270,581
271,894
271,774
272,468
272,490
272,866
273,781
273,471
273,504
274,825
274,358
274,502
275,872
275,738
275,295
276,815
276,206
276,309
277,895
277,325
277,44
278,842
278,614
278,185
279,956
279,519
279,404
280,763
280,61
280,565
281,905
281,218
281,579
282,914
282,328
282,837
283,785
283,201
283,181
284,919
284,366
284,311
285,779
285,411
285,176
286,968
286,682
286,30
287,853
287,40
287,876
288,834
288,637
288,115
289,833
289,158
289,936
290,984
290,94
290,281
291,912
291,916
292,847
292,398
292,728
293,788
293,933
293,361
294,880
294,302
294,900
295,848
295,539
295,310
296,924
296,549
296,937
297,877
297,870
297,0
298,978
298,151
298,508
299,963
299,167
299,589
300,899
300,906
300,353
301,973
301,4
301,217
302,790
302,379
302,566
303,993
303,70
303,787
304,827
304,234
304,649
305,996
305,91
305,500
306,949
306,211
306,928
307,979
307,113
307,733
308,239
308,617
308,995
309,884
309,26
309,913
310,964
310,110
310,811
311,952
311,544
311,944
312,758
312,897
312,812
313,998
313,625
313,938
314,826
314,142
314,911
315,992
315,246
315,765
316,873
316,73
316,820
317,930
317,819
317,236
318,857
318,871
318,772
319,989
319,464
319,472
320,982
320,111
320,613
321,839
321,376
321,798
322,823
322,571
322,945
323,843
323,878
323,593
324,960
324,57
324,141
325,957
325,692
325,29
326,974
326,696
326,338
327,752
327,761
327,879
328,954
328,262
328,797
329,967
329,713
329,148
330,972
330,921
330,576
331,965
331,725
331,786
332,903
332,890
332,536
333,999
333,408
333,862
334,962
334,852
334,299
335,994
335,783
335,437
336,841
336,160
336,927
337,951
337,885
337,214
338,835
338,357
338,751
339,976
339,902
339,813
340,977
340,908
340,103
341,969
341,6
341,889
342,846
342,901
342,892
343,966
343,445
343,793
344,981
344,552
344,988
345,971
345,630
345,917
346,959
346,499
346,940
346,522
347,990
347,855
347,886
348,955
348,807
348,108
349,961
349,778
349,799
350,991
350,68
350,980
351,950
351,88
351,983
352,987
352,260
352,784
352,688
353,997
353,975
353,953
354,985
354,986
354,958
355,702
355,202
355,407
