bin,item
204,514
204,18
204,201
205,24
205,727
205,950
205,339
206,947
206,568
206,767
206,365
207,840
207,570
207,84
207,836
207,271
208,827
208,846
208,332
208,205
208,230
209,936
209,796
209,232
209,601
209,546
210,771
210,543
210,277
210,948
211,911
211,292
211,209
211,179
211,862
212,991
212,656
212,633
212,766
212,141
213,353
213,562
213,966
213,856
214,983
214,841
214,937
214,28
215,784
215,293
215,387
215,311
215,939
216,994
216,903
216,686
216,10
217,998
217,314
217,416
217,485
217,831
218,954
218,367
218,575
218,832
218,584
219,971
219,394
219,262
219,204
219,668
220,970
220,563
220,266
220,93
220,943
221,996
221,79
221,704
221,795
221,43
222,959
222,48
222,246
222,734
222,582
223,982
223,180
223,548
223,868
224,750
224,135
224,810
224,835
224,412
225,974
225,830
225,468
225,344
226,853
226,935
226,603
226,299
226,756
227,845
227,785
227,527
227,604
227,912
228,952
228,574
228,196
228,431
228,244
229,781
229,909
229,933
229,424
230,992
230,484
230,624
230,913
230,816
231,984
231,956
231,182
231,857
232,975
232,915
232,811
232,408
233,995
233,423
233,896
233,902
233,190
234,985
234,815
234,892
234,453
234,510
235,987
235,559
235,917
235,576
235,310
236,958
236,979
236,648
236,850
237,972
237,111
237,881
237,964
238,965
238,962
238,682
238,486
238,826
239,951
239,744
239,312
239,496
239,986
240,963
240,450
240,786
240,928
240,665
241,990
241,807
241,105
241,763
241,978
242,988
242,402
242,809
242,968
242,890
243,980
243,944
243,900
243,997
244,953
244,176
244,999
244,976
244,157
244,396
245,929
245,338
245,620
245,589
