bin,item
99,223
99,734
100,327
100,522
100,72
100,291
101,158
101,186
101,289
102,657
102,670
102,309
102,472
103,126
103,347
103,150
104,770
104,262
104,737
104,361
105,945
105,137
105,553
106,548
106,265
106,493
106,305
107,894
107,456
107,368
107,123
108,841
108,109
108,250
109,854
109,216
109,552
109,328
110,271
110,71
110,118
110,564
111,812
111,381
111,103
111,425
112,58
112,505
112,934
113,895
113,356
113,212
113,428
114,776
114,273
114,211
115,838
115,39
115,375
116,112
116,92
116,255
116,578
117,830
117,181
117,402
118,422
118,310
118,632
118,439
119,833
119,389
119,220
119,376
120,819
120,641
120,90
121,852
121,226
121,661
121,813
122,942
122,387
122,166
122,366
123,634
123,306
123,88
123,163
123,644
124,885
124,533
124,259
124,651
125,793
125,392
125,693
125,238
126,782
126,876
126,541
127,831
127,191
127,11
127,384
128,802
128,13
128,28
128,352
129,873
129,194
129,683
129,538
130,752
130,647
130,221
131,992
131,142
131,308
132,817
132,9
132,476
132,331
133,808
133,619
133,122
133,490
134,818
134,319
134,517
134,738
135,968
135,695
135,646
135,443
136,824
136,659
136,299
136,698
137,757
137,285
137,139
137,749
138,780
138,546
138,779
139,864
139,716
139,524
139,888
140,282
140,193
141,444
141,334
142,4
142,143
143,514
143,481
144,237
144,735
144,324
145,144
145,349
145,567
146,635
146,304
146,14
147,21
147,2
147,73
148,789
148,557
148,224
149,83
149,25
149,714
150,333
150,416
150,213
150,38
151,184
151,189
151,99
152,485
152,89
152,315
153,772
153,12
153,406
154,489
154,620
154,636
154,128
155,845
155,135
155,369
156,303
156,239
156,437
157,874
157,351
157,33
158,530
158,551
158,173
158,320
159,491
159,684
159,746
159,42
160,928
160,664
160,294
160,174
161,6
161,423
161,511
161,138
162,64
162,367
162,650
162,371
163,512
163,93
163,350
164,797
164,666
164,597
164,46
165,600
165,688
165,52
166,869
166,125
166,686
166,399
167,875
167,395
167,607
168,868
168,599
168,338
169,317
169,192
169,717
169,745
170,836
170,458
170,652
171,872
171,374
171,370
172,826
172,70
172,736
172,325
173,55
173,235
173,17
173,633
174,215
174,537
174,658
174,302
175,10
175,65
175,177
176,847
176,183
176,549
177,871
177,121
177,469
177,721
178,887
178,690
178,448
178,343
179,759
179,828
179,115
180,860
180,98
180,768
180,40
181,810
181,165
181,438
181,897
182,870
182,164
182,434
182,478
183,896
183,307
183,582
183,922
184,926
184,480
184,727
184,344
185,799
185,228
185,463
185,275
186,906
186,539
186,397
187,778
187,407
187,712
187,436
188,762
188,24
188,681
188,172
189,951
189,488
189,136
190,835
190,393
190,152
190,210
190,466
191,822
191,377
191,543
191,110
192,820
192,108
192,231
192,713
193,846
193,197
193,20
193,575
194,857
194,396
194,148
194,34
195,804
195,781
195,705
196,801
196,677
196,889
196,62
197,935
197,249
197,322
197,188
198,952
198,236
198,631
199,958
199,176
199,671
200,953
200,15
200,252
200,113
201,751
201,418
201,655
201,563
202,988
202,141
202,100
203,910
203,201
203,594
203,311
204,903
204,487
204,931
205,851
205,380
205,920
205,605
206,856
206,534
206,529
206,680
206,465
207,862
207,111
207,815
208,925
208,154
208,766
209,827
209,266
209,484
209,157
210,979
210,360
210,583
210,182
211,975
211,611
211,917
212,974
212,581
212,499
213,883
213,18
213,899
214,855
214,244
214,726
214,760
215,881
215,233
215,946
215,482
216,891
216,886
216,866
217,976
217,382
217,911
218,839
218,732
218,674
218,921
219,927
219,665
219,901
219,401
220,959
220,134
220,132
220,180
221,915
221,82
221,662
221,254
222,884
222,744
222,877
222,353
223,994
223,692
223,924
224,756
224,787
224,853
225,978
225,963
225,718
226,882
226,777
226,908
227,965
227,649
227,41
227,616
228,825
228,592
228,783
228,773
229,912
229,944
229,821
229,60
230,972
230,474
230,678
230,805
231,970
231,764
231,312
232,954
232,788
232,146
233,969
233,753
233,728
234,807
234,260
234,621
234,790
235,996
235,837
235,923
236,800
236,849
236,955
237,986
237,585
237,554
237,29
237,272
238,983
238,938
238,614
238,531
239,848
239,105
239,937
239,949
240,971
240,995
240,419
241,950
241,956
241,199
241,364
242,919
242,411
242,750
242,579
242,394
243,982
243,943
243,171
243,754
244,966
244,980
244,765
245,984
245,107
245,890
245,763
246,977
246,545
246,795
246,878
247,957
247,962
247,513
247,335
248,960
248,755
248,990
248,832
249,987
249,892
249,445
249,989
250,102
250,169
250,145
251,151
251,77
251,159
252,36
252,404
252,156
253,297
253,609
253,195
254,414
254,359
254,453
254,475
255,628
255,496
255,667
256,468
256,696
256,507
256,685
257,131
257,617
257,179
258,566
258,457
258,454
259,682
259,119
259,187
259,568
260,769
260,209
260,556
261,283
261,639
261,697
261,234
261,725
262,218
262,68
262,84
262,190
263,829
263,214
263,590
264,905
264,518
264,702
264,278
265,840
265,947
265,155
266,913
266,710
266,140
267,997
267,625
267,346
268,798
268,492
268,598
268,844
269,794
269,502
269,429
269,559
269,508
270,786
270,602
270,205
270,500
271,914
271,43
271,916
272,775
272,74
272,455
272,314
272,591
273,767
273,222
273,442
273,704
274,814
274,85
274,452
274,54
275,880
275,743
275,939
275,501
275,596
276,998
276,330
276,336
276,421
277,964
277,424
277,948
278,981
278,290
278,929
279,842
279,106
279,785
280,940
280,879
280,858
281,843
281,691
281,791
281,742
282,904
282,941
282,774
282,59
283,993
283,379
283,893
283,264
284,850
284,796
284,161
284,160
285,784
285,66
285,792
286,973
286,288
286,859
286,185
287,999
287,241
287,618
287,918
288,861
288,933
288,907
289,961
289,909
289,31
289,120
290,758
290,19
290,867
290,806
291,771
291,357
291,823
291,615
292,985
292,648
292,834
292,562
293,967
293,495
293,287
293,898
294,991
294,816
294,723
294,672
295,811
295,427
295,358
