volume,class_1,class_2,class_3
3.13,26,13,84
4.17,58,9,48
4.4,24,34,85
1.72,16,26,15
1.77,22,35,28
4.16,7,22,38
2.6,26,13,30
2.21,38,11,66
2.11,60,13,45
4.26,35,32,16
1.57,64,33,67
3.46,50,33,49
4.92,1,13,5
1.5,29,5,21
3.15,17,4,25
4.71,39,20,7
4.61,52,23,37
3.55,49,23,11
4.35,66,34,83
1.02,58,37,30
2.57,2,14,83
2.26,22,36,9
4.87,54,4,35
4.13,57,16,16
4.03,38,34,83
1.81,66,28,72
1.11,47,37,70
3.78,36,3,9
4.87,59,37,55
1.57,23,18,63
4.29,33,1,36
4.9,30,26,76
4.43,37,1,6
3.02,54,4,67
4.48,8,14,12
4.3,44,27,52
3.91,30,9,53
4.41,16,0,23
1.54,35,23,34
1.05,11,11,10
2.88,12,10,35
4.91,13,30,9
3.97,15,17,27
1.88,65,0,8
3.74,26,28,11
2.04,63,26,35
3.59,3,36,64
1.84,55,30,44
3.45,2,3,33
2.57,44,6,34
4.09,48,6,1
1.71,36,26,72
1.77,13,22,76
4.15,38,12,49
3.76,50,13,53
1.14,63,36,23
3.39,30,34,44
4.97,60,37,1
4.93,42,9,34
3.99,26,10,10
2.67,15,29,5
3.5,15,19,84
2.92,37,8,22
2.75,63,18,4
2.57,3,28,32
4.94,40,9,18
1.99,18,10,65
2.46,64,9,63
4.97,31,12,50
3.79,25,34,43
2.36,32,4,13
2.34,19,24,26
3.34,66,34,55
2.57,22,6,23
2.4,44,4,57
2.22,46,32,37
4.59,13,16,20
3.13,2,30,76
4.42,9,2,75
4.83,18,22,23
4.12,53,31,69
4.48,42,24,63
1.07,47,3,85
1.28,28,0,75
1.56,48,33,50
2.03,27,8,10
2.17,65,11,35
3.2,23,29,22
4.15,65,5,1
2.75,22,3,72
3.51,36,0,13
4.96,53,4,82
4.89,32,35,62
4.93,46,26,4
1.16,50,16,29
4.88,47,6,60
4.79,66,24,7
4.24,9,8,3
2.63,50,23,42
2.77,22,29,13
3.29,14,22,21
4.88,53,10,16
4.04,22,35,55
3.83,13,15,7
4.28,5,21,53
1.41,2,35,70
4.57,55,8,23
3.6,57,18,72
2.93,65,23,59
3.01,8,33,8
2.69,0,34,38
3.75,41,10,33
3.21,24,0,24
1.28,26,4,28
1.43,55,28,35
1.48,28,30,22
1.56,40,26,82
3.89,0,4,11
2.81,53,34,59
3.47,2,19,63
1.06,19,9,46
7.66,49,35,31
7.03,2,11,51
6.52,23,25,48
5.96,49,18,47
7.04,4,21,61
9.06,52,18,11
6.18,16,27,22
6.63,42,18,16
5.08,22,13,71
6.96,14,9,38
5.68,63,3,52
8.52,64,7,39
5.25,59,32,58
8.73,23,3,72
8.95,34,36,35
5.22,53,7,43
6.93,3,4,35
5.92,38,35,30
8.59,65,13,54
5.06,28,29,26
8.46,35,30,74
6.02,38,17,5
9.47,5,5,23
6.68,59,33,26
8.8,50,10,60
8.12,26,16,48
9.74,16,4,82
7.24,50,5,22
7.58,44,14,32
9.91,50,37,41
8.16,54,9,63
6.98,32,22,44
6.35,21,34,68
6.15,49,5,81
5.29,18,33,42
7.51,56,32,55
7.8,2,32,21
6.33,23,14,7
7.48,16,14,30
5.3,11,18,45
6.89,5,31,25
6.29,44,17,81
6.36,15,5,70
8.83,55,4,57
6.23,22,36,65
7.37,44,11,7
7.93,1,18,22
9.51,58,31,79
7.42,18,17,55
5.81,55,8,25
8.19,35,25,23
9.95,64,10,64
8.24,64,31,84
5.89,5,11,83
8.35,3,20,3
8.33,29,20,22
9.32,10,32,14
5.98,48,16,43
6.17,40,37,11
9.03,36,25,64
5.75,11,10,80
9.41,59,9,66
7.95,5,25,46
8.99,23,37,6
9.03,63,3,44
8.19,62,5,13
8.54,39,18,65
9.98,1,37,69
5.02,3,10,78
8.6,13,11,23
7.91,34,10,73
6.07,26,10,3
9.91,9,12,70
7.09,28,15,33
8.9,25,13,85
9.9,23,8,54
5.07,14,24,41
5.52,22,9,65
7.71,62,35,36
5.79,3,12,55
5.57,3,22,1
7.46,10,29,27
8.62,25,25,0
8.43,50,7,23
8.74,58,17,34
6.72,11,18,10
5.83,4,18,1
9.99,58,23,26
5.43,37,15,2
6.13,52,18,17
8.77,35,19,21
7.47,61,23,80
8.88,26,27,64
6.1,18,25,38
6.25,16,28,59
6.33,43,4,81
6.65,62,19,0
8.24,55,14,62
7.08,21,13,26
5.39,31,33,40
8.09,55,16,62
9.61,64,17,78
9.11,11,25,53
6.36,19,3,66
7.44,39,29,12
9.89,44,36,15
8.45,14,35,46
9.4,23,23,8
5.07,39,8,66
7.25,8,21,15
6.44,57,6,25
6.83,5,22,69
6.4,61,35,84
5.57,29,5,3
9.15,5,37,8
7.05,17,11,36
9.0,50,22,52
8.0,15,2,24
9.82,5,9,55
5.56,56,10,63
9.02,58,14,36
8.45,50,30,35
7.56,16,32,33
6.48,39,24,41
7.72,60,26,75
9.64,60,24,52
5.21,44,6,17
7.97,43,8,22
8.35,21,15,23
8.69,23,29,3
7.76,60,31,72
7.88,47,4,62
8.91,20,21,7
5.67,55,10,4
8.58,45,11,75
8.2,22,20,50
5.96,14,20,13
6.83,66,13,46
6.06,60,26,48
7.25,29,9,19
5.44,33,29,74
9.8,37,17,7
7.29,25,12,66
9.25,36,22,34
6.74,13,18,83
9.23,36,26,47
9.8,5,23,46
8.96,59,14,74
7.55,6,31,17
5.59,44,9,6
7.89,31,31,7
6.78,49,31,28
6.76,9,33,59
7.12,11,28,72
6.54,36,21,7
9.06,43,18,51
7.89,30,37,66
5.31,46,27,38
5.66,45,15,33
9.46,25,37,22
6.55,64,32,22
6.32,49,7,7
6.95,7,1,51
7.82,46,11,10
5.58,65,25,4
8.73,36,4,81
6.28,37,6,84
6.91,35,5,19
8.79,62,31,83
7.39,14,31,37
6.26,26,3,4
7.43,66,20,3
7.6,60,14,32
9.57,48,1,73
8.7,30,3,12
9.76,24,14,81
9.41,29,17,12
9.19,42,28,10
8.22,6,23,50
9.26,27,19,20
6.76,26,27,80
5.42,59,27,76
6.92,46,36,3
5.84,42,13,55
7.63,29,14,25
9.09,4,31,67
8.3,44,12,46
9.72,15,8,12
5.71,3,14,20
9.16,39,31,71
8.35,1,21,31
9.86,50,3,11
8.28,10,2,53
5.43,23,35,33
7.4,62,12,84
9.35,36,6,83
9.64,30,4,27
7.24,63,35,83
9.14,49,15,24
6.51,28,9,5
8.4,11,0,43
9.83,16,12,4
8.74,34,2,61
9.1,63,5,72
5.38,19,16,80
9.86,15,31,72
7.66,29,21,74
7.23,46,11,25
6.32,40,37,4
9.34,40,6,79
8.65,7,32,28
7.53,36,26,25
9.9,30,9,61
7.72,51,35,38
8.76,21,3,72
6.44,4,36,76
9.41,36,17,76
8.87,47,30,12
8.3,48,16,58
6.74,3,12,41
5.35,36,24,55
5.42,27,23,76
9.67,51,30,54
5.76,18,8,62
7.41,60,4,58
5.14,34,11,76
9.02,25,12,51
6.37,31,12,65
5.97,35,33,61
6.38,37,1,70
6.4,6,29,32
6.95,22,8,59
5.19,54,7,83
6.6,9,28,77
7.1,17,25,80
6.93,30,36,50
6.83,19,17,49
6.74,13,2,31
8.14,20,2,71
8.28,30,9,64
6.67,36,7,43
8.8,15,9,26
9.66,45,5,22
5.27,31,36,77
8.24,49,9,54
8.0,30,2,9
5.76,9,12,25
6.63,51,14,23
8.33,46,24,18
8.76,27,9,42
6.39,24,9,34
7.32,17,21,62
5.89,40,36,25
5.59,29,37,72
7.38,19,21,65
9.33,30,7,52
6.51,57,29,51
7.04,3,19,64
8.95,21,1,43
6.0,10,33,39
7.62,23,27,29
9.58,34,2,73
9.69,60,5,6
8.6,32,1,56
6.35,53,19,77
7.26,48,36,2
8.71,61,3,43
8.24,16,20,25
9.71,49,0,28
7.6,52,31,52
9.12,12,5,0
8.62,66,10,49
6.8,48,32,46
7.38,26,8,15
7.33,1,16,35
7.19,25,35,37
9.8,18,19,25
9.58,38,12,18
8.33,20,4,64
6.49,16,20,38
8.86,47,22,49
8.9,4,14,23
8.36,34,12,83
5.87,40,2,66
9.72,47,15,45
6.72,36,25,9
5.5,52,13,20
6.09,46,34,65
5.6,6,14,14
5.89,28,34,58
5.9,60,7,21
5.42,31,28,38
9.04,25,25,39
9.69,21,31,55
7.22,15,8,64
5.18,49,2,79
9.89,37,10,63
6.27,64,37,12
7.1,14,5,66
7.99,15,0,28
6.17,19,14,29
6.4,20,33,66
6.2,27,23,55
9.23,46,2,29
8.7,43,30,42
6.89,52,22,34
8.78,44,26,82
7.08,41,2,24
9.33,56,15,41
7.94,11,0,48
7.41,51,15,43
8.44,55,23,8
9.55,45,13,59
8.06,25,37,23
5.82,16,31,17
8.22,23,14,38
6.29,53,19,23
6.99,42,24,66
6.77,51,7,52
5.2,27,29,64
9.09,36,33,5
8.54,16,35,18
8.62,44,20,38
7.78,0,24,30
9.11,57,1,80
5.26,47,37,55
6.57,3,4,50
6.7,24,19,65
7.92,33,13,47
7.69,33,27,55
9.98,57,19,0
7.68,65,24,52
8.45,32,7,63
7.21,59,10,26
6.13,22,29,6
8.89,38,36,49
7.83,1,31,35
5.42,64,24,59
6.66,44,20,12
7.71,42,16,35
6.98,59,16,31
7.5,4,13,32
7.75,60,14,51
7.76,17,30,72
8.11,48,30,47
9.42,27,21,61
9.32,34,13,66
9.08,37,37,11
8.29,60,12,60
5.38,62,30,11
9.13,61,0,73
8.7,48,6,32
6.66,9,6,22
9.38,44,28,37
5.86,11,12,85
9.23,39,6,45
7.78,42,29,55
8.23,34,8,11
8.01,37,3,11
9.91,64,29,12
8.43,9,5,3
7.24,9,14,40
7.06,25,28,34
6.87,66,13,23
6.32,44,27,13
9.23,42,15,53
8.69,53,21,85
5.45,27,17,73
5.23,42,33,13
8.48,0,31,84
5.62,30,30,18
8.32,17,37,60
7.76,10,0,5
9.72,18,16,15
5.8,35,22,85
7.65,52,2,4
6.12,45,6,33
9.11,42,12,24
6.07,14,32,10
7.18,52,2,18
5.46,18,28,66
9.96,44,11,50
5.19,33,36,26
6.86,13,2,81
8.61,23,13,69
9.28,30,16,23
5.43,44,34,18
6.86,42,3,70
9.75,17,17,23
7.31,39,15,83
8.13,62,15,61
5.64,59,36,17
8.06,19,7,57
7.02,18,19,22
6.22,47,34,27
8.57,28,35,27
9.47,48,14,20
9.45,15,29,23
9.78,53,23,29
8.18,21,21,21
8.2,47,18,75
6.93,2,35,10
5.3,46,2,30
8.94,51,20,23
6.63,39,18,31
6.13,58,7,30
5.75,62,30,17
6.86,0,22,11
7.97,63,3,11
9.13,21,18,74
7.89,46,35,59
8.8,14,36,62
5.66,55,31,40
5.29,64,33,1
6.74,51,35,17
6.97,58,31,25
6.68,66,6,42
7.73,25,27,65
9.84,20,37,34
5.59,0,21,32
9.71,15,26,47
9.87,9,31,74
6.98,24,34,16
7.14,57,26,52
5.3,0,30,75
5.02,1,8,35
6.2,12,1,24
5.24,50,20,16
5.31,0,0,34
9.73,48,36,44
9.21,62,22,41
7.12,24,11,27
6.18,28,4,61
9.19,64,26,66
7.77,3,31,66
8.46,30,15,52
6.49,34,12,54
9.97,17,10,30
7.99,9,13,15
9.6,28,30,63
9.32,4,32,74
7.74,22,11,28
6.46,64,26,75
6.22,2,22,9
8.87,24,1,72
7.26,44,28,47
5.42,38,12,45
5.31,28,21,56
9.46,28,32,47
7.27,36,31,77
8.54,50,6,5
5.72,31,18,39
7.17,57,22,15
5.23,7,19,77
7.43,16,18,27
8.19,49,22,57
7.09,42,10,61
9.43,19,34,45
9.06,21,9,13
6.35,4,11,59
8.61,25,16,25
5.55,56,7,49
7.57,31,1,13
9.45,64,34,42
6.69,14,19,68
7.33,66,30,76
8.78,34,11,32
9.39,60,5,12
7.83,30,24,38
9.08,16,17,34
8.82,55,23,48
6.72,25,25,82
8.48,4,20,17
5.93,6,15,11
5.71,20,29,62
9.49,50,2,20
8.4,60,16,43
7.26,8,7,36
7.95,60,26,24
7.25,14,12,0
5.99,3,9,37
6.85,19,19,30
5.36,38,23,22
7.28,5,31,4
8.76,39,7,46
6.03,44,3,70
6.15,1,8,41
6.52,54,32,53
5.68,54,34,59
7.32,47,9,43
9.51,23,1,58
6.2,18,11,51
7.29,24,34,8
5.58,53,30,3
6.61,44,13,55
8.84,66,33,36
6.36,63,33,42
8.23,29,8,28
7.07,15,20,41
7.5,65,3,73
11.27,30,34,38
11.28,28,3,24
13.62,43,32,35
14.77,38,36,60
12.22,1,36,67
14.23,1,27,34
12.89,38,1,3
12.24,62,32,1
13.07,64,17,3
13.87,25,28,63
10.25,22,28,29
13.75,33,13,48
10.16,18,20,3
10.77,3,7,32
12.29,11,21,68
13.58,50,20,57
12.57,51,32,81
14.28,63,1,56
10.69,13,17,32
12.43,62,36,84
13.28,48,35,65
12.59,58,26,66
13.64,8,27,26
10.17,54,19,64
10.45,53,26,72
11.26,32,35,52
11.47,45,28,66
10.04,6,24,24
13.95,0,8,78
13.03,9,22,72
10.74,34,6,37
14.99,31,29,55
12.86,19,29,32
14.32,10,32,67
11.97,65,12,59
10.92,0,14,1
12.18,7,10,67
11.92,48,27,49
12.19,52,34,44
12.53,25,10,47
12.88,8,19,82
11.08,47,27,11
10.64,61,31,49
11.27,63,24,16
12.22,58,29,32
13.0,24,5,8
10.33,40,12,12
11.39,17,29,45
11.64,54,14,59
13.03,3,21,42
13.87,8,23,50
12.1,17,21,49
12.74,7,26,79
10.58,11,5,64
11.76,65,20,39
13.44,62,28,14
13.78,39,9,27
11.87,64,15,18
12.16,4,13,17
13.38,40,36,70
11.02,8,27,7
12.33,0,26,35
12.25,33,12,84
13.42,27,29,74
11.6,4,20,83
13.22,41,12,5
11.09,7,22,59
13.71,43,13,54
14.63,62,15,74
11.37,44,9,22
14.83,31,16,18
10.72,28,12,61
10.68,49,0,9
11.18,41,20,51
11.63,38,28,17
11.88,40,4,69
11.52,14,7,35
13.85,58,31,68
13.07,22,30,19
13.48,34,21,24
11.7,50,10,0
14.01,19,7,68
13.89,51,31,1
12.03,21,1,38
13.48,6,3,51
13.09,15,26,43
11.45,48,15,42
11.99,35,34,28
10.9,45,0,33
12.79,50,4,53
12.04,11,1,14
14.17,66,14,44
10.51,34,36,17
11.76,47,26,9
11.92,33,30,51
11.35,26,3,69
14.1,28,16,83
11.75,11,3,48
12.22,50,34,45
12.61,26,21,84
13.2,62,12,0
13.89,31,19,24
10.94,41,10,7
12.06,17,6,33
13.73,66,15,36
14.41,32,16,2
11.25,48,2,32
11.1,64,9,56
12.67,53,28,22
10.06,40,28,44
11.78,55,10,2
10.23,47,15,70
13.58,34,16,34
13.21,51,30,45
10.65,35,1,60
11.84,57,24,20
13.79,65,3,16
11.79,57,18,18
12.53,6,21,65
13.21,20,26,36
12.53,37,10,44
14.91,47,6,48
13.03,39,16,50
10.98,22,8,57
14.45,38,23,39
11.53,24,3,25
13.92,65,24,3
12.88,22,31,75
12.9,62,30,50
14.13,48,8,47
14.81,2,22,71
13.48,22,2,15
12.72,45,23,64
13.18,49,26,81
12.06,21,4,34
12.21,63,19,7
10.36,47,23,18
11.87,13,35,21
11.88,22,6,16
11.34,34,13,63
14.2,19,31,14
14.04,17,25,16
12.03,31,33,46
13.55,23,7,34
11.79,42,28,63
12.82,13,7,40
10.7,40,16,24
11.69,16,29,17
14.66,16,14,34
10.65,0,21,28
10.12,29,1,0
13.59,56,16,40
11.89,5,1,80
10.82,52,33,42
13.35,33,26,35
12.17,53,36,36
11.59,30,37,10
12.97,6,15,73
12.64,17,36,21
13.85,28,33,42
12.58,17,37,55
10.68,12,1,72
10.49,39,13,25
14.85,2,7,62
10.75,12,30,13
10.74,9,9,5
10.71,22,1,0
12.34,47,12,37
13.7,15,1,19
14.94,29,33,57
11.34,56,4,70
13.66,30,1,55
13.15,60,16,5
13.09,45,14,15
12.87,46,6,58
12.04,34,30,59
14.25,20,18,32
14.35,1,8,55
10.05,14,28,66
14.89,20,6,68
13.99,43,8,58
11.31,12,6,8
13.54,57,29,37
10.05,57,29,35
11.37,37,14,65
10.88,45,4,3
12.92,2,6,13
13.89,52,10,24
10.29,24,17,7
10.91,17,31,36
13.14,5,11,16
11.44,14,23,0
14.23,9,30,38
13.91,13,15,42
11.09,2,18,53
13.69,45,29,38
13.34,53,33,64
12.93,66,5,83
14.74,35,12,62
10.98,22,11,25
14.75,0,28,52
11.83,45,7,55
12.27,31,33,54
11.38,9,11,63
14.54,65,33,67
13.17,59,3,61
14.12,20,34,71
12.36,58,32,6
12.95,36,24,43
14.87,61,24,20
12.05,66,36,9
14.46,2,31,83
11.0,9,8,0
10.98,56,1,77
11.36,43,13,67
11.28,5,22,85
14.48,22,4,81
12.15,64,10,73
11.58,57,2,10
11.89,16,8,3
11.17,11,18,36
11.34,4,2,72
13.1,9,37,16
11.6,24,33,82
11.27,4,29,84
12.45,13,23,59
10.18,26,23,72
10.59,50,5,49
10.35,32,14,39
13.82,26,33,57
11.34,64,24,20
12.48,41,32,33
14.4,17,18,78
11.79,31,37,82
14.04,22,36,79
10.07,57,21,36
10.68,43,4,54
10.44,45,36,41
11.59,4,26,34
14.35,20,13,31
14.67,60,28,19
11.09,11,6,71
13.66,36,15,11
14.15,41,23,35
14.82,19,33,67
10.09,46,8,82
14.67,13,24,28
14.35,11,17,47
11.5,66,22,20
10.79,34,2,15
