volume,class_1,class_2,class_3
3.19,69,2,52
1.31,54,19,21
3.55,80,4,0
1.12,36,5,20
3.89,55,12,2
1.03,92,25,19
4.75,77,24,51
3.69,57,3,43
2.44,90,25,57
4.87,84,27,45
3.12,14,21,32
1.2,83,16,14
2.7,91,4,23
2.01,71,15,38
2.22,84,19,30
1.08,24,22,48
1.85,49,12,63
2.58,17,15,47
4.09,90,22,26
2.61,57,23,26
3.26,53,10,51
4.88,16,21,30
4.5,76,9,53
4.42,19,9,53
4.19,66,3,21
3.17,54,9,30
4.86,23,26,53
1.33,65,0,57
2.07,56,29,2
2.68,66,3,39
2.89,97,27,31
1.72,6,6,22
1.52,19,21,59
2.66,50,21,55
4.69,5,3,25
2.05,19,27,58
1.83,4,25,1
4.78,4,16,38
4.9,44,29,11
2.6,8,0,34
1.01,22,24,58
4.31,26,17,58
3.06,49,12,28
2.91,62,17,40
1.27,90,19,33
2.54,69,8,53
2.29,90,20,14
3.43,94,8,23
4.54,84,10,52
4.84,6,7,9
2.04,69,13,37
2.14,78,5,16
2.4,86,25,46
1.48,8,21,61
1.79,18,27,22
3.67,82,13,38
2.54,38,16,27
3.73,57,12,47
3.36,63,29,7
4.17,28,17,22
4.39,71,7,31
3.19,65,21,19
1.33,85,9,1
4.21,7,5,21
3.06,75,14,4
1.59,30,3,16
1.95,81,3,23
4.52,20,10,19
1.79,54,27,14
3.36,12,26,57
3.8,23,15,41
4.82,7,17,7
1.16,37,0,23
2.31,78,23,44
2.58,98,2,12
2.31,0,3,11
2.62,62,24,10
2.66,12,13,48
3.96,6,15,50
3.64,23,26,4
2.02,2,9,3
1.94,92,15,9
2.19,98,28,2
1.03,78,29,50
2.22,69,10,59
3.46,44,28,38
3.47,91,25,44
4.33,93,9,19
3.57,96,5,42
1.3,66,13,8
1.57,28,27,22
2.54,6,29,63
4.26,57,28,14
2.12,53,10,23
2.48,51,11,51
2.65,29,6,2
2.26,38,16,48
2.96,68,4,50
3.01,18,9,34
1.13,50,2,33
1.11,100,9,33
4.06,77,11,40
4.79,31,9,57
3.2,90,19,7
2.66,43,17,2
3.18,8,11,33
4.82,68,0,20
4.4,93,20,63
3.35,75,27,20
3.79,92,13,29
1.44,70,0,47
1.32,95,24,8
3.02,57,7,9
2.7,72,11,37
2.97,39,9,5
1.57,35,11,12
2.33,7,9,43
3.51,4,26,57
3.59,77,10,58
3.0,34,17,2
4.02,98,27,53
3.74,99,17,58
4.21,32,22,63
3.63,18,8,63
4.19,5,12,26
1.05,72,3,23
1.68,85,20,60
3.22,53,7,34
1.14,97,17,6
4.34,82,4,9
4.07,45,4,40
4.17,99,17,57
1.48,64,14,51
4.58,1,19,63
4.57,62,27,53
4.67,6,8,14
1.58,25,24,55
2.99,90,10,38
3.25,26,10,56
4.63,23,19,14
2.45,68,18,16
3.02,43,8,19
4.36,95,0,53
2.9,18,21,24
4.0,60,15,14
2.94,23,6,33
4.9,90,8,37
3.11,52,18,28
4.6,88,22,63
2.61,81,22,6
4.16,82,24,56
3.12,13,9,56
4.15,100,7,50
3.92,8,7,62
4.03,4,21,36
4.29,76,10,4
2.2,28,7,9
3.65,48,20,62
2.33,78,18,26
2.27,29,24,30
1.95,91,7,26
4.29,14,8,23
1.09,42,11,36
3.22,19,21,41
1.16,16,29,14
1.53,63,27,7
4.85,39,7,60
2.94,27,11,29
1.9,97,18,18
1.76,70,26,42
4.63,84,15,29
3.8,44,14,57
1.21,30,9,15
2.58,18,28,22
4.66,84,25,11
1.16,83,18,51
1.12,12,13,55
3.19,4,14,52
2.75,10,2,61
1.7,65,16,19
1.04,17,3,1
1.89,62,6,37
4.61,70,2,39
3.31,32,0,51
2.95,23,11,36
2.77,34,26,33
3.34,84,5,59
4.57,6,27,58
3.03,66,29,28
2.08,55,25,31
4.59,24,10,53
1.92,35,24,59
2.14,70,8,15
4.33,50,21,49
4.2,49,3,40
2.01,83,8,39
3.75,31,16,15
3.33,61,23,55
1.79,0,23,32
4.44,0,20,38
3.87,66,20,10
3.89,94,7,63
1.72,29,7,7
2.41,80,16,56
2.85,55,11,39
2.51,78,5,61
2.69,41,12,17
2.66,44,11,37
3.52,44,8,8
1.45,30,14,42
3.3,78,25,57
3.84,3,19,13
2.96,70,28,5
3.87,64,0,33
4.38,6,1,9
1.09,99,4,35
1.79,49,8,18
3.99,93,17,43
1.28,61,5,58
1.47,7,7,43
4.23,72,17,41
2.47,58,28,17
2.41,50,11,4
3.14,82,9,32
1.87,34,23,51
4.56,36,23,34
1.94,42,12,42
3.54,48,14,60
3.31,4,22,16
2.49,64,9,44
2.46,87,29,53
4.12,22,25,20
4.9,10,11,61
1.78,66,23,47
1.42,55,5,40
3.48,58,1,48
1.66,87,6,43
2.77,48,29,64
1.27,97,6,49
4.08,47,26,34
4.51,44,20,3
1.09,59,14,10
1.23,43,16,55
3.05,60,17,29
4.89,89,12,3
1.15,7,24,17
4.97,50,29,13
3.77,17,12,50
4.67,13,7,17
4.83,62,12,5
4.64,75,7,25
3.74,18,26,14
2.21,35,3,54
4.84,25,7,36
3.6,20,28,20
2.78,66,17,62
2.11,36,0,10
2.4,47,6,3
4.89,75,23,47
3.27,52,9,18
1.91,35,21,64
2.38,99,26,36
3.04,79,10,9
4.18,63,6,21
1.83,16,6,7
2.54,50,13,31
4.01,96,29,1
1.64,79,11,16
1.75,16,27,9
3.1,68,17,59
1.35,18,16,23
4.99,51,28,32
3.09,9,13,51
2.54,28,4,35
2.25,26,5,41
4.53,88,15,39
3.6,92,22,60
2.73,3,7,26
1.13,83,16,28
2.59,95,21,18
3.72,40,16,1
2.25,76,10,61
3.74,8,11,5
3.99,87,13,40
2.24,43,7,4
2.87,31,6,59
3.81,51,15,26
3.93,42,15,53
4.33,23,0,49
3.3,59,15,50
1.57,12,19,20
2.48,36,16,23
2.55,1,14,45
1.35,32,28,44
2.5,47,13,43
1.31,8,24,41
3.66,15,18,57
4.52,58,10,51
4.08,69,9,12
4.58,92,5,49
3.32,39,11,11
4.9,99,18,7
4.3,71,28,0
3.31,11,13,51
2.28,62,1,31
4.89,21,27,36
2.08,59,22,44
1.23,84,1,25
2.66,77,2,30
1.41,35,16,4
4.38,2,23,44
4.7,50,25,23
2.02,34,2,35
4.85,97,6,41
1.41,93,17,37
1.59,33,4,40
2.82,84,19,26
3.48,5,8,24
3.4,55,21,45
3.57,72,24,44
4.14,49,16,50
3.58,69,8,57
3.49,86,0,49
4.28,52,11,51
2.19,18,14,25
2.0,95,27,8
4.4,1,5,19
2.35,12,23,48
2.06,11,11,47
4.47,13,4,37
3.54,61,26,17
3.71,58,24,54
2.04,45,28,51
2.18,11,22,61
4.8,61,3,5
4.27,0,15,31
3.91,19,13,11
3.39,41,21,22
1.89,86,8,60
1.93,45,0,48
4.6,78,18,57
3.28,54,14,44
3.42,34,20,29
4.52,89,10,25
4.91,32,14,11
4.07,7,3,31
4.27,68,3,30
4.49,35,5,11
2.33,70,23,48
4.99,95,26,36
4.12,55,4,37
2.0,98,21,56
1.2,53,23,29
3.22,91,12,64
2.41,40,18,14
2.11,0,17,22
1.58,53,4,21
3.68,2,15,32
4.12,72,2,12
2.65,52,7,7
4.27,27,14,7
4.63,34,19,22
2.61,79,17,61
2.13,72,21,46
2.67,5,13,35
3.22,84,14,42
3.89,59,8,21
1.65,62,14,7
1.9,75,8,8
4.7,75,25,38
2.58,65,14,18
4.74,28,23,55
2.58,98,15,26
4.86,46,22,14
2.12,26,25,6
4.51,25,18,50
4.37,78,29,56
2.79,71,25,54
2.92,82,21,63
2.2,42,28,38
1.96,63,16,49
4.81,32,27,4
4.34,75,20,47
1.72,18,27,30
3.5,49,20,21
1.48,50,23,18
4.42,12,21,45
2.93,29,26,51
1.41,51,19,24
4.78,79,23,6
3.19,10,28,62
1.69,56,23,9
1.09,21,7,14
1.81,98,29,18
3.8,91,25,40
3.43,90,22,34
1.13,66,1,46
1.92,73,18,7
3.22,31,0,41
4.47,62,1,41
4.36,10,25,48
4.66,31,7,2
4.7,30,26,64
3.62,52,21,27
2.76,10,12,38
4.39,41,18,20
1.98,28,13,60
4.32,71,15,25
4.29,99,9,37
3.8,68,21,44
1.93,52,10,11
3.83,36,0,1
2.95,59,3,0
3.5,65,7,1
2.12,13,16,51
2.24,66,1,63
1.94,51,18,21
4.1,39,14,21
1.03,16,24,49
3.02,47,23,15
3.78,87,12,12
3.62,80,14,17
1.64,81,16,16
2.06,12,2,5
2.15,79,19,10
1.46,93,1,17
3.24,47,27,64
3.21,62,28,17
3.42,70,14,7
1.76,10,10,40
2.65,50,22,13
2.09,83,10,58
2.53,0,22,18
2.78,44,19,58
1.51,25,21,53
2.9,70,26,18
4.12,69,21,39
4.57,29,8,14
3.57,18,10,20
3.79,96,5,21
1.37,27,29,55
1.0,27,13,34
1.26,63,14,9
1.6,83,14,57
1.66,14,7,60
2.95,55,11,14
2.11,86,6,23
3.34,57,23,8
3.43,16,13,11
4.59,25,24,64
2.0,3,10,14
3.86,79,7,9
3.55,70,7,57
4.76,81,1,38
2.98,46,14,47
1.31,7,24,59
2.21,16,29,14
2.35,78,19,12
4.15,26,19,58
4.12,38,24,53
2.67,23,20,47
3.6,37,22,16
2.95,1,20,64
1.18,75,14,33
2.01,92,5,50
2.25,20,14,56
4.45,16,14,16
4.32,68,10,49
4.44,75,15,33
1.41,30,7,18
4.8,6,29,58
4.12,63,4,26
3.21,7,0,44
3.47,63,5,5
1.19,6,20,3
4.48,90,25,8
3.67,79,17,32
4.88,88,28,56
4.85,79,17,3
4.05,11,20,14
4.6,34,8,11
2.75,78,25,48
1.22,28,22,47
2.87,55,26,20
2.71,79,8,64
4.42,38,0,15
3.34,47,22,42
4.53,43,7,9
1.21,17,28,33
4.22,33,12,18
3.02,92,27,61
1.81,34,14,36
2.69,92,2,34
1.54,44,26,26
2.07,51,29,41
2.65,97,2,37
4.01,23,1,57
2.58,89,16,46
4.52,96,23,20
2.39,54,10,40
4.34,88,1,58
2.02,44,18,39
1.81,41,0,20
2.27,15,1,52
3.3,52,4,35
2.46,74,20,5
1.63,77,10,18
6.1,35,8,6
8.74,60,8,14
8.66,79,20,36
6.63,32,9,17
6.78,18,16,51
9.99,11,28,43
9.42,62,6,34
8.96,44,28,31
5.7,50,20,60
6.02,37,16,19
5.79,20,29,55
5.57,94,14,48
7.18,19,2,59
9.79,86,24,59
5.08,21,18,4
6.88,29,9,41
5.83,43,19,14
5.73,24,8,60
7.92,52,17,32
5.89,7,8,31
6.84,76,18,50
9.68,49,27,49
5.49,59,19,53
8.98,77,15,4
5.8,67,25,13
6.33,77,25,34
8.18,76,15,59
7.58,52,12,63
9.59,86,2,23
9.65,65,14,64
6.33,63,26,51
9.12,77,6,20
7.19,19,20,4
8.62,35,20,36
6.98,79,4,35
5.09,42,4,1
6.82,35,26,0
5.42,38,16,36
5.4,29,1,52
7.18,100,14,56
7.13,10,3,19
5.37,2,23,8
6.11,67,15,31
7.56,41,1,4
7.02,49,13,17
7.62,85,11,23
6.15,36,27,36
8.77,43,12,10
7.63,22,27,53
5.61,79,4,33
6.58,17,3,11
7.67,21,10,59
5.08,62,12,15
8.53,23,25,53
9.73,62,25,21
7.36,47,2,15
8.38,49,13,13
9.0,88,2,14
5.75,31,25,46
9.44,56,7,62
6.81,20,0,37
8.46,88,21,51
5.93,58,27,11
5.91,23,7,40
6.97,71,13,29
5.9,41,18,5
8.04,71,12,29
8.54,11,6,29
5.06,28,7,30
7.19,40,2,9
8.11,29,7,39
7.4,10,21,6
9.57,23,6,20
7.94,6,24,42
8.41,67,14,27
5.33,77,23,47
8.83,30,5,43
7.35,49,8,56
7.78,37,9,43
5.11,14,5,31
8.45,86,9,39
9.33,93,16,11
6.73,88,18,53
7.75,10,4,13
6.06,7,9,32
9.62,36,25,25
7.91,87,4,26
5.79,14,29,7
9.18,3,9,13
7.0,58,3,12
6.39,32,7,6
7.74,71,16,7
8.5,36,10,12
9.11,57,12,51
7.47,53,9,30
8.92,89,6,54
6.39,58,12,46
9.27,25,1,54
8.77,3,12,50
6.94,27,16,22
5.94,42,7,49
6.96,91,25,7
9.56,6,21,11
5.09,13,11,58
6.48,27,7,35
8.96,41,7,62
5.57,98,20,4
8.65,39,21,43
5.81,84,5,22
8.06,83,0,41
6.37,40,3,55
9.15,61,29,18
7.27,32,2,21
8.99,25,0,34
8.77,40,22,6
8.06,35,24,15
5.44,23,18,11
7.55,96,19,40
5.97,82,23,33
5.86,8,9,64
8.51,89,24,33
9.28,44,10,56
9.65,32,18,18
5.09,45,9,46
8.89,86,8,15
9.44,16,8,62
7.49,67,25,9
6.69,1,23,30
7.26,96,28,49
6.83,25,26,1
6.58,70,20,16
5.91,34,20,8
5.59,41,3,9
8.4,87,2,17
7.33,81,11,8
5.95,33,15,3
8.5,72,20,11
8.76,46,3,39
9.43,24,3,59
7.77,65,29,40
7.91,81,10,53
8.58,11,27,14
7.65,55,19,61
7.24,98,25,56
7.08,3,17,41
7.02,76,2,6
6.08,77,0,62
7.97,16,11,6
7.65,64,4,23
6.64,6,2,4
7.52,45,10,20
8.58,5,0,64
5.98,57,4,62
6.25,26,9,35
6.35,59,19,7
5.59,71,24,29
8.27,1,27,1
8.94,11,15,13
9.77,54,19,48
8.58,69,6,28
5.29,29,15,31
7.74,43,21,7
7.35,39,22,45
7.97,34,10,4
6.66,76,23,28
7.45,87,12,36
8.74,86,13,1
5.68,1,3,47
9.24,53,8,5
8.23,7,18,49
6.42,0,5,57
8.85,20,15,40
9.89,63,0,21
7.03,44,0,15
8.73,73,8,27
6.33,66,11,27
5.47,13,8,32
8.08,52,12,55
8.88,38,2,62
9.36,88,16,48
9.24,32,28,20
9.08,91,5,53
9.92,29,3,10
9.8,15,9,3
8.14,17,5,0
8.84,78,6,31
9.51,95,24,0
8.73,98,5,23
8.68,78,8,63
9.62,63,18,24
7.47,62,20,5
6.66,60,16,41
8.93,81,23,34
5.62,54,8,36
8.48,76,27,50
9.36,32,15,27
7.56,78,18,59
6.9,96,18,3
8.87,46,14,14
5.52,78,19,27
14.78,93,4,3
13.86,88,3,14
11.08,44,17,16
11.1,95,4,28
14.89,35,24,43
14.55,4,29,9
13.1,14,13,35
13.81,50,6,52
13.27,2,7,64
13.57,43,16,8
13.02,32,22,12
11.56,13,26,1
13.16,24,11,20
10.25,25,4,53
10.53,2,17,4
13.74,26,10,4
11.19,71,3,11
11.53,71,15,11
14.95,10,9,3
13.56,82,1,24
10.51,93,8,32
12.96,76,14,64
13.07,13,13,42
11.39,26,25,51
14.68,80,13,37
12.62,72,8,15
14.94,49,18,19
12.91,52,19,19
13.59,35,9,37
12.61,10,11,51
10.92,91,2,32
10.14,29,10,34
12.96,87,2,53
10.02,3,16,15
11.24,0,27,39
10.65,13,3,11
13.95,27,9,1
10.25,38,28,11
12.55,51,9,8
11.67,63,2,9
12.42,45,23,50
10.8,90,25,57
13.78,74,9,36
13.95,41,19,44
14.32,74,28,59
10.97,79,16,1
12.44,39,15,25
14.02,44,11,48
11.28,93,3,60
10.34,80,18,45
