volume,class_1,class_2,class_3
5.63,2,47,43
7.0,41,40,3
6.98,17,10,9
9.74,17,32,23
7.79,5,60,33
5.71,26,18,36
7.42,55,31,5
5.37,69,35,26
9.72,80,20,34
9.92,7,38,23
6.8,0,3,7
7.35,30,49,14
9.33,19,39,31
8.21,46,46,46
9.69,43,18,24
6.28,27,50,7
7.28,41,37,26
9.7,68,46,9
8.28,2,47,25
5.16,76,56,16
7.17,70,54,28
6.37,81,56,4
7.95,56,34,22
6.68,65,4,49
7.33,60,10,48
8.46,77,32,29
8.85,23,41,29
7.85,3,30,13
9.9,55,14,24
6.03,38,28,26
9.78,49,9,2
5.52,39,30,19
6.4,82,40,29
7.21,31,57,14
8.68,57,4,38
6.78,74,34,24
9.95,68,9,50
6.94,66,14,13
5.6,21,2,56
8.15,18,29,54
10.0,70,21,52
6.93,69,22,55
5.53,59,39,55
5.57,14,30,4
7.44,72,42,44
6.27,51,11,26
5.4,5,6,39
7.85,35,27,47
7.62,19,45,27
9.6,4,35,48
9.54,28,47,14
5.11,42,44,54
5.15,59,35,27
8.99,61,11,11
6.93,66,5,48
8.54,69,58,48
9.69,24,14,14
6.83,49,26,51
9.08,5,16,44
5.71,32,8,39
7.1,83,51,13
8.54,9,17,7
6.52,48,21,9
7.51,80,49,49
8.61,53,10,24
5.98,19,59,43
7.48,31,46,10
6.75,27,23,46
7.74,74,51,47
9.85,77,29,15
7.71,33,20,25
6.51,42,47,21
7.33,13,49,54
5.49,37,32,47
8.32,72,46,23
6.86,47,29,35
7.45,35,32,22
8.38,0,44,17
6.97,45,44,39
5.24,51,35,43
6.14,20,16,22
6.01,26,18,7
9.5,43,16,12
6.37,21,43,50
5.91,19,46,42
7.68,51,38,56
9.99,49,49,25
6.22,10,32,6
5.68,14,50,42
9.85,57,50,47
8.62,23,11,12
8.03,67,57,38
5.79,56,13,41
6.74,10,0,54
8.72,51,50,26
9.84,53,46,43
9.72,48,33,53
6.71,0,21,45
6.58,9,10,54
9.19,50,33,38
9.07,35,29,27
5.43,59,26,34
8.51,34,52,17
7.26,43,25,1
8.35,17,44,55
5.76,66,57,52
8.73,30,35,31
7.29,44,14,31
6.79,61,41,12
9.6,32,26,41
8.76,64,6,31
8.1,26,20,46
5.67,27,54,34
7.98,2,30,21
9.73,78,50,8
5.28,19,53,7
7.18,48,42,5
6.85,76,6,13
6.12,21,3,6
9.93,70,53,39
6.06,11,28,18
9.4,1,23,12
9.59,55,22,11
9.48,16,60,51
9.42,48,52,20
5.99,84,33,45
7.84,32,13,42
7.37,73,39,29
9.32,55,34,20
5.87,45,0,44
8.96,54,14,32
6.02,25,42,19
5.79,37,19,26
6.02,50,17,1
5.26,29,40,36
6.81,21,31,15
9.98,1,17,11
7.83,41,57,42
9.23,62,11,24
5.39,62,20,25
8.06,84,0,31
5.09,12,52,42
9.29,11,25,22
7.58,19,46,45
5.32,73,42,16
7.39,70,36,55
9.14,28,6,53
9.59,75,8,27
5.82,22,25,23
9.49,28,3,40
6.38,82,45,56
6.89,10,7,37
5.84,67,16,13
8.8,33,38,0
6.67,1,24,43
6.81,83,53,56
5.68,10,3,13
5.84,62,10,38
6.56,29,59,8
9.3,75,53,24
8.38,68,33,48
7.5,64,31,37
7.41,4,3,14
5.59,39,48,2
9.34,22,56,54
9.63,33,3,14
7.34,66,6,35
8.58,59,23,10
7.06,28,20,55
5.48,62,55,6
9.98,11,22,40
9.01,45,40,27
6.08,44,49,56
6.36,76,3,18
9.07,7,45,10
6.64,35,15,5
7.99,23,42,54
7.63,44,28,21
8.04,83,9,10
8.31,74,59,21
8.13,70,32,1
6.72,72,20,36
5.2,37,48,37
8.88,71,52,9
7.45,24,51,43
5.3,69,32,9
5.84,80,47,14
6.05,25,13,55
7.05,22,23,29
9.98,35,46,25
6.56,7,21,36
8.24,21,28,2
7.56,55,8,7
9.06,9,41,18
7.33,50,27,7
6.64,61,53,23
5.45,3,1,16
7.05,14,44,25
5.26,75,18,26
6.81,72,55,8
6.28,80,46,19
8.22,15,17,17
7.73,57,19,54
9.04,59,3,14
6.51,23,25,31
6.62,82,55,36
5.66,23,59,45
8.06,22,36,5
9.05,29,13,38
5.79,35,21,54
8.89,17,2,56
9.48,82,58,19
6.45,0,24,43
9.44,14,28,11
9.8,23,30,18
5.44,62,16,40
7.79,30,56,14
8.84,60,11,1
9.32,8,4,12
5.85,75,41,17
9.55,65,41,37
7.6,63,0,52
8.39,24,52,50
5.21,9,9,6
6.19,33,29,47
6.16,27,1,6
7.26,35,58,14
7.32,42,5,41
5.76,43,32,49
7.33,24,38,37
6.73,3,20,28
8.32,10,57,4
6.85,12,6,33
6.3,41,0,2
5.36,32,23,39
9.4,76,18,13
7.12,64,29,19
5.78,2,48,23
8.93,59,51,25
6.21,83,54,42
5.19,46,54,14
6.07,18,56,24
9.74,18,25,36
6.75,50,25,7
9.11,66,28,15
9.9,40,9,56
8.24,83,1,19
5.87,38,31,21
5.38,68,34,37
8.5,62,30,36
8.04,83,48,41
7.28,54,45,48
5.56,14,17,53
7.08,59,33,50
9.13,76,17,43
8.74,6,25,22
5.24,71,58,19
9.25,9,15,24
8.91,22,20,11
7.49,66,36,14
9.81,59,17,38
7.92,6,36,37
8.64,38,55,33
5.97,45,60,26
5.46,9,43,32
9.1,83,4,9
9.28,71,53,41
6.15,69,12,9
7.91,71,35,20
9.5,65,26,25
6.34,59,15,36
6.88,82,56,22
8.48,64,41,27
9.22,68,8,51
5.56,74,1,53
5.69,69,37,54
6.77,51,7,56
9.73,69,16,9
9.34,56,13,9
5.9,59,13,30
6.17,3,60,53
8.83,6,52,8
8.84,15,13,32
6.64,40,33,29
9.05,7,30,22
9.25,60,33,4
9.55,5,22,31
6.35,34,2,29
6.65,3,51,10
7.52,66,38,36
6.91,67,17,1
9.02,30,13,8
7.2,20,3,49
9.15,24,9,9
8.85,32,34,33
7.81,80,12,38
8.09,50,16,50
7.65,0,35,55
5.0,43,47,4
6.53,63,42,39
8.68,65,30,49
8.02,70,20,4
8.79,36,43,55
6.31,60,48,54
6.55,15,26,36
5.69,1,51,9
6.33,68,54,12
6.26,6,54,48
9.42,44,4,12
8.82,34,32,12
8.01,30,57,8
10.0,12,23,49
9.08,24,29,23
5.6,27,7,6
5.61,40,22,49
9.1,82,42,42
8.36,29,51,16
9.16,20,54,4
5.95,54,30,53
8.97,28,50,14
8.42,50,59,3
6.15,56,14,40
5.59,63,40,54
9.75,80,16,39
9.13,72,4,51
8.15,43,34,42
8.8,60,27,42
7.77,57,40,51
5.02,49,19,37
8.95,25,41,25
5.87,17,56,10
7.99,40,14,15
8.42,15,17,25
7.4,16,30,36
8.47,62,51,39
8.05,56,7,5
9.27,70,9,54
7.55,54,10,25
5.14,14,24,34
8.66,45,24,31
8.91,3,21,40
9.59,39,52,5
7.94,18,10,34
7.6,35,44,40
7.81,81,33,0
8.37,77,37,45
6.92,54,60,33
8.61,83,22,45
5.49,6,3,11
6.56,5,36,29
9.12,12,15,30
9.46,35,11,26
5.17,24,33,48
6.89,61,21,2
9.17,35,5,26
6.13,72,45,33
5.65,9,13,30
8.47,81,18,50
9.49,24,23,21
6.22,84,33,50
5.32,79,33,52
9.14,50,20,2
8.47,83,5,31
7.3,80,30,3
5.07,81,26,11
6.09,3,7,49
6.85,13,33,37
5.96,57,34,37
9.49,25,35,53
9.29,3,30,3
9.96,18,45,1
8.97,38,32,26
6.08,11,51,23
9.31,37,54,48
7.55,45,55,38
7.81,6,40,38
7.66,44,31,25
8.94,50,26,54
6.16,27,36,19
6.52,13,17,56
6.75,83,42,5
6.61,41,28,9
7.97,44,43,22
5.12,21,44,40
13.29,9,57,53
11.26,73,15,31
11.39,83,42,48
11.46,17,33,8
12.46,84,43,42
13.76,61,21,24
10.96,0,58,36
13.7,80,46,29
12.26,69,5,49
10.07,49,47,33
10.75,10,60,47
13.71,44,22,52
12.08,64,21,14
11.16,68,43,3
13.97,4,41,55
13.47,54,53,30
14.13,10,23,42
14.91,84,18,49
10.54,76,11,4
14.42,47,52,42
12.42,16,12,9
12.05,61,53,18
11.69,59,55,16
13.55,43,60,22
13.71,32,49,12
10.62,34,28,36
13.31,72,11,21
11.32,80,50,53
11.98,67,31,21
10.03,64,41,49
11.98,42,54,2
14.9,28,36,43
14.98,83,13,42
10.3,71,40,21
13.7,44,58,50
13.42,76,3,56
14.84,73,25,28
14.45,72,26,36
12.19,33,44,43
12.75,73,18,43
13.79,26,42,52
13.28,8,23,53
10.32,58,12,20
12.31,58,0,10
10.26,9,50,18
14.66,42,27,22
11.97,5,42,56
11.29,67,30,41
10.51,30,2,0
13.48,13,42,25
10.96,58,49,25
11.66,72,51,53
13.7,44,46,34
10.55,73,3,13
11.81,63,14,51
12.68,3,46,41
12.4,15,58,3
14.08,78,21,33
14.52,65,7,44
11.61,44,31,27
13.77,62,25,51
12.07,74,29,46
10.45,32,38,10
13.49,29,42,54
12.62,78,33,50
11.88,21,15,21
10.77,3,52,28
14.4,58,48,5
11.84,20,18,38
12.67,33,26,53
14.25,69,47,29
13.17,60,28,37
13.96,39,13,31
14.22,51,7,3
10.83,68,9,30
14.24,55,4,54
14.08,40,33,20
10.83,24,14,35
13.91,51,56,3
11.52,71,6,16
14.88,36,57,32
11.92,39,0,7
12.08,16,7,36
12.2,46,43,7
11.76,21,5,22
11.26,30,48,3
10.21,68,48,11
10.72,14,56,14
10.57,64,44,11
11.64,47,51,28
12.24,69,9,8
13.61,4,53,37
12.1,52,46,47
10.12,16,23,29
10.85,68,59,2
12.27,70,17,34
11.55,38,21,25
14.27,45,12,45
10.78,55,49,36
13.84,83,54,37
10.88,68,43,2
11.51,9,36,15
11.6,83,3,41
13.49,23,34,15
11.23,10,1,2
12.12,9,55,13
14.87,1,5,15
13.19,11,3,19
14.9,7,8,13
11.32,14,22,29
10.5,81,1,53
11.13,7,55,46
12.1,40,12,4
14.81,76,42,33
10.22,20,6,16
14.86,5,27,22
11.69,11,19,39
12.0,56,14,53
10.88,43,7,13
11.0,57,16,19
12.49,26,42,38
13.65,82,55,23
13.53,42,51,28
14.63,81,44,36
13.56,71,12,14
10.13,32,27,8
10.39,74,1,56
14.45,83,9,17
11.51,57,25,39
13.44,33,14,5
13.72,43,47,20
14.58,83,19,1
14.33,0,20,35
10.57,67,8,26
10.53,21,25,21
12.39,43,44,56
11.61,78,46,31
10.54,66,47,40
14.83,36,3,41
12.49,73,28,21
13.61,55,13,49
12.7,52,20,50
11.42,32,27,1
13.29,44,24,32
11.65,76,53,13
10.65,60,57,34
10.42,63,23,45
10.51,10,58,41
12.44,81,50,12
10.18,50,17,27
11.92,41,11,26
14.49,70,60,6
11.2,82,7,53
12.39,56,50,37
10.14,11,45,48
12.09,57,34,18
14.19,59,28,30
14.94,55,0,22
13.76,73,11,34
14.44,25,15,28
11.06,5,14,40
12.15,42,54,44
12.1,62,58,51
12.95,29,32,53
10.64,78,16,33
12.33,60,27,46
12.41,41,3,1
14.96,69,17,14
10.13,21,58,3
12.24,75,52,18
11.91,42,47,24
12.81,33,48,39
13.69,76,30,22
13.16,34,47,37
13.96,73,8,29
13.23,65,7,14
14.23,49,15,41
11.46,40,1,19
13.5,62,28,53
14.43,77,41,17
11.41,72,48,3
10.38,0,50,47
11.98,65,32,18
14.81,28,40,52
10.58,46,22,39
12.13,32,42,43
11.67,65,38,19
13.92,75,27,38
11.24,15,2,27
11.46,39,46,29
10.39,83,25,53
13.32,16,31,51
14.57,5,60,19
12.66,78,46,8
12.34,28,60,24
13.6,49,49,18
14.93,84,5,12
10.87,24,47,1
14.41,34,39,22
14.1,81,20,34
10.85,77,40,49
12.9,0,20,3
13.86,33,4,23
12.24,2,33,54
11.24,47,35,32
14.88,84,40,28
11.99,3,45,35
13.36,73,32,42
14.06,58,31,1
14.54,3,10,45
10.15,73,13,17
14.11,17,18,44
14.77,0,5,15
10.6,4,36,5
14.1,19,24,47
10.87,69,32,5
11.13,16,28,5
13.48,63,32,48
12.66,20,28,7
14.95,75,48,52
10.4,9,23,42
10.76,3,43,11
11.14,19,58,49
12.4,65,29,10
12.58,2,35,10
12.47,33,39,37
13.59,44,42,37
10.37,9,23,36
11.83,1,50,24
12.02,57,12,26
12.59,24,46,17
14.21,78,45,30
13.92,17,53,14
13.21,47,57,10
11.45,16,15,52
11.79,25,19,10
10.73,73,31,42
10.3,0,12,12
11.44,6,42,37
10.88,35,28,27
12.84,50,24,20
14.74,21,27,6
13.39,43,58,21
11.37,27,14,4
10.05,22,25,12
14.88,46,5,31
13.92,77,9,29
13.74,51,58,1
13.46,9,44,44
12.49,55,44,3
