volume,class_1,class_2,class_3
1.34,20,37,14
4.38,37,63,4
3.97,32,47,55
2.94,2,73,18
4.41,21,53,50
4.22,15,74,30
2.1,20,22,33
1.91,36,31,46
1.1,44,5,36
4.65,31,77,6
4.46,2,29,15
3.32,9,13,34
3.43,37,0,39
3.98,26,59,43
1.27,38,65,55
4.04,33,71,15
2.39,40,18,46
3.08,4,62,0
2.34,19,71,60
1.3,27,76,24
4.27,18,61,4
3.37,14,62,34
4.65,16,46,20
2.45,14,21,63
2.22,17,20,44
4.7,42,53,42
4.73,42,76,35
2.67,8,66,45
3.88,9,3,36
2.85,27,43,51
2.88,42,5,52
3.75,21,33,44
2.81,35,20,50
3.39,40,74,43
1.7,38,32,46
3.77,31,15,9
4.98,42,54,57
4.0,9,23,23
4.65,21,48,47
1.43,20,52,57
3.55,28,72,54
2.36,12,24,2
2.21,34,40,60
1.47,8,38,24
3.45,36,46,50
1.75,33,8,2
1.85,26,61,39
1.98,31,63,49
1.83,18,2,24
2.24,15,42,14
2.58,23,36,51
2.3,0,21,24
2.43,3,58,14
2.9,2,4,65
3.72,37,0,9
1.87,26,46,61
2.8,24,26,43
1.85,2,67,17
4.19,22,9,32
3.81,41,1,49
4.38,24,11,32
4.7,20,69,13
2.83,11,10,27
4.05,0,52,48
4.76,21,55,47
2.75,12,23,55
3.01,36,67,32
2.61,27,59,18
4.88,38,55,38
3.23,7,9,35
4.93,3,60,28
1.24,19,70,34
1.93,41,10,12
1.7,12,60,60
4.28,14,38,25
3.39,18,67,35
4.03,32,25,10
4.37,19,26,2
4.36,38,49,36
4.63,6,29,5
4.48,28,8,36
3.83,11,62,54
4.15,0,57,1
2.68,2,48,1
4.64,26,35,54
4.89,36,21,36
2.57,24,78,32
1.27,24,68,7
4.18,29,6,28
2.43,4,28,54
2.22,18,16,44
2.07,44,0,32
2.53,23,71,59
3.68,13,64,55
3.69,1,21,18
4.67,17,34,31
3.16,19,26,6
4.39,9,77,47
1.79,29,12,5
3.22,12,66,31
3.23,37,33,11
4.74,13,54,4
4.18,16,36,21
2.67,28,0,15
4.06,43,22,19
4.03,29,42,26
4.76,38,64,19
4.35,36,70,12
3.84,2,60,23
1.78,22,57,53
4.66,35,40,7
4.49,17,32,4
2.17,36,49,2
2.86,23,20,31
3.87,36,0,65
3.67,11,26,57
3.48,6,78,13
4.31,9,70,38
2.23,5,3,16
4.03,13,78,13
4.64,25,66,39
2.94,42,8,7
4.19,23,64,5
4.05,10,18,17
1.42,12,49,17
3.27,30,13,35
3.39,22,37,20
4.22,10,5,25
2.62,10,23,13
2.48,10,59,58
3.17,31,49,44
3.07,5,38,29
4.15,31,70,23
2.1,34,16,29
1.31,33,54,28
1.87,13,39,63
1.21,18,71,20
4.23,38,37,1
1.57,12,55,39
3.36,9,22,15
3.16,9,0,17
3.66,24,45,21
4.43,10,13,58
3.0,1,24,0
3.0,5,63,45
1.06,5,29,24
3.12,7,49,21
2.95,12,68,41
4.53,42,53,48
2.02,3,73,28
2.65,31,51,24
3.66,5,28,12
2.86,19,47,31
3.87,22,75,2
2.17,2,55,11
4.13,23,30,18
2.95,24,23,54
4.03,33,65,40
4.38,13,60,56
3.35,12,63,65
1.48,8,22,25
1.3,32,64,30
2.75,22,64,11
4.57,20,13,17
4.6,23,13,26
1.74,17,8,19
4.08,5,52,28
2.28,3,63,61
2.54,32,6,1
4.41,3,59,11
3.84,7,8,45
1.65,29,68,3
2.34,41,66,59
4.35,23,37,60
3.22,2,21,43
2.5,25,20,12
3.52,27,74,61
3.19,12,31,23
4.14,36,44,13
1.02,21,25,3
1.12,39,58,57
3.47,13,54,0
3.33,35,35,12
4.27,5,38,13
2.08,6,76,16
3.1,11,35,1
2.96,40,76,52
4.44,7,54,3
3.57,35,32,35
2.72,20,43,63
2.47,41,28,16
2.59,37,25,2
3.68,22,37,47
1.02,41,2,41
3.0,28,33,15
4.59,33,50,44
4.25,3,9,56
1.17,0,48,35
2.13,45,63,1
2.75,15,59,56
2.72,9,31,62
1.37,2,61,3
4.92,10,38,41
3.53,21,71,3
1.33,11,57,0
4.37,9,43,24
4.22,24,3,62
1.69,45,75,29
3.76,13,40,8
2.44,16,57,59
2.28,35,74,18
1.0,41,51,18
4.79,41,60,10
2.18,31,16,39
3.15,33,23,29
4.32,11,55,35
2.17,27,33,1
4.57,34,19,27
1.21,35,8,42
2.45,29,66,44
3.92,4,0,12
4.06,25,15,44
1.46,43,34,34
2.63,25,67,61
4.21,4,38,47
1.17,27,51,18
2.04,34,13,39
4.18,45,9,63
4.98,5,62,15
2.32,3,42,41
1.58,4,11,37
1.8,18,40,41
4.58,19,25,25
1.49,42,33,51
1.98,25,12,39
4.97,2,78,34
3.22,29,10,62
3.39,2,7,32
1.43,29,16,6
3.02,26,13,12
1.35,12,38,41
1.94,4,58,18
2.05,24,44,40
2.09,41,38,13
1.67,0,14,2
2.96,11,58,54
2.25,23,4,55
1.26,21,36,31
1.9,18,20,27
1.82,1,51,61
4.04,30,60,58
3.71,25,54,48
3.71,0,44,13
2.96,19,19,35
3.75,32,1,13
2.4,10,75,32
1.81,29,44,46
3.94,8,20,27
2.73,42,42,53
2.99,42,64,56
2.59,9,24,9
2.25,23,62,48
2.91,0,37,50
2.09,13,1,35
3.42,19,6,60
2.12,13,10,52
1.82,18,71,22
2.08,16,17,57
3.32,15,34,7
1.9,34,69,16
4.54,12,76,17
2.22,36,62,20
1.48,15,74,18
3.79,16,41,27
2.51,4,23,60
1.68,19,77,35
2.3,22,78,49
4.48,26,69,1
4.72,10,63,10
3.92,38,3,8
4.71,42,13,56
3.74,40,35,9
2.46,41,30,20
2.45,38,45,26
2.72,19,70,4
2.9,3,25,30
4.81,2,42,36
1.19,41,53,49
1.68,2,0,20
2.56,40,26,61
3.1,24,41,34
4.31,37,7,58
4.31,34,12,12
2.2,0,21,55
4.43,3,58,4
4.2,19,26,30
1.73,13,16,19
2.54,24,10,59
4.27,44,45,11
2.97,42,36,20
1.67,11,16,37
1.69,2,62,11
3.05,11,28,50
2.6,27,20,6
1.42,35,65,23
1.45,19,25,21
2.72,17,10,4
4.21,36,2,8
3.85,33,55,21
1.07,43,12,22
4.0,4,20,31
1.63,41,13,47
3.76,41,11,53
4.49,41,75,17
4.62,34,69,59
4.62,30,24,7
2.89,29,3,58
1.22,16,46,30
3.61,2,65,28
2.05,11,76,24
3.36,3,35,48
4.71,9,21,40
2.59,39,6,48
4.17,6,26,17
1.82,3,9,58
2.31,44,10,11
4.4,31,20,50
4.47,1,19,39
3.75,26,32,62
4.09,38,50,11
1.78,45,57,9
2.92,26,69,15
1.57,7,18,2
2.02,24,54,0
2.79,44,1,55
4.52,5,31,2
4.15,28,24,13
3.74,45,64,33
4.09,10,74,16
3.18,36,12,44
3.19,13,21,62
4.62,31,29,28
1.97,32,51,0
2.3,36,19,0
2.97,43,44,0
3.88,34,17,8
1.1,3,27,21
3.48,32,58,10
1.97,45,28,48
3.58,31,14,60
1.31,18,0,49
4.43,37,48,25
3.46,26,20,32
4.92,30,31,48
1.09,42,5,0
4.02,22,17,25
1.84,22,18,38
4.77,41,3,48
4.09,25,34,18
1.91,19,15,40
3.51,6,57,33
4.63,43,44,53
2.0,44,48,64
1.01,21,9,50
3.22,28,58,57
3.1,18,46,57
4.81,21,21,37
4.81,24,39,38
2.14,16,7,50
1.5,19,10,2
3.93,38,35,31
4.09,10,66,58
2.1,17,65,39
3.6,28,15,61
4.65,8,24,29
1.63,15,21,56
1.81,31,68,53
3.9,4,25,23
2.78,16,5,65
3.8,23,76,38
3.35,10,75,6
1.11,0,77,30
1.99,38,66,44
4.04,38,32,17
3.55,0,71,63
4.35,29,5,59
1.38,24,35,45
1.77,21,60,59
1.8,31,52,10
4.78,39,10,55
3.08,29,51,53
4.43,13,8,55
1.42,33,39,24
3.91,28,33,26
3.6,14,74,16
4.03,18,39,27
3.42,0,6,50
1.5,4,76,42
1.52,14,51,63
1.93,23,22,23
3.17,43,65,64
1.38,2,4,26
3.28,32,71,4
3.04,19,2,34
2.69,22,76,4
2.53,17,13,17
2.7,38,62,38
3.24,34,59,18
3.39,17,30,27
4.96,43,70,41
3.6,37,25,37
4.79,42,31,4
1.36,32,48,5
3.56,37,70,2
1.41,28,37,18
1.66,19,35,44
2.08,31,60,44
3.53,24,8,48
3.94,42,4,37
3.1,34,20,24
3.45,1,8,4
2.95,26,66,2
1.01,34,27,3
1.17,8,8,38
3.97,43,24,19
3.09,29,47,29
4.34,32,21,14
2.87,1,18,5
2.57,41,47,53
2.69,26,39,21
3.63,5,35,56
3.62,37,68,55
4.54,26,43,37
3.76,7,31,30
1.05,36,47,56
1.79,36,54,2
2.01,6,66,16
3.82,4,3,18
1.81,18,55,26
4.81,31,76,26
3.61,27,38,50
3.81,28,1,63
2.06,32,70,62
4.65,34,37,17
4.24,2,12,48
4.26,26,58,45
1.8,14,37,63
1.6,25,52,49
4.18,25,22,22
1.04,16,74,24
4.03,6,31,15
1.06,28,6,34
2.74,4,17,38
4.65,34,0,48
1.52,29,11,12
2.64,2,48,33
2.36,8,9,55
1.87,0,4,32
2.33,20,47,62
1.48,26,33,22
4.5,44,11,22
2.06,1,14,42
2.05,28,5,39
4.15,37,29,45
2.34,44,37,47
2.14,7,3,63
3.11,42,69,56
1.41,8,56,9
4.68,21,52,28
4.93,31,54,29
2.96,11,19,8
3.98,2,20,13
4.54,38,39,4
1.89,2,27,22
1.66,40,6,25
1.2,42,3,36
4.68,34,76,14
4.41,20,53,32
2.82,28,4,50
4.62,36,14,28
2.24,0,73,35
3.29,7,57,22
2.68,0,41,29
1.25,17,37,23
2.31,22,15,38
1.17,34,75,31
3.22,10,29,27
3.71,42,43,54
1.19,19,60,37
2.22,45,25,39
2.34,12,54,8
3.16,26,7,58
3.11,5,3,35
1.4,42,7,54
4.03,14,15,51
1.76,32,15,45
2.1,27,70,61
1.31,29,16,31
1.26,36,9,33
2.35,11,1,60
2.22,43,25,15
2.18,33,49,22
1.54,32,34,32
4.87,7,27,48
1.71,24,34,18
2.85,28,30,61
1.96,3,23,35
3.29,7,1,26
4.18,22,25,55
1.98,14,13,53
4.04,44,29,58
2.02,7,38,6
4.08,41,19,19
2.4,1,21,59
2.3,27,69,27
2.55,43,37,42
1.29,9,14,0
1.1,17,47,29
3.96,11,72,16
2.3,3,77,0
1.62,26,47,9
1.39,21,18,2
2.93,1,26,48
1.71,10,75,55
4.61,40,62,7
4.24,28,36,36
4.8,28,65,2
4.03,20,68,15
4.59,19,55,37
2.25,1,57,63
3.58,21,15,31
4.53,33,25,16
3.38,14,58,62
1.22,29,73,62
2.76,5,0,6
4.86,43,70,36
1.34,8,6,56
3.94,1,51,59
2.07,42,46,42
4.46,45,39,3
3.97,8,29,39
2.35,43,27,58
1.27,7,4,17
4.55,19,61,58
1.51,1,9,60
3.74,36,8,30
4.05,28,30,34
1.97,28,48,57
3.31,11,47,31
4.77,29,18,65
3.54,3,45,27
4.97,38,74,21
1.56,33,5,60
4.54,15,50,29
1.63,21,31,26
1.17,23,3,59
3.74,41,74,62
4.83,31,16,8
4.38,5,42,30
2.61,22,23,41
3.49,20,54,19
1.81,25,14,58
4.26,35,6,48
1.92,26,26,45
1.97,20,78,54
1.61,14,6,3
2.17,5,34,64
4.77,4,13,41
2.48,42,37,8
3.84,23,67,53
1.03,21,11,53
1.98,22,5,10
4.81,22,26,50
1.05,4,49,63
1.9,12,9,10
1.33,16,12,31
2.33,38,5,56
3.99,33,20,7
4.94,14,2,48
3.96,45,42,49
1.72,17,62,41
2.63,21,60,49
4.02,26,78,38
3.46,12,20,52
3.3,25,34,18
2.96,28,22,39
2.59,33,63,21
4.72,32,72,32
1.02,19,44,2
1.9,26,28,18
2.92,33,71,33
3.31,36,47,19
1.2,35,66,32
3.25,44,5,63
2.13,12,11,13
1.76,14,12,29
1.53,23,20,25
3.01,7,53,29
3.27,21,73,10
4.83,43,60,60
4.9,27,16,50
1.5,45,66,42
3.47,15,74,15
4.49,5,47,0
3.37,8,31,23
2.86,27,10,41
3.29,28,46,49
3.0,35,36,3
2.44,30,76,1
4.09,11,7,15
1.55,20,62,49
4.31,20,55,57
2.91,29,26,40
4.38,23,68,15
2.48,36,39,56
3.39,33,49,40
1.8,31,20,10
1.73,26,8,50
2.78,7,35,53
2.11,24,48,7
3.71,10,18,41
4.25,0,56,46
2.3,5,22,31
2.42,32,45,51
4.95,7,41,65
4.88,5,63,39
1.89,2,56,19
1.42,5,3,15
4.91,31,3,47
4.32,44,51,39
3.7,5,20,50
2.66,12,52,5
1.07,15,9,48
4.84,44,18,28
1.3,32,40,21
3.09,21,12,56
3.74,32,36,50
8.83,41,25,21
8.46,38,68,13
5.79,30,6,44
5.64,42,69,63
8.16,28,67,20
9.02,10,10,37
5.52,39,49,59
8.59,35,9,17
6.88,17,42,27
7.13,12,59,7
6.57,20,13,7
6.22,12,1,11
7.47,18,32,18
5.08,29,44,32
8.8,31,75,19
9.85,12,34,41
6.53,43,38,8
9.81,14,13,41
6.42,2,62,2
9.76,15,70,2
9.87,30,15,58
5.26,0,9,27
8.56,8,21,63
5.34,25,61,42
5.17,13,19,55
7.47,1,0,28
5.31,4,34,49
5.87,38,14,52
9.21,11,67,43
7.91,25,35,13
8.74,28,38,63
6.9,2,57,36
7.11,24,47,30
9.46,23,50,24
9.11,38,16,54
7.81,12,21,9
7.01,12,40,35
8.57,5,56,9
5.42,27,9,43
9.48,10,66,35
8.06,13,71,12
6.39,2,73,28
7.26,2,66,42
8.47,44,8,29
8.38,40,52,24
5.56,31,11,44
9.61,37,70,22
7.84,21,76,29
6.29,4,74,22
5.18,43,57,43
5.31,6,69,27
9.21,26,65,44
8.78,1,54,34
5.29,22,2,40
5.52,23,17,55
9.68,41,41,40
6.47,25,51,41
8.0,2,65,0
8.51,34,62,62
6.1,44,31,18
6.15,41,0,48
9.5,25,76,21
9.02,20,12,62
7.5,42,67,25
5.62,25,31,6
9.31,12,70,22
9.33,20,12,1
7.87,11,72,61
7.83,11,57,13
7.01,21,62,42
8.97,15,72,33
9.27,40,26,46
8.47,43,41,1
5.74,15,7,16
6.22,29,23,39
5.22,0,36,11
6.97,42,6,5
7.0,13,63,13
9.85,2,48,10
8.03,21,76,56
8.8,18,31,41
5.07,18,40,46
8.58,0,40,7
9.77,17,34,18
7.4,39,23,29
5.28,3,49,49
8.68,20,46,47
8.7,1,67,1
6.63,44,51,37
9.79,6,0,16
8.32,44,20,2
7.81,38,44,15
6.67,17,28,4
9.71,25,74,14
5.67,27,3,0
6.21,11,31,53
5.42,24,57,26
5.49,9,55,57
7.94,20,30,29
5.0,28,29,62
8.21,40,64,16
5.92,25,69,23
8.08,42,51,58
5.93,35,64,34
9.21,14,17,17
5.28,23,47,61
7.24,24,47,22
9.73,18,28,10
7.15,41,52,17
9.85,16,77,16
6.68,32,72,39
5.92,30,26,6
8.12,9,49,46
8.02,17,55,56
6.87,3,15,49
9.81,6,18,47
8.6,37,50,12
5.23,39,69,33
9.66,25,29,59
9.27,29,17,55
8.57,22,73,64
7.37,11,25,27
7.15,45,5,26
8.45,36,21,34
6.27,4,70,23
5.62,12,25,20
6.28,16,72,4
9.15,3,27,30
5.31,23,61,17
6.73,43,25,34
9.45,15,14,1
6.93,28,55,21
5.22,21,35,51
8.79,43,37,47
6.08,1,34,55
8.38,29,64,62
8.05,18,63,45
8.79,14,55,39
5.9,14,65,8
5.01,18,3,19
7.66,19,52,32
8.64,6,77,10
5.06,6,1,39
7.26,44,71,55
7.39,11,53,47
7.4,32,76,52
7.89,9,36,45
9.77,25,32,40
6.16,9,31,44
7.11,30,60,8
7.73,38,34,36
7.07,45,71,30
7.85,11,12,64
6.62,40,21,13
6.39,18,51,19
5.62,44,65,24
5.46,13,10,29
5.55,40,21,22
7.68,29,21,6
5.49,42,78,13
6.58,20,57,39
8.88,15,34,8
5.96,45,45,37
7.99,25,37,4
9.68,22,31,15
6.03,6,2,55
8.94,10,19,39
7.56,30,0,43
5.12,12,68,40
9.72,43,7,0
6.2,12,53,7
8.1,20,23,5
8.55,34,21,23
7.5,41,7,34
6.75,20,55,44
7.63,22,30,47
6.38,42,24,59
6.91,16,24,36
5.34,3,4,0
7.71,6,46,2
5.07,43,66,16
7.47,6,60,7
9.18,19,76,41
5.84,23,71,0
9.81,23,55,61
9.46,42,12,57
7.47,17,9,39
9.46,21,44,29
6.46,8,46,41
6.33,4,38,54
7.98,35,10,33
7.1,37,21,26
7.39,18,66,46
6.06,15,56,4
5.07,35,21,32
7.99,39,24,37
6.29,7,2,7
6.25,22,28,42
9.93,34,53,51
7.86,17,77,65
10.73,9,6,3
11.14,43,7,55
10.16,6,20,59
13.69,28,78,6
14.75,9,43,41
14.42,42,17,63
10.56,14,14,63
12.33,18,66,51
13.07,33,31,50
10.21,44,78,23
14.35,3,41,16
12.13,37,63,58
12.84,42,29,25
13.62,5,49,49
12.36,7,51,10
12.37,30,75,58
11.63,30,48,10
11.59,29,53,39
14.72,0,55,48
14.64,35,6,0
10.61,0,16,37
10.46,10,8,25
14.49,21,29,56
10.95,24,12,47
14.29,5,36,62
13.28,9,23,42
14.6,4,65,22
13.25,25,10,38
12.52,35,34,42
10.97,10,27,55
12.96,26,25,11
11.75,29,45,9
10.8,28,26,50
11.34,16,8,42
13.87,6,30,31
10.18,38,72,15
14.61,44,53,32
10.52,33,37,0
13.09,21,17,45
12.61,43,68,46
13.06,39,15,48
11.27,27,22,27
12.35,36,64,30
11.18,16,74,18
10.39,28,61,62
12.1,0,33,59
14.69,11,70,29
13.68,8,32,54
14.58,6,16,47
13.21,45,21,18
