volume,class_1,class_2,class_3
7.03,32,6,10
8.77,0,22,10
6.04,44,20,6
9.05,30,0,35
6.9,1,7,33
5.36,43,6,7
6.78,2,13,17
8.09,6,21,41
5.75,2,5,21
7.77,39,6,0
8.33,2,25,37
9.42,13,20,23
8.3,16,22,34
6.85,29,27,47
8.68,33,17,49
9.13,37,29,32
6.26,39,13,12
9.22,11,31,5
8.99,44,28,14
8.55,15,7,49
9.66,32,9,42
9.72,27,3,43
6.71,5,25,12
6.55,25,6,4
5.42,38,10,6
6.29,41,26,30
9.97,15,10,4
6.3,19,10,16
6.66,44,26,23
7.29,22,9,46
8.69,20,12,37
7.74,34,5,4
8.52,1,15,46
8.53,27,29,16
7.08,16,20,36
8.33,28,11,23
8.19,19,11,41
6.31,28,22,12
7.27,25,12,40
8.19,28,23,43
7.26,14,22,16
7.55,28,2,46
8.71,1,30,7
8.02,37,14,25
5.81,28,6,5
8.44,15,12,37
7.33,18,21,26
9.48,18,29,28
9.74,33,0,18
7.39,0,1,16
7.36,18,18,0
7.59,39,27,38
9.68,26,28,5
8.87,29,25,39
6.11,35,1,38
5.79,0,27,1
7.63,21,31,41
6.61,27,30,15
9.78,33,27,18
9.67,5,29,16
8.7,5,27,9
9.41,41,28,39
5.98,30,30,35
8.62,12,12,29
9.34,10,8,14
7.45,32,30,29
8.81,30,21,40
9.56,26,15,1
8.53,4,20,28
7.11,8,8,49
7.29,27,15,35
6.27,3,23,37
6.1,31,22,29
7.97,37,26,18
9.93,14,5,42
5.63,26,2,48
9.21,30,3,5
5.43,38,6,24
6.75,23,31,10
9.9,15,31,6
9.56,21,28,41
9.04,6,0,16
7.54,29,14,41
6.92,29,2,46
6.72,10,21,8
8.11,40,16,50
6.56,13,15,4
8.72,24,0,48
5.52,44,26,30
8.09,4,1,15
8.16,28,13,11
8.61,11,10,26
9.74,32,13,50
5.82,14,20,16
9.3,16,16,31
6.17,44,2,15
6.02,5,1,47
9.97,11,27,0
6.65,3,26,44
9.43,10,5,31
7.28,28,4,16
9.93,26,3,12
9.55,2,24,21
8.24,29,24,0
6.01,38,3,18
6.02,13,3,10
6.36,3,15,42
5.21,23,7,24
8.16,1,26,37
7.96,38,2,47
8.99,44,11,23
6.99,11,13,14
5.51,25,29,30
7.39,20,4,20
6.93,40,14,48
5.48,1,8,2
7.26,42,2,23
7.88,39,13,2
8.77,5,13,41
7.64,13,19,2
8.87,34,17,20
7.92,13,13,30
9.73,30,16,16
5.71,41,26,3
6.42,34,30,30
9.1,13,20,26
7.97,1,21,43
6.27,23,8,51
7.68,25,27,12
5.4,12,25,30
7.25,1,23,1
9.51,4,6,43
8.16,19,24,6
8.14,31,21,26
9.46,25,7,49
7.58,39,8,47
8.52,9,18,44
6.99,22,0,11
5.32,32,0,43
8.34,42,7,46
9.86,40,25,20
6.04,8,3,9
5.05,1,31,1
6.02,43,31,11
8.13,26,31,32
8.44,10,29,44
8.44,20,1,20
6.13,39,14,36
9.87,26,18,32
5.77,18,26,19
7.04,33,7,38
5.67,36,31,8
8.98,7,26,6
5.82,31,8,18
9.38,11,4,34
5.05,21,8,29
8.91,6,26,25
6.51,23,3,48
7.22,21,1,18
8.54,36,21,42
8.24,7,31,12
9.59,1,3,38
7.69,21,7,38
9.16,5,10,23
8.15,11,13,32
7.08,13,0,50
6.31,32,28,49
5.56,29,1,21
9.42,40,5,9
6.7,20,15,30
9.76,44,28,37
6.49,15,0,3
8.11,24,21,38
9.17,28,24,22
9.06,6,7,50
7.83,9,31,21
5.4,31,14,36
6.65,43,19,39
9.62,20,5,35
7.89,17,26,40
6.62,43,12,38
7.17,14,25,34
6.58,10,16,8
9.18,25,16,46
7.49,37,2,25
9.48,28,26,1
6.98,37,18,51
8.8,32,8,21
5.48,38,15,31
7.45,12,9,12
8.05,37,29,11
6.58,1,1,27
8.15,21,10,10
8.21,34,29,28
7.23,26,26,25
6.73,27,10,23
8.13,43,25,32
6.19,36,0,31
6.9,25,29,22
8.15,11,28,35
9.22,24,2,39
8.53,31,6,23
8.22,42,21,2
9.43,12,12,43
9.82,20,1,27
9.12,35,26,32
7.45,40,30,14
6.04,1,24,7
6.7,30,10,16
8.6,40,30,29
8.35,18,7,9
7.03,14,5,47
7.75,27,18,13
5.1,8,11,18
5.06,37,30,32
6.54,1,2,34
7.93,31,22,19
9.42,0,18,3
8.74,23,22,6
9.38,0,27,23
8.23,13,18,39
8.83,1,0,12
5.25,20,7,38
5.05,44,0,31
5.14,39,1,38
9.99,23,20,24
8.0,42,6,48
6.49,5,22,45
9.36,15,14,44
5.57,22,10,48
6.61,7,0,15
9.23,37,11,15
9.6,23,9,26
8.8,18,9,50
9.83,3,27,33
6.38,24,28,40
7.8,10,20,20
6.29,32,23,9
8.58,2,3,33
7.82,7,8,18
8.38,4,5,42
7.92,10,25,36
5.12,44,17,44
8.2,11,4,8
5.9,37,2,11
9.76,38,11,39
7.43,26,18,21
5.37,26,1,1
8.61,20,21,12
8.56,17,12,37
9.13,33,20,15
6.78,21,26,22
5.89,31,8,43
7.98,17,28,24
9.62,27,2,6
5.47,24,19,29
9.22,25,24,35
7.34,37,4,46
9.9,31,12,40
6.67,11,8,49
5.67,20,12,2
9.53,22,7,8
5.69,28,16,51
6.62,30,24,7
7.23,33,0,32
8.32,32,1,23
9.45,15,6,28
8.32,5,2,24
9.49,27,23,13
9.88,43,16,17
7.45,5,10,19
7.73,25,7,34
9.62,16,15,21
9.1,37,5,23
5.54,41,19,0
6.46,14,11,18
7.08,27,17,39
6.25,2,17,23
7.53,37,15,50
7.06,43,15,39
6.66,43,15,13
6.57,4,0,23
7.6,4,29,50
9.96,6,25,25
6.51,15,11,29
5.25,33,17,3
6.29,22,18,38
5.0,23,2,28
9.15,42,9,46
6.14,14,6,21
8.01,33,9,12
5.67,6,8,37
7.96,22,22,32
6.22,24,18,23
8.81,32,31,36
8.25,33,22,4
5.05,44,14,33
5.55,8,26,12
6.5,3,16,10
5.98,40,11,51
7.46,17,29,37
7.62,18,3,49
7.31,5,30,14
9.15,18,15,39
9.27,7,17,51
9.59,29,5,41
6.8,12,29,9
6.24,18,27,29
6.36,3,13,33
9.62,37,27,50
7.33,29,5,25
6.96,40,21,46
7.33,16,31,13
5.18,32,17,12
5.28,41,19,1
5.42,36,17,4
9.44,5,9,11
5.28,37,13,28
7.18,42,18,33
6.51,27,13,17
5.22,1,4,46
7.72,24,13,12
6.54,32,2,51
7.96,10,9,24
7.58,34,21,16
9.62,14,17,46
5.36,22,17,25
9.78,20,23,13
6.51,32,26,25
7.58,38,29,35
8.33,32,21,46
7.63,16,26,20
9.95,42,6,37
9.22,40,29,14
6.43,26,16,21
7.9,28,15,33
8.68,26,28,37
5.52,21,16,49
9.19,20,18,0
8.76,44,19,29
8.53,16,19,2
7.53,37,24,38
6.14,6,3,21
9.36,21,25,45
9.58,42,23,6
7.96,23,8,11
7.52,27,24,43
6.12,44,29,30
5.11,2,18,51
9.67,35,5,10
9.47,42,22,4
8.93,20,0,41
5.95,3,21,0
5.88,31,18,19
9.88,41,22,46
9.78,10,25,22
6.09,33,21,45
9.93,34,19,46
6.17,33,27,35
9.28,5,5,0
5.23,20,27,13
9.44,22,19,28
8.52,44,15,50
7.86,9,4,37
7.1,18,6,22
6.92,3,25,2
6.15,16,31,0
9.02,13,22,9
5.77,42,4,21
9.15,17,15,0
8.48,5,3,2
6.8,4,15,18
5.67,40,14,47
7.42,17,23,15
7.79,29,12,35
9.07,9,22,12
7.63,5,31,29
9.7,25,27,44
5.3,18,27,17
9.1,23,26,25
9.09,40,22,15
9.87,29,24,1
5.18,28,18,19
8.67,28,4,21
6.15,31,5,50
5.58,20,12,15
7.26,31,31,37
7.05,25,17,18
6.47,36,13,31
9.87,33,29,4
9.52,27,5,26
8.29,25,12,4
7.09,16,23,13
5.82,13,16,12
7.29,5,22,21
7.9,17,2,16
9.48,12,17,39
6.75,4,31,8
5.36,19,31,3
8.3,32,3,5
8.19,25,1,14
7.2,22,1,40
6.15,18,19,19
6.05,26,8,41
7.08,24,4,23
7.23,42,18,28
9.82,15,12,7
8.75,23,21,45
5.91,9,11,22
6.9,32,3,27
8.9,2,22,23
6.88,21,9,28
6.58,33,28,22
8.33,39,15,36
7.61,21,7,33
7.79,30,19,45
9.43,17,9,10
5.4,31,22,14
8.18,37,19,23
5.18,30,18,9
7.91,8,4,25
8.56,42,30,11
7.09,6,21,14
7.41,12,24,42
6.43,36,23,16
6.22,38,6,39
9.63,4,5,23
5.17,32,24,8
7.6,6,20,20
6.61,4,18,2
8.83,29,8,51
7.76,4,25,18
9.07,15,4,40
8.09,21,2,15
7.24,5,17,15
9.02,25,8,45
9.04,2,31,39
8.01,0,20,40
9.62,11,4,31
6.27,24,26,28
8.45,32,30,11
5.41,17,14,12
8.47,20,30,3
7.27,28,12,31
8.38,43,6,19
6.41,40,9,18
9.17,6,14,6
5.24,36,0,14
8.92,3,7,13
8.1,11,2,23
9.81,3,3,5
5.19,32,24,48
5.68,10,28,10
6.65,29,6,8
9.51,14,18,48
7.84,18,13,28
6.1,41,9,33
6.65,43,8,34
9.53,6,11,12
7.89,28,9,47
5.93,37,2,50
6.77,34,31,29
9.78,39,23,3
5.13,32,25,39
8.34,26,29,30
8.47,1,8,33
5.09,11,1,39
5.3,33,20,6
13.44,34,30,51
10.05,42,19,12
12.25,24,28,5
12.93,43,9,1
10.14,18,21,0
11.22,42,10,43
11.15,2,27,13
14.9,28,19,34
13.01,26,24,18
10.22,13,0,12
12.57,18,17,41
12.38,42,9,25
11.06,7,1,40
10.56,3,2,36
14.42,33,25,11
12.28,40,23,15
12.51,20,9,27
14.68,33,13,17
10.06,24,12,1
14.21,28,15,31
11.5,22,22,47
11.55,37,5,0
12.01,5,10,19
14.87,19,27,8
14.27,44,21,26
12.73,21,21,25
13.91,31,7,38
13.13,31,6,46
13.6,14,19,6
10.89,21,17,35
10.58,14,1,46
10.82,20,27,43
11.77,11,6,10
10.91,22,13,37
11.15,30,28,49
13.47,26,18,32
12.77,9,20,6
11.31,20,4,6
10.79,4,19,21
10.44,7,27,8
14.25,43,22,0
13.78,42,8,10
12.88,6,15,37
12.93,6,20,14
10.11,8,1,5
13.33,25,5,6
11.89,40,22,14
13.59,14,20,51
13.2,6,2,18
12.42,15,17,21
12.12,2,13,22
11.34,15,22,41
11.92,28,21,30
12.4,37,4,50
10.38,30,13,7
12.7,16,0,45
12.84,23,13,24
13.84,44,16,3
14.15,6,16,51
14.52,37,8,5
12.0,35,8,8
11.33,9,5,11
14.75,42,16,38
11.88,38,3,33
12.53,44,16,12
10.84,8,5,24
12.65,17,18,48
13.42,19,15,2
10.69,29,9,17
10.11,14,17,29
13.63,27,17,3
12.25,20,24,17
10.96,34,24,3
10.65,3,14,6
12.38,11,30,37
13.7,19,15,10
14.81,36,0,42
11.68,7,16,34
11.67,30,1,27
12.83,2,5,22
13.36,26,4,16
12.47,11,9,24
14.11,7,17,50
12.3,36,29,23
12.98,4,7,13
11.56,4,15,49
11.76,11,23,35
12.73,9,24,16
10.26,28,26,44
12.29,8,13,31
12.36,20,12,23
14.85,22,0,2
13.82,3,9,36
12.4,5,23,26
10.53,14,8,7
12.3,17,20,31
14.62,26,12,40
10.73,31,28,5
12.47,8,17,26
11.8,38,13,50
13.77,12,16,32
10.32,4,22,1
12.81,25,28,44
12.59,37,6,29
12.75,5,10,14
11.49,33,0,10
11.67,29,12,46
12.04,31,0,31
11.46,18,16,15
10.75,17,21,23
13.58,40,30,5
13.55,12,15,0
12.69,31,18,0
12.28,31,24,49
14.84,34,19,1
13.76,20,17,25
10.43,18,31,3
12.2,13,1,25
10.95,10,6,35
11.16,28,24,25
12.52,14,1,1
14.46,5,4,15
14.96,18,28,50
14.6,18,22,20
12.07,2,14,3
14.75,13,6,32
14.81,27,11,19
12.03,14,6,34
13.76,24,12,16
12.7,25,30,14
13.26,16,26,31
13.98,3,5,9
14.67,19,0,17
12.08,40,26,33
12.82,11,14,17
12.08,2,2,42
14.13,2,27,48
14.86,35,25,8
10.81,14,27,27
14.48,3,1,13
14.49,23,5,42
14.91,14,13,5
13.6,33,11,12
11.18,14,4,36
13.12,27,21,21
14.01,15,0,47
10.43,22,11,5
11.41,35,26,28
14.22,9,3,32
12.78,39,20,43
12.84,23,17,42
13.05,35,28,37
11.67,16,20,39
10.75,15,24,35
12.74,34,28,36
11.18,15,26,6
10.42,28,22,41
11.12,24,27,23
12.34,26,27,31
13.41,21,6,19
11.56,42,16,0
14.46,1,23,8
12.69,37,2,15
12.23,28,14,48
11.32,19,10,8
14.15,5,15,31
14.31,3,17,1
13.44,22,23,15
13.37,0,7,25
11.87,15,23,29
11.99,18,9,10
11.06,6,24,37
14.5,35,26,29
11.44,10,20,40
12.65,8,1,36
13.16,29,15,7
13.26,21,10,39
14.38,14,21,34
12.42,13,23,39
14.78,40,15,5
12.83,3,26,40
14.98,4,4,15
12.79,10,26,30
13.01,39,10,7
14.19,30,20,41
13.7,39,30,24
10.56,29,27,29
12.4,36,16,19
14.38,9,6,22
13.65,26,15,11
12.59,4,9,46
11.13,22,12,43
13.78,14,3,12
14.96,9,24,8
12.97,25,2,36
12.82,35,11,25
13.92,11,17,48
11.02,42,17,23
13.44,12,13,14
12.26,21,5,11
13.98,24,20,18
13.3,21,20,13
13.48,9,26,51
11.9,23,11,19
13.58,25,31,40
11.14,27,30,39
12.19,1,30,36
13.3,42,22,9
13.89,13,19,47
14.47,39,28,51
14.35,9,2,19
10.65,14,9,26
10.09,31,14,40
14.23,36,25,12
12.52,39,8,42
12.75,9,12,18
12.4,25,16,21
11.1,5,6,7
13.58,5,6,4
11.04,30,0,1
10.35,26,1,22
10.27,22,23,27
14.96,37,6,17
11.55,28,4,10
10.96,31,20,16
10.64,8,26,39
11.97,43,4,24
10.05,3,10,44
10.49,11,19,0
10.54,27,20,33
11.81,32,8,35
12.21,3,7,40
11.96,12,22,46
11.52,34,31,45
11.88,16,13,13
11.03,40,22,29
11.24,6,1,11
14.94,41,1,49
12.85,34,2,48
14.29,6,16,34
14.24,1,1,28
12.62,14,8,29
12.41,32,25,47
13.54,4,19,35
13.26,23,13,38
10.18,32,0,3
12.81,42,2,13
13.2,6,2,39
12.06,9,2,5
10.91,3,26,45
