volume,class_1,class_2,class_3
4.18,35,55,24
3.18,23,62,58
4.44,2,20,44
4.1,11,18,35
2.87,40,68,41
3.83,64,11,57
3.36,53,57,7
2.61,9,75,34
2.53,71,64,33
4.63,25,40,0
4.0,7,4,56
4.97,8,32,7
1.12,60,77,67
4.44,15,8,4
3.95,41,45,33
2.96,40,2,14
1.53,75,78,61
3.6,18,4,48
3.57,51,68,5
2.28,65,13,26
2.3,41,75,51
3.79,57,36,6
3.97,17,6,27
2.14,34,14,9
4.76,62,5,31
3.23,13,9,9
3.99,18,50,38
2.32,25,69,50
1.72,19,42,38
2.92,69,53,65
4.31,44,10,46
1.08,4,21,58
4.05,30,58,60
1.03,73,50,11
2.28,5,2,12
1.55,38,44,1
2.4,9,30,23
2.97,26,69,35
4.25,55,9,34
2.93,71,16,20
1.72,70,4,55
3.46,36,17,24
4.93,5,47,2
1.98,70,76,35
3.76,24,71,64
3.03,41,21,70
1.89,56,76,35
1.51,36,61,24
2.48,18,20,58
4.84,45,58,25
4.58,5,12,26
4.05,27,46,38
3.9,16,51,42
3.95,35,18,68
3.91,55,21,45
2.14,66,77,56
4.29,48,74,46
2.87,11,25,1
2.34,73,14,26
1.41,16,71,30
3.48,73,63,8
1.76,28,65,65
1.46,20,6,9
3.12,10,48,36
1.03,65,23,55
2.45,75,26,13
2.43,23,58,5
3.4,43,41,63
1.2,8,64,45
2.65,14,56,23
1.61,61,17,14
3.38,11,3,53
3.18,55,50,37
3.83,28,43,60
3.06,5,55,0
1.9,19,13,3
3.38,57,39,11
2.93,67,35,50
3.58,36,8,26
1.42,61,71,26
4.7,60,56,34
2.86,65,40,42
3.97,41,22,29
3.76,26,3,67
4.66,11,24,49
2.42,44,23,46
4.01,23,5,57
1.15,20,0,24
1.28,73,26,2
4.67,37,31,7
2.87,44,69,3
1.83,36,16,18
2.94,77,69,18
4.67,39,34,40
1.13,31,2,32
1.66,42,43,16
1.3,2,52,32
4.11,69,9,15
2.28,16,15,53
3.36,73,69,10
1.14,18,12,43
1.58,24,30,69
1.37,74,21,45
1.97,46,49,46
4.72,5,28,53
2.63,3,12,24
3.68,39,74,35
3.01,22,9,63
4.32,75,15,19
3.59,38,55,11
4.74,33,28,57
3.06,70,72,33
2.59,33,71,24
2.76,20,6,0
4.77,41,65,23
4.69,57,20,16
2.08,62,46,55
3.71,52,25,54
1.77,20,47,8
4.2,27,58,25
2.41,50,4,66
1.36,67,43,55
2.46,59,36,58
1.91,57,61,7
2.59,9,46,65
3.14,39,27,50
4.78,48,40,20
1.97,28,9,39
3.21,69,38,6
4.65,31,36,15
1.88,9,60,20
4.08,63,61,50
1.42,55,19,67
2.06,30,28,59
2.25,39,31,58
4.01,50,76,4
3.59,24,41,26
4.77,47,79,44
3.84,37,12,53
4.68,50,25,53
2.15,3,64,41
1.69,54,45,68
1.11,16,50,16
3.38,21,15,69
1.36,55,44,64
2.55,65,79,45
4.46,39,44,50
2.52,30,74,16
1.54,62,13,10
2.4,49,56,63
1.45,3,36,27
3.26,19,10,53
1.98,50,59,52
1.27,34,67,40
3.22,54,47,32
2.21,66,46,64
2.12,34,16,45
4.98,77,26,19
4.77,76,35,42
3.25,60,57,37
1.63,26,1,0
2.02,25,11,10
1.77,43,28,66
4.41,38,51,13
4.54,67,64,64
2.02,62,44,60
3.34,47,10,14
1.09,62,25,8
2.67,46,74,55
1.29,1,50,47
4.76,0,12,41
4.56,52,48,37
3.4,39,78,8
1.57,36,16,33
2.63,56,74,47
2.47,30,52,5
1.26,11,8,50
3.95,8,51,16
3.07,26,40,18
3.55,25,76,29
3.49,2,9,35
4.62,14,65,20
4.45,34,9,46
3.98,43,31,37
1.63,76,69,40
3.49,26,72,46
3.66,70,27,57
4.4,37,78,17
3.71,65,20,68
3.36,73,8,63
3.9,76,26,19
1.26,32,11,67
2.56,43,44,21
1.13,69,28,42
3.19,15,23,45
4.73,17,63,42
4.74,69,8,52
1.23,6,50,40
1.81,40,69,39
4.67,39,11,0
1.98,38,45,28
3.55,39,11,65
2.44,42,71,38
1.71,8,69,29
4.24,55,73,15
2.7,47,8,12
3.76,10,54,15
2.22,71,18,65
4.32,70,16,64
2.01,0,16,31
1.59,44,51,60
3.01,23,19,59
4.39,56,73,1
4.33,15,77,46
4.26,5,10,43
3.85,37,16,5
1.5,6,67,32
2.93,20,41,8
4.19,53,14,42
2.33,23,64,18
1.03,56,6,12
1.21,43,6,24
1.45,52,4,0
1.44,38,8,22
4.82,7,1,60
1.8,61,30,0
1.23,58,36,22
3.26,19,16,9
3.1,36,10,50
1.8,64,29,33
4.86,72,62,66
1.93,76,62,68
3.75,71,5,7
4.38,72,24,43
4.34,57,44,15
2.5,22,24,9
4.73,15,67,29
3.95,75,46,56
1.37,58,14,29
1.32,66,60,60
2.78,14,36,70
1.56,30,75,8
1.25,3,13,21
1.68,73,37,49
1.54,21,64,3
3.48,33,31,30
2.33,7,64,36
3.86,22,23,31
3.09,47,19,53
4.54,6,36,46
4.69,67,9,56
1.53,59,69,18
1.21,32,3,18
4.32,8,36,51
3.87,15,35,6
4.75,49,50,21
1.66,40,46,54
1.12,59,15,37
2.95,39,37,39
1.11,33,80,66
2.5,2,9,55
2.38,12,11,68
3.0,13,80,56
1.48,77,19,35
4.68,64,45,18
2.18,42,78,42
1.24,18,80,57
2.85,66,1,53
2.39,39,23,41
3.35,72,16,18
4.63,40,16,35
2.99,63,17,14
4.54,72,15,57
3.14,41,29,20
5.0,48,22,56
4.78,76,21,19
2.85,67,42,30
2.39,73,6,6
2.02,21,71,37
3.32,14,7,15
2.43,42,79,9
1.62,59,18,52
2.43,1,59,55
3.18,40,75,46
3.52,63,28,32
2.8,26,8,30
4.85,29,4,51
2.08,7,52,42
4.4,76,35,55
4.2,0,66,1
4.7,12,11,10
1.58,5,4,30
1.07,2,60,66
1.71,0,5,53
1.83,0,67,55
2.71,60,27,28
4.12,55,35,1
2.46,72,32,60
4.7,10,19,45
1.34,77,29,23
1.53,7,40,67
3.08,66,51,30
2.17,70,34,25
4.85,42,63,35
1.75,0,2,36
3.9,29,46,20
3.22,15,0,47
4.55,33,55,34
4.19,24,29,64
1.75,57,57,0
2.34,64,0,5
1.86,26,61,41
1.6,24,36,33
3.99,20,56,67
3.48,69,48,20
2.45,9,6,33
4.39,0,74,39
3.76,47,10,50
1.98,7,27,21
1.21,42,23,21
2.96,31,26,67
4.45,10,55,57
3.83,10,5,4
1.43,29,40,41
4.14,41,30,5
2.48,53,43,9
3.8,72,66,6
4.34,36,50,13
3.39,74,77,59
2.12,58,64,6
2.35,34,11,49
4.82,4,35,52
2.19,0,74,16
3.3,60,41,30
3.65,23,4,17
1.27,57,52,21
2.04,34,28,52
2.4,51,32,16
6.65,64,64,17
7.43,76,74,6
5.55,44,10,1
9.31,75,22,12
7.34,53,77,53
6.28,40,4,3
9.28,34,55,65
7.51,21,68,70
7.88,7,70,53
5.18,8,53,58
7.71,43,10,16
6.19,71,71,60
8.26,26,27,38
9.44,52,35,51
6.06,30,29,50
5.95,12,47,68
9.7,40,31,68
5.73,55,13,67
5.75,2,58,68
6.55,66,25,59
9.93,4,23,41
6.3,34,25,50
8.01,58,31,51
8.24,17,17,22
6.79,37,30,53
5.24,15,35,52
6.75,47,13,61
9.58,71,67,50
6.43,49,20,54
9.5,33,16,41
5.96,57,55,35
7.49,51,29,22
5.82,5,67,31
6.74,48,33,66
9.51,67,80,61
7.39,54,42,17
9.41,75,40,70
6.31,54,28,36
5.03,75,15,0
9.03,68,32,61
8.7,70,68,69
6.13,50,22,13
7.87,77,16,47
8.38,40,51,32
8.85,54,27,15
7.91,2,64,49
6.78,39,67,24
6.77,28,75,3
5.25,48,58,66
9.34,39,28,34
8.94,27,77,62
7.24,22,14,55
8.69,22,43,58
5.5,9,72,2
7.84,5,58,38
7.51,16,70,11
8.57,50,40,22
7.53,16,8,52
6.82,18,70,36
7.81,9,57,31
7.36,39,25,37
7.0,33,73,33
6.08,21,34,26
8.71,23,18,39
9.09,15,58,36
8.59,2,77,34
6.22,9,38,58
6.95,50,26,29
9.19,68,46,14
6.97,24,47,17
8.26,54,43,59
5.34,12,71,46
7.56,66,48,61
8.08,43,34,45
8.13,0,26,10
5.75,23,30,66
8.22,15,3,59
8.76,68,14,67
8.98,37,3,27
8.5,13,37,30
9.8,65,42,12
8.12,4,74,58
6.36,31,47,1
9.91,1,42,3
7.74,18,74,56
9.2,58,66,63
8.19,11,75,5
7.72,27,70,1
6.97,68,13,46
6.18,10,40,14
5.85,77,6,2
8.18,19,3,0
9.48,3,28,10
7.28,41,19,17
6.28,58,41,39
8.75,71,48,56
8.7,76,5,66
7.18,49,2,65
7.85,64,78,55
7.91,11,50,42
9.27,31,75,23
9.53,72,28,60
6.02,28,2,36
9.96,10,55,12
6.36,40,80,27
7.17,43,41,39
8.88,62,9,9
7.66,22,20,45
5.07,72,8,69
6.62,29,71,44
5.73,5,7,68
6.74,3,40,58
7.49,52,24,48
5.96,2,15,34
8.99,34,0,17
8.98,29,71,69
9.24,50,38,40
5.64,65,10,1
8.99,54,13,56
5.59,20,2,48
9.59,42,17,22
5.12,50,74,1
8.35,72,48,63
5.77,52,63,31
8.34,11,15,19
7.66,39,76,6
9.82,74,23,38
7.32,35,46,31
7.32,60,41,70
9.61,40,71,66
6.96,58,1,64
5.42,60,31,65
5.51,35,6,39
5.56,65,7,58
6.18,32,27,48
7.5,21,28,1
6.66,20,23,0
7.04,46,77,69
5.6,11,62,31
5.93,33,16,44
6.41,12,23,6
5.56,19,32,69
7.79,38,29,67
7.63,75,0,63
9.27,13,50,56
6.73,17,52,45
8.25,10,69,69
6.72,68,73,22
7.41,35,67,20
6.25,11,0,32
6.29,42,55,44
9.69,51,21,49
9.46,35,61,20
6.66,47,58,24
7.1,31,49,61
9.77,57,10,69
7.76,76,24,12
9.44,16,10,9
7.99,31,12,12
6.48,22,10,38
6.15,56,4,4
8.02,42,56,69
5.52,2,9,16
5.4,61,30,45
7.88,76,35,27
9.28,49,62,57
7.54,20,28,56
5.04,73,27,19
7.84,62,69,50
7.53,26,72,60
9.59,23,4,26
9.41,49,58,67
5.55,73,42,15
7.11,19,27,15
9.53,17,15,1
8.05,15,75,2
5.85,1,67,32
8.34,17,5,6
9.57,1,53,28
9.61,23,52,24
6.0,15,18,12
5.05,22,50,54
7.22,22,0,8
8.16,32,23,25
6.51,28,74,53
9.19,38,76,3
9.51,4,74,17
6.0,62,32,64
8.26,34,39,11
5.65,21,2,11
7.39,1,73,46
5.4,61,63,49
9.15,10,70,63
6.34,26,55,42
5.61,19,77,37
5.9,50,7,66
6.49,5,25,15
6.33,33,31,63
5.43,25,3,32
7.78,39,59,28
11.73,36,71,18
10.26,17,58,30
12.46,37,55,11
11.61,28,50,52
10.12,31,52,49
13.97,26,80,23
10.02,63,10,27
12.27,37,37,43
11.23,54,40,42
10.64,48,75,32
10.63,10,4,70
14.16,9,27,48
12.36,68,42,49
13.86,21,64,10
14.91,3,63,25
14.83,30,23,48
10.36,2,73,55
14.63,9,21,19
13.06,48,11,14
12.77,48,61,68
11.45,11,55,50
10.7,11,4,60
14.14,73,33,39
14.87,6,79,26
13.94,10,67,62
10.89,66,42,59
14.26,58,63,19
14.29,28,21,1
12.25,49,63,49
11.98,34,60,58
10.6,40,45,1
10.82,21,62,34
14.7,72,25,7
13.47,59,39,59
14.0,67,3,57
12.16,67,54,36
12.16,61,80,33
13.97,18,58,31
11.43,76,29,16
12.25,35,49,13
11.22,34,67,27
10.42,35,34,30
13.25,53,60,61
10.58,5,21,60
13.83,39,12,16
11.28,18,0,48
10.19,63,47,2
10.52,72,36,37
13.61,74,10,63
12.17,58,31,45
