volume,class_1,class_2,class_3
4.32,54,34,1
4.46,6,3,10
3.43,66,6,4
3.37,52,23,5
1.19,6,10,3
3.15,62,12,6
2.17,31,29,6
2.69,39,11,4
3.48,44,19,4
4.55,2,1,6
3.99,41,15,10
1.55,9,7,6
4.73,22,31,10
4.17,56,24,1
3.11,14,12,15
2.14,18,0,20
2.85,19,25,4
4.58,48,3,7
1.08,46,22,2
3.71,52,35,11
4.43,48,34,18
3.24,11,21,21
1.21,30,2,5
2.85,60,19,4
2.34,61,3,9
4.64,65,22,15
1.98,38,31,12
3.95,43,20,10
4.58,17,12,20
3.01,66,16,18
4.33,68,12,18
2.89,3,8,8
3.94,1,14,4
2.04,34,0,16
3.54,11,23,20
1.64,10,23,9
4.26,65,6,0
3.21,35,5,11
4.21,17,32,20
2.77,25,28,3
3.12,29,8,11
2.8,57,11,4
4.6,5,2,13
3.43,37,27,7
4.99,6,7,2
6.05,27,29,7
8.2,19,25,10
7.84,61,30,10
6.31,7,32,21
6.12,56,3,3
7.73,9,22,11
6.95,36,25,8
8.78,12,1,14
8.79,36,13,12
8.84,64,24,20
6.81,65,17,0
9.59,67,20,6
8.35,37,10,15
5.27,29,8,4
10.0,22,11,21
5.03,29,1,21
7.79,0,10,2
8.8,12,14,3
7.12,18,14,18
5.01,19,16,18
8.84,22,22,14
5.0,25,28,6
9.16,35,14,0
6.3,33,5,3
8.26,4,12,16
6.89,24,22,14
9.22,54,17,13
8.01,1,9,7
8.97,59,14,7
9.13,43,17,15
8.11,63,33,5
8.98,59,22,13
6.75,22,30,13
8.07,20,34,8
8.87,14,15,13
7.14,11,8,20
9.43,28,5,18
5.64,4,30,9
9.88,13,30,1
8.02,23,19,19
6.3,42,14,10
7.03,26,33,12
7.69,38,35,18
7.38,62,20,3
5.82,45,25,10
8.93,32,23,15
7.11,22,4,21
8.26,5,4,1
8.88,51,34,8
9.8,41,21,12
9.79,46,13,15
5.47,3,32,21
6.71,37,14,2
6.93,56,7,7
7.76,61,13,3
9.09,27,31,11
7.91,3,25,14
8.88,8,34,16
5.24,31,34,2
5.51,9,17,12
9.72,20,10,7
6.08,69,6,6
8.23,45,22,7
5.45,43,20,14
5.81,46,32,14
6.76,51,19,16
7.22,6,13,17
6.44,57,3,4
6.53,50,13,14
8.21,37,30,21
6.0,2,12,10
5.21,5,23,11
7.94,14,32,13
7.29,38,34,9
6.02,36,3,5
6.58,54,22,6
7.32,51,16,20
8.36,58,13,13
6.01,53,0,6
8.59,37,21,7
5.08,66,17,8
6.42,65,30,10
6.13,9,0,6
5.45,56,30,4
8.33,25,22,9
5.52,68,19,0
9.97,13,15,6
8.45,44,20,6
9.28,59,23,15
7.96,47,25,12
7.21,36,19,7
6.3,9,24,21
7.72,7,10,8
9.42,49,19,21
7.23,66,6,5
8.14,30,12,16
7.73,0,23,2
7.95,40,16,13
7.9,26,26,17
6.27,2,18,5
9.57,15,1,0
7.28,26,19,14
9.9,61,30,8
9.22,4,18,21
6.18,29,18,20
5.07,41,16,19
6.12,21,29,17
5.12,13,0,18
5.83,5,29,0
9.64,37,6,16
8.32,44,7,10
9.71,40,34,3
5.09,54,28,1
5.82,12,0,4
6.25,1,19,2
9.64,36,14,21
8.92,21,11,16
7.09,14,10,15
7.65,66,9,20
6.65,19,6,14
5.36,28,2,9
8.17,0,7,11
8.77,43,9,2
5.44,62,11,19
5.66,17,2,11
9.1,61,32,9
6.41,63,11,20
7.35,38,22,3
9.26,24,12,6
5.53,57,24,0
9.88,16,0,7
5.46,15,31,19
5.67,37,7,17
7.53,15,14,7
8.55,57,23,21
5.88,54,28,11
8.37,30,12,12
6.88,27,15,6
9.63,19,35,3
9.76,65,10,10
7.37,4,26,17
9.82,21,6,20
6.41,51,4,17
6.47,52,6,14
7.14,32,3,15
5.98,45,18,17
6.61,39,33,10
7.08,41,6,0
9.83,30,0,4
6.42,26,21,15
5.88,66,13,17
5.72,1,21,17
6.97,14,6,17
6.42,58,2,11
9.17,15,21,13
8.06,13,30,14
6.82,51,23,19
6.39,51,0,2
6.96,25,25,8
7.38,63,15,6
5.87,30,16,1
6.7,2,7,7
6.72,33,0,8
8.29,64,19,4
7.48,36,9,14
5.09,54,23,7
6.72,45,2,3
7.06,34,35,0
8.13,29,5,20
8.49,24,28,7
9.59,1,12,11
9.27,59,26,8
8.15,21,14,14
9.19,18,28,13
6.5,44,8,21
6.96,67,15,9
7.1,14,25,21
5.81,51,4,18
9.66,66,9,20
5.79,36,30,10
5.36,67,7,11
7.07,63,24,14
9.3,15,17,19
6.68,19,4,15
9.36,27,23,17
7.04,27,16,13
6.88,27,31,0
7.91,54,33,10
9.97,57,15,11
9.45,10,3,15
5.76,17,14,20
8.61,4,19,20
7.32,67,17,20
8.63,25,19,12
5.61,20,9,7
5.39,30,11,12
5.35,22,11,3
9.78,61,20,3
7.94,63,9,0
7.93,20,3,5
6.93,65,5,20
5.25,18,26,15
9.89,12,1,11
7.03,61,22,16
9.04,56,12,0
6.78,0,13,11
6.85,66,24,18
6.95,27,22,7
7.53,6,8,2
8.5,53,30,2
5.63,38,26,14
8.81,30,17,18
9.85,4,31,15
5.67,19,14,9
7.8,66,24,16
6.52,40,19,5
9.99,8,6,1
6.58,61,11,19
8.16,12,5,12
8.13,54,11,19
8.21,69,12,1
9.54,1,4,14
8.67,49,35,18
8.82,65,28,12
6.89,21,32,21
9.08,48,34,4
6.08,36,19,19
6.93,7,12,11
7.66,64,9,21
9.91,9,3,8
6.8,37,29,6
5.37,58,33,5
7.51,56,26,2
9.47,26,1,1
7.76,43,9,10
7.09,44,27,21
5.51,7,7,13
8.86,24,18,13
6.52,23,10,19
7.25,18,11,1
9.2,58,32,4
7.99,58,12,2
5.05,54,17,11
7.66,62,23,11
6.78,6,6,3
7.47,31,2,18
9.65,4,14,2
7.44,43,1,8
5.04,61,31,10
9.05,46,8,4
6.01,31,1,2
8.12,15,21,18
9.86,31,2,19
5.1,15,30,15
7.21,22,20,5
8.19,47,5,17
6.56,15,8,12
8.21,22,7,8
8.42,33,10,21
7.86,41,35,4
7.68,18,23,1
5.67,52,23,7
9.79,25,0,12
6.45,56,27,1
8.56,21,17,16
9.83,54,10,6
5.87,42,4,5
7.16,9,5,9
8.67,26,23,17
8.33,36,34,13
7.87,49,22,9
8.09,20,1,20
8.66,23,0,10
5.2,37,31,6
6.24,13,31,21
5.18,54,9,8
6.91,59,2,16
8.28,51,30,14
9.29,40,2,11
5.35,41,7,4
9.79,33,24,3
7.57,11,5,8
7.98,23,32,14
9.35,66,1,8
9.13,16,19,8
5.96,3,22,19
9.28,4,32,2
9.13,65,1,3
7.66,68,1,19
8.64,34,22,12
6.01,37,22,7
7.87,66,4,14
5.85,25,29,15
8.91,38,28,4
5.91,13,16,2
6.04,16,27,12
7.66,62,30,13
7.63,29,21,4
9.83,50,34,10
6.58,18,19,15
6.04,24,18,18
8.6,40,11,2
6.3,31,32,21
6.4,2,7,13
8.31,46,0,21
5.32,56,25,10
5.06,27,30,8
7.62,17,9,3
6.35,27,12,11
9.47,35,33,17
9.5,10,6,0
5.34,45,35,10
9.36,62,19,19
7.18,44,13,15
6.62,23,3,11
7.76,58,11,10
5.77,31,14,9
6.69,16,12,4
9.13,28,30,3
5.01,7,30,11
5.03,27,5,0
6.12,39,14,0
9.52,67,9,13
6.05,45,9,17
6.12,41,30,7
6.71,9,16,6
8.28,29,4,19
8.87,55,12,1
7.64,7,15,13
6.77,28,6,18
6.95,49,26,18
6.39,42,26,1
9.88,12,7,2
9.68,67,31,14
7.33,53,10,11
8.73,33,10,0
6.51,59,14,3
9.71,11,20,9
5.57,11,29,7
8.78,53,3,1
8.24,50,0,5
5.55,27,19,12
8.27,4,29,14
8.88,17,11,20
9.7,28,7,9
7.94,34,28,7
5.16,0,8,19
5.07,40,34,6
6.92,61,29,8
8.63,37,34,11
6.92,49,19,14
5.12,39,30,15
9.01,43,9,20
5.96,15,9,7
9.15,15,6,11
7.55,29,15,9
7.98,58,7,12
5.93,56,34,12
8.23,11,17,2
8.33,0,3,8
8.65,12,23,1
5.62,27,22,21
8.6,53,7,6
9.57,8,21,3
6.5,19,26,9
7.28,34,24,1
5.19,1,24,13
6.69,45,6,0
5.09,59,22,1
9.61,21,4,4
6.08,34,25,2
6.3,10,33,3
8.93,51,10,17
6.79,42,18,18
5.36,6,17,2
7.49,46,19,20
5.21,28,23,7
5.78,6,2,4
6.72,3,11,3
6.75,64,23,19
6.81,24,35,7
9.28,27,26,12
6.97,4,3,1
7.02,0,31,8
6.35,30,13,19
8.0,21,14,16
6.17,61,4,15
9.82,10,0,6
7.17,68,17,15
8.51,7,13,12
8.71,20,35,6
9.3,45,27,18
6.32,56,21,16
7.6,34,4,3
7.39,65,34,20
6.1,13,23,11
9.55,45,33,11
8.33,31,31,5
7.37,67,1,17
6.39,18,35,0
8.59,0,19,14
8.26,58,7,4
6.99,66,31,14
8.13,62,26,12
9.44,62,19,15
8.91,1,21,13
7.32,48,9,0
7.16,14,1,0
5.78,49,17,18
8.61,30,26,6
7.06,57,24,7
5.3,8,12,20
9.65,17,24,19
7.37,22,30,13
6.84,68,23,5
7.95,60,29,12
6.36,65,20,12
7.17,67,4,5
7.75,36,7,20
6.59,62,14,21
9.36,17,28,19
5.75,14,33,3
6.3,0,18,5
6.5,41,15,6
6.15,2,19,2
5.74,55,14,9
6.32,56,26,19
8.49,28,27,20
5.27,23,17,3
9.37,25,35,17
8.67,15,15,0
6.69,27,25,10
5.05,38,30,0
7.53,26,32,5
8.44,51,6,9
6.99,13,32,7
6.68,68,13,3
6.24,63,17,13
8.8,53,30,13
5.51,14,19,19
8.64,55,5,15
7.19,41,12,2
9.14,17,33,16
9.32,21,7,13
6.4,23,29,11
7.1,47,31,10
8.4,49,6,19
7.89,27,4,20
6.27,24,30,17
5.88,19,14,5
9.41,32,19,14
9.39,60,8,2
5.73,45,27,3
8.86,11,11,7
9.4,8,5,19
6.71,35,25,7
5.08,1,13,9
8.4,61,17,12
9.88,12,32,11
9.65,0,12,14
7.88,58,27,1
9.47,29,9,12
8.44,64,25,4
6.11,69,7,5
7.75,39,12,16
5.52,44,33,0
7.54,65,22,13
6.3,41,10,19
5.66,44,12,15
6.92,67,11,13
9.16,42,33,7
9.16,8,5,9
6.19,41,14,14
8.75,14,31,7
6.91,31,27,6
5.31,9,31,0
6.37,37,5,11
8.18,15,20,8
9.99,42,19,20
6.0,26,29,21
6.73,18,27,5
8.11,37,30,7
6.48,46,3,21
6.33,61,17,15
5.33,42,7,16
9.51,5,16,12
9.21,28,8,7
5.5,23,3,20
7.47,17,24,0
9.44,28,24,9
7.54,7,0,17
5.87,2,4,20
7.23,51,12,12
9.24,10,21,16
7.06,68,17,9
8.1,49,25,10
6.86,24,15,16
9.33,31,23,11
8.34,0,25,2
6.03,14,30,8
10.22,50,9,1
11.09,28,16,13
14.2,31,20,4
10.38,22,26,17
11.09,19,23,4
13.62,1,18,10
12.8,38,0,9
13.39,65,6,7
13.94,55,30,19
11.21,34,5,11
11.62,48,13,5
11.92,62,32,3
11.51,10,35,9
12.96,6,1,0
10.96,41,34,10
13.33,6,2,5
13.77,56,3,20
11.72,17,16,14
10.07,2,28,19
14.06,17,2,2
10.37,45,20,10
12.42,54,24,15
13.92,28,9,21
11.46,18,33,14
10.64,20,0,2
10.69,37,25,18
12.23,65,25,2
13.2,65,28,5
12.62,51,28,1
13.17,3,5,2
13.13,36,25,15
11.46,33,20,2
14.66,38,0,20
10.0,60,2,21
12.7,28,33,19
11.56,34,18,17
14.32,56,8,14
13.9,40,23,20
11.86,25,12,0
10.32,24,24,20
13.71,14,16,1
13.37,29,16,9
10.38,9,35,5
12.95,0,0,11
11.01,57,34,16
13.33,37,32,21
10.8,39,33,8
11.98,2,35,20
14.52,31,25,17
14.76,13,0,2
12.0,26,16,16
12.67,31,25,2
10.24,18,1,0
14.39,13,12,1
14.53,1,32,12
14.66,34,11,2
10.79,49,28,1
10.26,17,22,12
12.48,39,35,14
12.83,24,9,0
13.1,27,4,20
14.73,60,15,1
13.37,43,22,9
14.07,59,4,17
12.78,3,32,2
11.01,65,33,3
12.23,21,15,12
11.15,30,21,3
12.87,9,20,5
14.18,9,30,3
12.13,6,5,5
10.93,67,9,15
14.78,10,9,10
11.34,14,25,16
13.42,4,6,17
12.58,68,31,13
12.88,22,7,17
10.47,61,30,20
14.45,44,8,6
10.17,41,11,15
13.0,21,13,10
10.08,44,7,20
14.02,46,25,10
12.39,68,2,21
14.17,34,33,13
11.23,63,32,6
10.83,52,12,11
11.8,55,16,13
12.51,68,23,14
13.98,27,17,1
10.91,10,8,21
13.23,7,3,8
12.33,52,26,18
12.7,48,17,3
13.17,52,33,9
13.61,15,23,1
10.52,40,18,9
14.19,47,34,15
12.48,38,28,3
11.96,57,15,15
11.17,49,15,18
11.11,13,7,0
14.27,5,27,18
10.52,25,24,6
12.7,22,29,19
10.83,47,29,10
12.84,43,9,0
10.2,44,11,19
11.32,63,33,5
13.28,53,18,4
14.01,69,1,18
14.3,33,12,11
10.7,0,29,10
11.53,47,25,10
10.66,57,25,14
13.97,46,7,19
10.4,4,4,4
12.18,17,28,20
12.05,21,5,16
14.16,9,10,18
13.7,33,16,5
13.03,65,3,2
10.42,13,27,20
11.02,2,17,10
14.84,62,18,5
13.19,52,17,0
11.5,18,4,13
12.36,55,29,9
10.02,5,6,16
12.02,19,6,6
10.83,29,5,14
12.05,28,6,8
14.13,56,28,14
13.84,33,23,13
10.42,62,6,6
10.11,14,15,3
11.98,4,35,15
12.86,38,30,1
14.05,32,35,4
11.25,17,11,2
14.7,51,6,12
11.06,30,25,13
12.46,11,0,1
11.71,36,21,5
11.13,69,1,20
12.9,9,10,13
11.58,38,18,15
14.16,9,29,15
12.66,14,19,15
12.53,52,29,21
12.68,40,8,13
12.84,23,27,0
13.61,45,27,2
11.28,58,27,16
11.12,39,8,0
11.68,31,31,10
10.85,6,13,16
12.08,48,1,0
12.27,13,8,16
11.0,51,12,9
14.04,31,10,17
12.79,31,33,7
12.36,58,35,15
10.03,19,13,5
11.94,11,23,14
13.29,7,4,16
11.99,26,35,6
14.87,14,17,18
11.08,29,22,4
10.6,57,33,5
10.7,64,25,2
13.72,47,29,14
12.45,31,26,20
10.37,22,16,13
13.45,27,28,16
13.23,46,19,17
10.13,50,18,16
13.16,34,5,0
11.53,9,35,5
11.1,61,31,11
13.53,26,27,11
10.73,52,29,3
10.9,52,34,15
11.5,59,32,1
13.04,15,3,13
14.24,19,35,4
12.4,6,21,19
13.34,54,27,12
14.71,65,30,10
13.26,49,10,17
10.47,54,1,0
11.1,51,30,8
11.63,32,26,15
14.62,7,26,6
14.49,64,26,19
14.87,34,20,8
11.99,13,33,17
12.94,58,20,11
10.46,7,13,2
10.07,20,20,1
11.85,33,35,17
11.93,63,32,2
11.53,45,10,9
13.69,49,0,12
10.61,49,32,21
10.72,60,6,3
11.42,14,20,17
12.46,40,32,1
10.53,23,5,21
12.88,30,21,0
14.95,53,13,16
13.28,29,22,12
14.29,64,15,13
13.0,7,18,15
12.45,3,5,14
10.68,55,34,16
14.79,1,28,15
10.98,35,32,15
12.55,53,4,20
14.61,18,23,0
12.25,15,10,18
11.22,66,35,8
10.18,47,22,1
11.32,55,22,11
10.12,36,14,20
12.77,18,12,5
14.16,13,28,16
11.06,8,18,21
14.39,25,29,13
14.46,40,8,18
12.93,12,20,12
12.74,21,16,17
10.12,22,33,3
13.15,49,19,10
11.27,7,9,13
11.05,66,23,7
10.16,34,22,8
12.43,20,30,14
12.2,29,10,9
11.37,13,17,12
13.36,59,25,14
10.63,49,25,8
14.59,6,10,8
13.44,44,17,15
11.64,57,11,19
13.16,33,29,5
13.22,14,31,15
14.33,47,16,10
12.84,55,0,2
12.86,14,3,5
