volume,class_1,class_2,class_3
2.02,79,24,17
4.1,87,61,20
4.0,52,23,21
4.9,83,2,29
2.36,50,54,26
3.63,63,1,3
4.71,74,73,18
3.43,1,87,31
2.8,40,27,8
1.36,66,41,0
2.27,44,45,11
3.47,10,85,5
2.56,23,30,15
3.38,11,35,31
2.92,41,82,19
4.63,27,51,3
3.75,87,18,18
4.89,2,29,5
1.47,73,69,11
3.31,10,51,16
1.42,18,23,3
1.99,1,66,29
2.61,33,52,3
4.39,71,35,6
3.96,17,51,11
2.23,10,80,6
3.52,32,78,30
2.13,5,55,1
1.94,29,62,25
3.89,34,32,25
3.57,28,83,5
4.63,88,38,20
1.58,49,25,16
4.73,78,56,23
1.24,63,0,9
1.38,19,49,0
1.19,10,26,20
4.85,59,91,10
4.06,80,15,30
1.23,61,8,26
1.19,59,38,21
4.22,5,45,31
4.89,41,86,8
1.83,66,5,16
1.12,37,62,19
2.51,63,55,28
3.67,44,4,0
2.13,34,60,10
2.47,81,69,27
2.8,25,62,23
3.79,33,39,23
4.2,65,19,5
4.38,58,70,13
2.97,55,26,4
1.71,3,18,10
2.94,7,72,4
2.75,79,81,17
3.85,25,8,23
4.56,0,61,20
2.3,65,17,11
4.82,20,67,2
4.04,62,29,26
2.07,34,32,26
2.17,78,63,13
2.42,40,71,30
3.09,50,68,28
4.95,59,53,28
1.94,86,67,10
3.8,31,30,23
4.27,71,22,10
3.38,59,73,2
3.25,70,16,10
1.59,54,66,24
1.09,61,79,12
4.55,76,1,6
1.71,74,47,1
1.93,47,17,14
4.29,42,77,9
3.26,22,91,21
4.48,63,55,31
4.41,2,85,12
3.25,70,63,16
2.53,4,20,17
1.45,37,29,19
1.55,16,0,28
4.01,87,71,13
3.93,86,71,10
2.34,69,27,30
3.43,82,67,4
3.26,71,72,21
1.5,85,35,11
4.27,7,15,14
4.73,41,38,16
4.58,35,23,4
3.15,39,81,22
3.69,73,53,1
3.37,37,18,6
3.64,66,25,5
1.12,1,7,15
3.27,85,79,13
4.32,63,9,4
1.08,32,51,10
4.36,25,4,3
3.31,46,29,11
4.81,69,59,28
2.82,66,38,14
2.05,77,16,29
2.81,33,87,0
2.98,55,57,0
2.43,70,54,8
4.7,60,39,21
2.07,40,5,27
2.92,79,18,4
2.55,62,49,15
2.86,0,8,24
3.44,86,6,13
3.25,51,38,6
4.91,1,62,18
3.29,82,5,8
2.28,16,17,1
4.32,34,90,31
2.5,13,76,2
3.25,65,67,4
1.85,32,48,19
1.48,0,71,0
3.89,36,46,27
2.51,27,67,10
1.42,69,38,2
2.53,3,0,25
1.8,55,85,2
2.39,33,13,25
4.49,15,18,25
2.47,59,83,8
4.84,46,8,18
3.4,65,62,24
2.34,32,53,15
4.18,21,58,19
2.4,66,19,5
2.28,17,54,13
1.71,86,62,8
2.66,80,81,6
3.21,55,74,18
3.11,4,23,28
3.44,41,55,12
3.87,83,51,31
2.19,63,86,28
3.16,62,90,27
1.46,87,30,6
3.58,84,4,5
4.99,14,81,21
4.61,72,5,13
4.81,9,18,20
1.39,19,70,15
3.7,66,47,31
3.75,25,69,4
2.97,12,64,4
2.87,20,84,12
2.12,41,17,21
1.24,35,13,23
2.69,56,48,10
3.44,31,66,0
3.43,35,2,12
3.0,4,6,13
1.07,80,77,31
3.62,17,1,9
4.65,18,75,1
4.49,36,49,16
3.7,0,15,17
2.52,42,35,28
3.99,53,17,0
1.84,56,22,12
3.63,69,75,9
2.63,61,50,5
2.17,87,65,22
1.16,64,17,26
2.3,71,50,16
4.15,4,76,4
4.58,55,70,6
3.22,43,79,9
1.36,86,58,4
1.03,70,46,6
3.59,33,83,21
1.76,57,16,18
1.92,49,85,31
1.26,84,79,28
2.26,22,48,31
2.56,16,30,24
4.28,43,20,25
3.75,77,39,3
2.83,55,84,18
4.87,68,19,17
3.98,74,62,23
3.68,9,90,5
4.62,37,66,24
3.95,85,54,9
2.4,11,1,27
3.88,50,62,8
1.99,81,44,6
3.69,37,13,1
1.25,53,69,26
1.72,5,5,7
3.44,81,3,26
4.1,6,40,26
4.46,76,14,21
4.44,5,80,12
1.82,29,78,29
3.08,80,13,24
3.14,81,47,5
2.79,3,91,12
4.35,31,7,20
2.01,71,87,6
3.65,20,63,11
3.4,11,59,13
1.1,65,77,2
2.57,87,0,27
3.76,40,82,14
1.22,52,71,16
3.14,39,74,18
2.27,55,13,16
1.72,24,6,19
4.51,63,88,20
4.11,38,16,20
4.88,86,11,21
2.31,73,29,3
2.21,62,26,8
4.71,48,13,9
1.59,43,71,6
4.16,12,3,24
4.83,68,19,28
2.48,83,76,16
1.67,24,11,28
2.86,25,53,14
3.03,82,30,23
2.03,19,79,12
2.77,0,37,21
3.83,30,72,29
3.34,53,87,30
2.67,54,41,23
1.77,32,81,17
2.1,80,19,24
1.07,62,70,27
2.9,45,54,7
4.47,85,12,23
3.86,14,31,22
1.61,31,34,9
3.24,27,17,29
2.14,3,88,16
1.45,39,38,12
2.28,58,91,12
4.14,37,22,30
4.62,2,73,6
2.69,14,37,14
4.48,58,51,13
4.73,60,89,27
4.82,82,57,26
3.51,83,4,7
1.11,77,89,10
3.35,21,71,20
3.72,19,8,11
3.71,76,19,14
1.26,50,85,22
4.6,10,52,12
1.62,25,33,6
3.14,76,13,24
1.02,3,76,5
4.1,64,57,14
1.3,68,55,28
3.32,6,72,0
1.84,88,42,23
3.74,59,10,26
4.73,82,47,3
2.01,59,76,12
1.78,77,1,12
2.57,63,26,5
4.99,8,81,27
4.33,13,86,1
3.94,53,0,27
1.58,47,61,24
3.11,85,57,1
1.04,81,48,11
1.08,51,8,18
3.04,44,58,8
2.25,35,65,4
2.26,24,51,10
2.67,76,35,17
1.14,14,59,26
4.24,72,33,9
4.73,77,83,2
2.51,41,42,8
4.23,88,13,18
1.81,20,8,13
3.69,11,62,30
2.11,70,20,6
1.38,47,41,22
3.93,49,60,25
4.03,61,53,22
3.34,21,47,17
1.97,2,23,7
3.42,65,81,5
1.84,0,78,6
1.77,13,60,21
2.73,71,48,1
3.72,72,48,23
4.63,37,0,15
1.76,63,77,29
4.23,62,12,1
1.22,50,42,22
4.52,82,68,26
3.43,6,29,5
4.76,20,22,4
4.97,80,73,9
4.77,17,17,5
3.81,71,50,17
9.37,34,1,23
6.66,45,5,17
9.73,76,26,30
5.79,44,39,2
9.43,62,41,20
9.06,6,13,7
7.05,5,64,5
6.01,22,76,16
6.12,30,34,13
7.37,31,29,31
7.57,67,70,19
6.45,88,76,17
5.67,72,66,0
8.52,80,56,0
6.14,38,13,4
6.89,54,74,26
5.94,68,20,31
7.01,84,25,13
8.68,21,58,19
7.65,61,58,5
6.76,59,28,23
5.09,85,39,28
5.15,25,28,6
5.25,17,63,22
7.17,67,74,31
9.24,27,63,14
5.97,45,12,10
6.49,46,1,28
9.11,49,63,3
7.03,15,86,14
7.58,81,23,12
5.85,54,47,27
7.38,82,71,26
9.46,47,52,30
5.95,52,51,31
8.19,43,8,20
6.9,65,19,11
9.12,26,44,29
8.44,29,68,3
5.8,17,3,23
8.57,62,18,26
8.61,64,65,15
9.13,82,78,22
7.72,58,60,17
5.26,31,91,20
5.73,16,88,2
8.82,0,36,4
7.46,32,32,24
6.56,44,31,18
8.19,67,86,12
8.94,33,37,2
6.01,21,82,30
9.56,74,88,2
8.22,66,86,23
7.86,12,34,17
9.66,55,77,1
9.74,38,24,24
9.51,63,15,23
7.65,16,41,30
5.93,59,79,13
8.76,63,25,29
6.1,18,54,18
9.34,55,12,0
5.62,46,41,23
9.62,33,2,0
8.82,74,70,22
7.71,83,26,30
8.42,0,64,27
5.52,23,26,20
5.91,54,51,20
8.61,73,41,22
9.82,42,45,14
6.46,0,5,27
5.11,38,48,14
7.86,79,39,8
6.29,21,80,6
7.39,26,53,11
7.08,75,29,2
5.25,14,46,6
8.75,56,3,29
5.3,46,15,10
6.2,33,40,4
5.21,34,11,24
5.36,8,27,10
9.17,9,63,9
5.8,84,62,30
5.29,16,4,4
6.91,80,7,16
9.26,10,2,27
9.5,57,36,10
8.76,8,2,6
7.59,53,71,21
5.19,33,52,6
6.93,79,9,23
5.43,4,69,29
9.04,85,39,31
6.0,74,8,25
8.45,51,13,11
5.65,30,70,7
7.11,53,26,17
9.19,80,2,6
9.92,69,54,9
9.34,29,13,24
9.49,68,25,3
7.97,52,62,22
7.53,35,85,12
9.06,75,25,17
8.12,18,50,5
7.52,23,24,21
5.36,57,86,18
8.54,72,47,31
8.21,67,17,23
5.87,8,31,10
9.86,69,57,26
8.29,53,83,1
6.6,52,74,10
8.54,24,85,0
6.39,51,27,24
5.73,25,4,11
7.45,34,85,29
5.94,79,82,19
5.18,61,58,30
8.85,54,30,19
9.51,43,57,14
9.14,17,80,22
6.37,21,13,8
9.46,17,25,25
7.89,59,55,10
9.61,75,10,18
8.61,17,49,13
9.31,6,3,21
5.04,16,77,13
8.32,43,84,3
8.92,41,64,19
7.99,63,37,25
9.84,7,37,19
7.24,50,9,24
6.8,61,4,1
7.79,17,31,15
6.07,41,24,11
8.52,80,81,10
9.37,85,84,13
7.99,85,72,9
9.78,56,67,24
8.71,54,82,6
6.71,45,17,31
6.75,67,5,10
6.46,53,83,17
5.94,88,36,23
5.22,23,73,0
7.54,26,78,11
7.07,62,24,10
8.31,2,89,18
6.94,83,4,17
6.24,33,16,22
5.14,60,6,12
6.08,77,51,5
7.05,71,19,14
8.27,20,51,8
7.07,25,23,20
9.84,10,6,11
9.62,0,20,20
9.08,15,85,20
5.23,73,4,10
9.38,79,58,12
6.71,65,3,5
8.86,52,2,18
6.11,43,45,15
6.75,74,66,25
6.07,4,56,31
7.84,18,29,8
8.52,8,32,7
7.86,22,90,19
6.45,63,91,15
5.96,13,80,2
5.73,38,87,0
5.18,18,60,4
5.79,6,82,27
8.13,26,58,16
8.83,68,30,7
9.47,63,59,19
8.96,21,83,31
9.95,9,67,10
8.65,47,82,16
5.58,62,8,18
9.63,73,88,28
5.59,43,9,26
9.15,64,69,10
9.35,62,1,31
6.95,40,76,31
6.45,77,70,6
5.49,40,31,23
9.23,15,46,17
9.7,52,51,20
8.0,20,4,30
9.3,64,60,1
8.33,33,21,0
9.83,19,3,30
5.29,10,88,7
7.65,87,16,9
7.91,16,16,19
7.94,50,51,27
8.2,32,83,30
7.02,78,82,25
5.76,22,11,26
7.81,38,37,16
9.32,11,62,20
7.66,23,42,8
8.22,48,17,16
9.08,41,4,12
6.49,24,68,25
9.55,40,10,22
7.33,40,70,0
6.32,79,22,17
5.72,9,8,18
6.15,58,21,21
7.14,82,77,27
8.4,75,13,29
8.98,12,61,17
6.04,4,10,30
7.27,54,67,28
7.77,58,34,27
8.97,32,69,12
7.93,3,22,19
6.19,86,75,0
7.74,45,33,28
6.28,85,64,12
8.71,4,80,19
5.87,64,82,5
9.28,46,2,23
5.75,54,43,17
8.29,45,38,1
7.63,50,15,9
9.07,12,64,27
8.73,71,14,26
5.05,84,24,4
8.59,54,56,19
9.62,50,83,20
5.69,72,3,30
7.86,31,57,14
8.46,61,29,24
8.7,26,8,3
5.39,28,74,24
5.94,67,90,0
6.25,62,3,24
9.54,76,18,29
6.41,21,8,10
5.97,46,39,3
9.03,65,46,2
7.68,50,53,31
5.1,87,69,25
7.56,18,17,14
7.75,16,39,6
6.46,61,23,10
7.5,28,29,0
5.38,7,78,5
7.26,1,49,18
5.38,30,60,23
6.23,49,71,6
8.51,66,86,24
6.24,46,27,22
7.54,69,6,1
6.9,70,61,19
6.77,83,30,5
9.98,85,91,27
8.82,59,89,17
9.98,6,63,28
7.73,8,8,29
8.62,50,67,6
9.5,27,23,23
5.09,44,18,0
5.73,62,22,14
8.06,51,43,6
9.07,37,20,13
6.13,18,17,18
9.72,0,71,14
7.06,2,61,26
8.19,12,43,9
8.45,87,46,19
5.92,18,27,14
6.57,48,74,24
9.78,45,10,6
9.41,44,12,18
6.57,19,59,3
5.97,3,22,18
8.59,76,43,6
9.06,5,83,10
6.52,17,4,23
7.32,64,63,29
5.69,75,77,5
7.63,6,39,29
9.48,60,75,13
8.43,31,45,24
5.9,32,42,18
7.32,73,91,1
6.26,37,50,28
8.06,71,3,8
9.3,74,59,19
8.9,6,76,13
7.65,77,9,10
9.8,4,15,23
7.82,50,32,5
7.44,83,7,5
8.13,67,9,15
6.05,49,45,22
6.51,67,31,16
9.56,36,15,25
8.71,19,57,25
5.97,2,20,11
8.68,87,48,16
6.03,40,81,31
8.63,41,35,29
7.45,39,18,20
9.27,85,56,12
8.28,8,4,5
7.73,13,23,9
9.95,50,28,2
5.9,23,1,10
5.37,38,69,18
6.96,1,12,0
6.82,9,65,11
8.86,60,44,30
6.69,81,42,24
8.79,57,6,9
7.02,71,26,18
7.05,16,75,28
6.23,39,25,2
9.81,71,64,25
9.82,8,34,17
8.74,63,37,15
8.61,32,50,29
6.86,56,0,0
8.14,51,0,23
5.25,21,48,8
6.34,14,21,9
8.56,4,35,5
8.62,64,89,8
7.27,18,78,6
8.32,54,55,30
7.1,51,16,9
6.38,53,50,8
6.02,12,41,6
7.89,55,11,26
5.67,43,22,16
7.61,51,83,21
8.6,4,16,16
5.15,35,37,18
9.18,16,54,22
8.48,49,16,15
6.45,12,27,19
10.04,2,66,4
14.34,41,38,20
11.46,58,16,22
13.07,19,3,21
13.26,50,38,5
12.24,31,29,17
12.39,15,5,25
12.26,42,52,26
10.31,29,70,2
12.14,66,70,15
12.25,65,77,30
12.13,86,19,6
11.18,14,18,15
11.08,32,68,26
12.9,24,16,25
14.27,2,24,31
10.33,26,36,16
12.55,80,85,20
13.19,28,9,2
14.66,20,23,25
10.82,48,57,18
11.85,42,10,21
10.69,85,75,13
10.64,54,78,26
10.45,8,86,27
11.58,79,62,10
13.45,71,30,26
14.73,28,77,29
14.76,13,53,20
10.24,61,0,12
14.51,24,50,14
12.62,22,9,20
10.16,23,44,28
13.25,46,60,2
11.67,36,89,3
10.11,60,66,5
13.01,4,31,31
13.33,15,91,15
12.87,86,25,20
14.45,82,40,20
13.69,46,29,27
13.8,59,55,19
14.8,71,83,31
14.94,5,57,31
10.47,57,39,4
12.92,18,79,25
11.74,63,43,31
13.82,37,61,30
12.98,7,78,0
12.68,68,7,7
10.13,54,77,15
13.88,16,19,12
11.52,0,70,6
10.75,85,21,12
13.87,16,13,30
10.48,21,22,1
13.42,51,67,0
11.98,48,79,30
11.99,38,47,30
11.41,7,50,30
11.03,35,78,25
10.78,87,25,11
11.31,7,13,13
13.22,88,28,22
12.91,5,70,17
12.58,23,77,0
13.82,85,58,5
13.64,41,87,10
11.71,48,7,16
13.9,86,83,6
14.12,81,32,31
14.56,26,89,13
12.98,41,38,14
11.61,33,63,16
14.65,12,31,23
12.87,81,33,18
13.76,57,34,11
10.27,43,63,14
11.92,47,58,15
14.53,70,70,26
14.48,80,22,24
13.48,43,47,19
14.72,12,25,14
11.66,73,68,2
12.43,64,80,17
12.3,26,81,4
14.36,6,18,8
11.19,19,7,18
11.4,75,66,23
11.4,55,48,30
13.36,46,80,23
11.63,17,77,2
10.57,46,76,17
11.0,33,80,16
12.14,13,90,7
10.17,84,4,6
10.91,21,17,7
12.11,62,59,29
14.62,88,56,11
12.31,40,29,25
13.06,46,50,10
12.03,12,11,18
10.39,34,39,12
13.11,62,14,15
10.51,37,46,22
13.47,29,32,24
10.19,22,7,29
11.72,11,38,3
12.32,26,53,16
11.79,22,34,15
14.41,43,10,6
14.81,47,62,23
12.03,31,17,21
13.92,45,27,6
13.18,39,87,10
13.81,14,22,12
14.47,10,16,30
12.55,77,76,15
14.98,26,74,4
10.3,51,3,15
13.02,62,24,14
12.78,46,61,16
12.01,39,59,3
11.32,55,74,12
10.06,52,53,17
14.28,39,55,5
13.49,38,90,7
11.57,51,85,3
14.85,10,69,16
14.71,57,49,5
12.78,59,77,16
10.89,60,28,10
13.37,69,60,25
11.99,78,20,3
12.8,29,9,3
14.0,18,85,12
12.3,88,44,16
12.79,2,6,1
11.41,26,76,31
13.16,58,79,7
10.33,60,17,19
10.0,56,65,12
13.16,34,30,16
14.64,40,70,21
14.14,30,10,16
11.62,67,25,2
13.16,68,4,11
13.67,22,13,7
10.88,84,51,30
10.13,16,11,6
