bin,item
59,542
59,228
59,410
59,748
59,470
60,490
60,40
60,688
60,153
60,255
61,65
61,453
61,459
61,37
61,291
61,535
62,776
62,31
62,132
62,903
63,413
63,631
63,322
63,435
63,123
64,633
64,155
64,67
64,223
64,882
65,355
65,162
65,177
65,707
65,439
66,450
66,307
66,888
66,129
67,421
67,336
67,661
67,88
67,244
68,30
68,62
68,226
68,61
68,325
68,807
69,737
69,507
69,21
69,160
69,238
69,278
70,937
70,528
70,668
70,169
70,199
71,306
71,597
71,95
71,13
71,250
72,407
72,149
72,367
72,39
72,0
72,692
73,418
73,536
73,643
73,400
74,543
74,116
74,232
74,200
74,615
74,723
75,608
75,142
75,693
75,465
75,4
76,324
76,483
76,73
76,388
76,198
77,682
77,146
77,207
77,56
77,416
77,44
78,348
78,216
78,484
78,556
78,138
79,921
79,230
79,98
79,75
79,285
80,858
80,53
80,601
80,519
80,107
81,719
81,304
81,584
81,182
81,185
140,947
140,839
140,493
140,712
140,699
141,414
141,363
141,504
141,663
141,262
141,675
142,811
142,922
142,600
142,309
142,366
143,411
143,495
143,697
143,664
143,406
143,745
144,779
144,576
144,420
144,113
144,353
145,843
145,351
145,494
145,106
145,161
145,819
146,997
146,541
146,665
146,108
146,534
146,117
147,803
147,308
147,58
147,126
147,996
147,454
148,911
148,481
148,140
148,561
148,622
148,383
148,249
149,893
149,186
149,995
149,429
149,703
149,377
150,820
150,566
150,251
150,254
150,926
150,147
151,930
151,425
151,617
151,314
151,718
151,143
151,394
152,954
152,286
152,345
152,334
152,518
152,496
153,823
153,991
153,215
153,574
153,522
153,671
153,713
154,952
154,521
154,970
154,349
154,93
154,854
155,837
155,463
155,295
155,362
155,417
155,390
156,994
156,554
156,464
156,793
156,795
157,777
157,764
157,781
157,90
157,575
157,635
158,833
158,280
158,265
158,393
158,581
158,935
159,331
159,433
159,267
159,762
159,266
159,337
159,84
160,680
160,24
160,965
160,876
160,248
160,770
161,808
161,131
161,832
161,765
161,787
161,673
162,848
162,676
162,426
162,277
162,259
162,909
163,987
163,804
163,782
163,245
163,79
163,898
164,992
164,630
164,167
164,387
164,284
164,972
165,881
165,501
165,546
165,343
165,613
165,599
165,408
166,914
166,906
166,301
166,381
166,627
166,25
166,225
167,887
167,341
167,625
167,515
167,467
167,891
167,49
168,984
168,733
168,412
168,877
168,940
169,513
169,774
169,20
169,790
169,724
169,550
169,736
170,886
170,525
170,180
170,434
170,271
170,317
170,358
171,901
171,196
171,993
171,352
171,15
171,430
171,102
171,399
172,981
172,642
172,405
172,275
172,738
172,799
173,983
173,217
173,938
173,174
173,488
173,326
173,545
174,789
174,423
174,709
174,645
174,822
174,651
175,868
175,989
175,904
175,92
175,175
175,838
176,974
176,796
176,706
176,949
176,694
176,302
177,449
177,919
177,323
177,916
177,577
177,918
178,773
178,385
178,482
178,841
178,897
178,637
179,977
179,953
179,739
179,375
179,701
179,329
180,802
180,966
180,932
180,864
180,356
181,834
181,112
181,934
181,292
181,957
181,670
181,539
182,902
182,969
182,783
182,798
182,531
182,130
183,767
183,616
183,708
183,775
183,743
183,980
184,815
184,863
184,740
184,124
184,710
184,623
184,514
185,862
185,647
185,931
185,667
185,778
185,181
185,163
185,187
186,828
186,990
186,144
186,805
186,856
186,565
187,746
187,498
187,846
187,825
187,734
187,684
188,978
188,171
188,847
188,297
188,728
188,756
189,729
189,660
189,578
189,640
189,335
189,760
189,298
190,662
190,592
190,672
190,533
190,485
190,263
190,801
191,830
191,785
191,157
191,303
191,338
191,928
192,933
192,890
192,497
192,442
192,626
192,821
193,191
193,89
193,792
193,892
193,711
193,685
193,526
193,424
194,849
194,346
194,958
194,590
194,853
194,273
195,810
195,769
195,975
195,328
195,340
195,580
195,213
196,824
196,288
196,621
196,889
196,681
196,68
196,900
197,851
197,374
197,696
197,327
197,982
197,316
198,287
198,806
198,861
198,727
198,866
198,396
199,929
199,895
199,587
199,478
199,951
199,913
200,945
200,532
200,960
200,320
200,691
200,618
200,652
201,924
201,874
201,520
201,788
201,469
201,45
201,9
202,800
202,908
202,462
202,391
202,446
202,506
202,70
203,967
203,687
203,466
203,816
203,164
203,979
204,870
204,614
204,865
204,950
204,503
204,257
205,721
205,873
205,583
205,809
205,571
205,961
206,976
206,472
206,917
206,148
206,884
206,511
206,321
207,817
207,477
207,649
207,567
207,395
207,315
250,943
250,780
250,330
250,948
250,293
250,715
251,761
251,456
251,720
251,252
251,636
251,524
251,657
252,920
252,755
252,910
252,28
252,971
252,344
252,51
253,872
253,475
253,183
253,299
253,582
253,942
253,716
254,753
254,835
254,369
254,829
254,998
255,569
255,602
255,261
255,201
255,500
255,840
255,689
255,751
256,784
256,955
256,313
256,18
256,986
256,585
256,941
257,878
257,844
257,197
257,880
257,855
257,479
257,103
257,42
258,963
258,656
258,354
258,757
258,379
258,797
258,63
259,936
259,831
259,443
259,871
259,468
259,759
259,6
260,964
260,461
260,814
260,768
260,211
260,826
261,894
261,674
261,282
261,422
261,658
261,698
261,347
262,907
262,563
262,510
262,268
262,944
262,283
262,754
263,794
263,836
263,959
263,899
263,722
263,750
264,842
264,885
264,605
264,389
264,812
264,7
264,26
264,607
265,813
265,35
265,968
265,702
265,573
265,151
265,686
265,332
266,766
266,772
266,999
266,365
266,121
266,690
266,763
267,905
267,380
267,875
267,558
267,404
267,505
267,168
268,850
268,925
268,653
268,260
268,403
268,732
268,827
269,973
269,549
269,557
269,272
269,431
269,659
269,857
270,915
270,19
270,227
270,962
270,264
270,818
270,896
980,946
980,771
980,551
980,364
980,136
980,516
980,758
980,372
