bin,item
139,907
250,223
250,175
251,55
251,99
252,172
252,205
253,128
253,150
254,62
254,94
255,8
255,136
256,723
256,73
257,290
257,68
258,387
258,23
259,608
259,110
259,109
260,711
260,511
261,319
261,559
262,653
262,243
262,226
263,739
263,425
264,646
264,542
265,741
265,701
266,607
266,35
266,26
267,500
267,125
268,518
268,162
268,28
269,652
269,194
270,282
270,660
270,46
271,454
271,458
272,274
272,50
272,115
273,351
273,496
273,83
274,620
274,504
275,658
275,295
276,673
276,706
277,688
277,174
278,522
278,65
278,262
279,301
279,156
279,17
280,634
280,16
280,359
281,325
281,697
282,905
282,15
283,525
283,29
283,648
284,717
284,170
284,138
285,977
285,151
285,61
286,281
286,601
287,445
287,493
288,600
288,238
288,738
289,978
289,33
289,40
290,980
290,63
291,304
291,562
291,153
292,291
292,114
292,412
293,719
293,189
293,567
294,716
294,509
294,57
295,332
295,561
295,127
296,268
296,367
297,622
297,747
298,628
298,539
298,232
299,621
299,746
300,713
300,159
300,709
301,682
301,143
301,610
302,681
302,149
302,269
303,625
303,477
303,75
304,250
304,699
304,148
305,531
305,592
305,90
306,308
306,261
306,78
307,632
307,12
307,344
308,280
308,441
309,637
309,724
310,276
310,402
311,331
311,578
311,284
312,474
312,710
312,165
313,400
313,524
313,122
314,485
314,299
315,695
315,616
315,141
316,942
316,39
317,698
317,135
317,278
318,971
318,382
318,53
319,993
319,526
320,403
320,431
320,675
321,833
321,594
322,277
322,546
322,164
323,840
323,596
323,129
324,725
324,690
324,679
325,939
325,568
326,324
326,582
326,241
327,985
327,363
328,878
328,181
328,82
329,888
329,381
330,714
330,100
330,310
331,655
331,721
331,512
332,865
332,360
333,530
333,731
333,56
334,548
334,623
334,242
335,961
335,534
335,224
336,834
336,472
337,910
337,550
338,379
338,18
338,254
339,618
339,69
339,339
339,225
340,264
340,735
340,464
341,744
341,9
341,418
342,385
342,669
342,429
343,805
343,203
343,106
344,498
344,462
344,396
345,752
345,91
345,371
346,659
346,368
346,537
347,946
347,457
348,645
348,366
348,528
349,799
349,536
350,903
350,574
350,182
351,771
351,975
352,918
352,712
353,964
353,209
353,260
354,874
354,142
354,390
355,844
355,134
355,683
356,813
356,54
356,691
357,965
357,639
358,467
358,529
358,677
359,858
359,811
360,762
360,144
360,651
361,837
361,60
361,662
362,348
362,611
362,380
363,345
363,476
363,322
364,839
364,749
364,449
365,908
365,131
365,364
366,909
366,246
366,375
367,756
367,370
367,316
368,802
368,919
369,867
369,113
369,288
370,769
370,71
370,508
371,967
371,27
371,781
372,527
372,470
372,438
373,808
373,707
373,168
374,990
374,352
374,221
375,492
375,627
375,446
376,923
376,435
376,656
377,766
377,326
377,311
378,968
378,730
378,169
379,832
379,197
379,554
380,513
380,466
380,615
381,998
381,475
381,734
382,928
382,705
382,257
383,879
383,7
383,452
384,885
384,666
384,605
385,914
385,630
385,516
386,889
386,121
386,612
387,794
387,312
387,494
388,855
388,296
388,406
389,842
389,200
389,631
390,974
390,354
390,740
391,937
391,733
391,267
392,803
392,664
392,285
393,851
393,584
393,649
394,960
394,748
394,272
395,778
395,2
395,847
396,486
396,417
396,436
397,989
397,814
398,846
398,815
398,74
399,886
399,899
400,954
400,244
400,823
401,933
401,821
401,137
402,876
402,428
402,13
403,929
403,992
404,751
404,488
404,430
405,786
405,661
405,619
406,936
406,253
406,789
407,875
407,361
407,179
408,988
408,722
408,377
409,995
409,303
409,583
410,911
410,450
410,66
411,951
411,455
411,599
412,900
412,495
412,671
413,898
413,305
413,674
414,891
414,758
415,850
415,984
415,118
416,828
416,347
416,273
417,784
417,358
417,702
418,753
418,463
418,321
419,938
419,915
420,806
420,703
420,279
421,750
421,727
421,283
422,801
422,461
422,293
423,779
423,374
423,415
424,940
424,514
424,694
425,872
425,881
426,873
426,235
426,896
427,864
427,186
427,598
428,904
428,481
428,289
429,829
429,685
429,754
430,912
430,869
430,420
431,950
431,155
431,856
432,807
432,97
432,772
433,767
433,804
433,193
434,831
434,597
434,836
435,972
435,337
435,407
436,943
436,629
436,718
437,948
437,255
437,395
438,927
438,553
438,427
439,793
439,346
439,421
440,925
440,341
440,399
441,934
441,300
441,323
442,892
442,647
442,759
443,824
443,465
443,538
444,810
444,263
444,838
445,871
445,444
445,271
446,976
446,969
446,715
447,895
447,286
447,906
448,853
448,728
448,609
449,854
449,499
449,343
450,830
450,704
450,941
451,826
451,401
451,585
452,963
452,981
452,389
453,765
453,576
453,780
454,932
454,868
454,391
455,996
455,589
455,862
456,861
456,330
456,350
457,785
457,469
457,460
458,841
458,434
458,426
459,949
459,636
459,356
460,820
460,672
460,329
461,983
461,787
461,663
462,935
462,517
462,944
463,827
463,507
463,897
464,930
464,955
464,384
465,809
465,540
465,482
466,887
466,994
466,667
467,959
467,298
467,880
468,764
468,535
468,953
469,760
469,510
469,966
470,945
470,816
470,362
471,957
471,859
471,893
472,817
472,863
472,543
473,987
473,604
473,882
474,890
474,633
474,901
475,931
475,551
475,796
476,795
476,982
476,991
477,852
477,870
477,775
478,922
478,818
478,797
479,812
479,926
479,761
480,790
480,825
480,776
481,687
481,92
481,96
