bin,item
271,991
271,905
271,907
271,127
272,953
272,607
272,935
272,893
272,305
273,906
273,985
273,17
273,815
273,929
274,966
274,949
274,507
274,729
274,649
274,603
275,863
275,429
275,261
275,280
275,590
275,956
276,963
276,825
276,756
276,979
276,711
277,764
277,477
277,436
277,597
277,824
277,449
278,851
278,897
278,690
278,805
278,789
279,942
279,866
279,579
279,172
279,804
279,648
280,832
280,768
280,644
280,37
280,865
280,613
281,933
281,522
281,669
281,365
281,332
281,945
282,844
282,754
282,713
282,936
282,977
283,766
283,608
283,807
283,217
283,867
283,499
283,291
284,771
284,337
284,782
284,586
284,584
284,375
285,776
285,961
285,794
285,536
285,960
285,48
286,931
286,439
286,976
286,505
286,215
286,790
287,885
287,267
287,777
287,643
287,753
287,123
288,948
288,795
288,470
288,435
288,775
288,910
289,975
289,822
289,569
289,758
289,620
289,356
290,898
290,659
290,377
290,829
290,819
290,20
291,958
291,472
291,772
291,899
291,556
291,312
292,779
292,270
292,990
292,572
292,785
292,583
293,940
293,944
293,545
293,888
293,559
293,577
294,937
294,842
294,389
294,482
294,570
294,881
295,755
295,847
295,237
295,875
295,578
295,817
296,918
296,767
296,850
296,511
296,402
296,336
297,926
297,185
297,667
297,943
297,527
297,883
298,841
298,880
298,862
298,599
298,920
298,859
299,964
299,952
299,854
299,71
299,852
299,864
300,781
300,787
300,56
300,581
300,784
300,350
301,840
301,244
301,683
301,799
301,745
301,908
301,688
302,838
302,455
302,802
302,441
302,54
302,808
302,682
303,980
303,996
303,624
303,265
303,324
303,912
304,928
304,833
304,190
304,857
304,412
304,877
305,797
305,791
305,778
305,751
305,104
305,757
306,827
306,853
306,660
306,562
306,500
306,694
307,887
307,526
307,379
307,171
307,947
307,733
307,989
308,965
308,416
308,861
308,874
308,585
308,986
309,922
309,900
309,114
309,892
309,786
309,834
310,902
310,884
310,882
310,821
310,872
311,923
311,868
311,691
311,921
311,591
311,263
312,924
312,347
312,946
312,957
312,793
312,654
313,831
313,846
313,783
313,721
313,982
313,170
314,891
314,954
314,405
314,962
314,702
314,769
315,970
315,606
315,450
315,826
315,839
315,619
315,149
316,917
316,610
316,357
316,879
316,110
316,668
316,433
317,871
317,509
317,763
317,715
317,716
317,843
318,890
318,476
318,503
318,930
318,801
318,870
319,860
319,444
319,99
319,951
319,873
980,814
980,478
980,987
980,915
980,774
980,164
980,726
