volume,class_1,class_2,class_3
8.28,4,38,26
6.86,18,34,13
9.37,39,8,39
5.4,43,31,13
7.43,11,29,24
6.18,31,4,18
6.62,38,11,11
5.0,7,4,12
7.2,55,21,27
9.44,45,46,27
9.67,12,49,25
5.47,52,13,36
6.11,4,16,30
9.67,30,34,12
7.16,44,6,19
5.68,36,7,16
7.55,8,2,30
5.36,52,25,23
7.19,9,33,15
7.77,40,9,41
7.78,30,26,3
9.22,11,5,28
9.49,60,36,14
5.35,5,29,30
7.72,21,32,40
5.53,35,50,23
7.57,48,39,36
7.72,51,56,12
6.27,35,6,8
8.83,41,2,21
7.75,2,1,25
9.13,30,9,8
5.7,54,12,28
6.83,53,15,26
7.65,44,21,34
8.15,45,2,39
5.2,26,15,20
6.34,56,12,41
5.82,20,43,41
6.81,30,29,40
6.74,6,12,28
9.82,63,47,22
9.09,3,21,10
8.99,37,9,8
9.53,31,4,12
8.81,33,45,30
5.11,27,41,19
8.98,22,41,14
8.39,11,18,19
6.71,3,35,10
6.66,40,44,33
9.34,7,42,5
7.18,62,29,40
8.48,22,13,15
7.29,64,44,0
5.64,22,0,5
6.34,22,53,2
7.33,4,23,10
6.41,30,42,38
10.0,56,35,5
6.86,37,33,1
9.09,58,24,30
6.43,5,24,11
7.38,13,33,0
9.11,5,29,12
9.03,31,0,33
7.64,33,13,32
7.73,56,1,34
9.06,27,29,5
5.51,11,9,14
6.04,20,54,15
9.74,57,37,41
7.26,24,6,36
8.0,57,42,15
6.23,19,4,0
7.7,13,32,24
7.49,45,18,17
6.56,51,1,20
6.23,2,5,3
5.75,41,30,38
8.88,5,19,38
7.17,11,25,35
6.32,14,8,18
5.59,30,5,1
8.14,9,45,17
6.88,19,18,25
7.16,65,23,16
6.66,64,3,38
9.79,44,40,32
8.69,26,57,16
5.24,38,37,20
7.03,13,47,9
5.42,28,17,2
8.8,5,25,33
8.2,29,50,7
8.45,2,29,26
6.8,20,17,26
5.42,43,16,27
6.31,24,30,30
8.79,36,7,16
9.94,52,16,15
7.67,65,50,2
8.53,24,2,40
9.27,13,8,7
9.03,36,34,29
8.79,10,19,40
6.54,13,49,22
5.89,6,3,0
9.78,37,50,5
5.87,54,16,4
9.75,9,8,2
7.81,13,37,6
5.52,20,4,7
7.71,57,23,11
6.74,66,55,6
6.9,4,38,25
9.62,14,51,25
9.49,26,32,40
7.03,5,54,17
7.91,45,10,6
8.55,36,7,0
5.14,62,31,36
6.02,6,41,36
6.27,13,52,9
7.41,27,33,32
5.3,29,26,18
8.74,42,12,14
7.87,37,18,6
9.34,58,25,20
6.77,51,56,2
9.16,5,37,30
6.08,61,55,5
8.81,19,55,41
9.18,26,40,17
8.37,35,16,28
6.77,42,7,34
9.86,53,9,27
9.42,36,40,21
9.25,30,48,40
5.27,59,16,19
5.0,53,55,34
8.69,45,11,29
9.17,31,37,23
7.08,62,33,12
10.0,5,16,36
6.04,44,54,5
5.06,13,56,41
6.81,32,57,40
5.26,63,13,27
7.54,54,22,13
5.16,12,43,33
7.95,62,39,20
9.99,31,9,22
5.41,2,17,8
7.51,10,5,7
8.57,53,2,11
9.44,2,23,33
5.79,29,47,7
8.94,27,8,32
5.19,27,16,1
5.51,57,3,27
6.72,40,21,33
7.84,34,11,34
7.32,65,48,38
9.63,59,2,39
7.02,64,17,21
7.56,51,7,11
7.09,19,46,33
5.88,2,15,35
5.22,65,31,13
8.35,64,4,7
9.04,10,24,8
7.75,44,4,24
8.81,52,29,8
7.07,32,16,29
6.88,20,28,14
7.29,66,13,37
5.86,19,19,10
6.98,13,54,35
7.47,36,29,16
8.6,53,52,21
7.95,26,26,19
9.24,18,18,26
6.4,28,29,36
6.01,16,11,3
8.66,60,6,11
8.16,59,2,18
8.78,23,43,41
8.57,51,44,21
6.48,25,16,1
6.24,39,53,40
5.78,29,45,26
5.22,13,17,12
9.85,43,37,18
8.3,22,38,25
7.48,53,12,40
9.63,57,17,17
9.14,43,3,25
8.36,22,7,33
8.21,9,46,11
9.48,35,56,31
5.32,45,40,37
5.32,21,9,13
8.82,40,34,39
7.16,0,41,6
5.64,48,54,25
7.84,0,34,10
5.43,18,7,40
6.71,42,4,18
8.09,48,38,18
5.32,63,55,33
8.51,64,20,0
6.19,12,53,25
6.25,20,52,3
8.11,61,41,33
9.7,20,42,11
9.13,63,21,13
5.99,45,27,21
6.87,7,15,34
9.77,26,12,31
5.31,0,55,11
8.1,35,12,37
8.0,46,7,17
7.93,27,6,38
9.68,37,6,14
7.71,54,49,25
5.87,49,12,0
7.9,31,46,11
5.39,47,50,18
7.9,2,46,25
6.34,32,53,29
5.35,4,25,40
9.13,55,21,5
8.31,34,20,15
9.01,29,55,30
5.91,4,44,7
8.0,32,6,30
6.16,48,30,38
5.32,26,29,9
8.64,8,31,26
7.94,23,37,4
8.33,25,42,35
7.3,47,13,32
5.6,25,26,35
5.61,0,22,29
8.68,56,39,21
7.22,5,4,16
5.73,29,11,33
6.89,13,31,33
5.82,16,53,28
7.28,59,15,2
5.4,63,45,29
5.49,32,55,4
9.5,47,25,26
6.78,32,10,26
7.58,61,43,16
6.64,53,51,18
9.77,58,26,15
9.4,37,10,13
8.64,25,21,32
9.3,37,9,2
9.88,49,23,38
7.64,36,54,40
5.97,66,50,6
5.22,58,10,32
5.21,54,10,29
8.06,12,29,9
5.86,35,23,0
9.09,7,18,41
8.44,19,8,19
6.35,27,10,28
8.34,3,6,40
9.06,36,10,24
5.24,55,46,20
7.01,63,55,9
7.46,19,40,18
6.07,52,3,21
6.56,41,34,8
9.96,65,36,25
7.53,26,7,18
5.51,11,20,6
8.41,12,19,28
9.08,33,25,1
5.26,42,4,11
6.3,0,48,16
5.85,62,27,27
7.33,65,27,30
6.54,15,49,27
8.94,66,28,17
7.07,5,12,39
7.38,9,56,20
8.54,44,48,8
5.88,20,13,28
7.27,34,1,32
8.06,10,39,40
8.01,64,16,21
8.97,63,15,30
8.64,2,41,17
9.69,35,26,33
9.8,36,45,20
6.2,40,22,1
9.82,12,37,17
5.1,21,50,13
5.03,41,34,21
6.7,2,11,6
5.26,22,32,39
7.0,26,4,19
7.3,31,35,26
9.63,34,36,11
13.07,50,16,5
12.81,52,2,11
10.12,49,11,10
12.08,18,21,24
10.39,14,31,29
11.36,56,41,25
12.91,29,41,1
10.39,35,34,14
11.48,1,7,41
10.06,24,12,15
12.47,66,46,37
13.81,27,26,2
10.13,19,10,35
12.09,31,41,15
10.71,46,55,39
10.81,0,2,3
11.51,6,12,18
11.88,65,55,14
13.26,57,2,4
11.83,34,13,28
14.35,38,31,7
13.69,57,0,24
11.44,30,32,12
10.07,14,14,19
12.8,62,12,29
13.38,27,3,4
12.14,18,15,17
10.16,51,17,39
10.19,59,41,6
10.44,56,54,1
12.65,47,7,1
10.4,46,29,20
14.62,48,11,25
12.24,59,38,35
11.09,45,13,11
12.24,46,38,14
10.48,27,52,33
10.71,50,21,31
12.12,59,25,30
11.59,18,23,25
14.85,11,54,0
11.93,54,17,3
10.26,13,31,8
13.34,20,40,30
13.91,62,57,20
14.97,61,18,6
12.85,56,39,8
12.49,54,10,41
14.13,66,15,10
12.14,18,8,25
10.31,54,19,39
12.19,19,13,19
12.19,62,11,14
10.91,36,19,29
12.53,39,9,34
11.56,64,54,7
13.15,34,7,36
11.44,8,30,16
11.86,6,5,33
13.68,7,39,1
10.62,14,4,25
13.91,1,2,14
11.85,11,38,40
14.34,32,21,5
11.85,19,37,8
14.88,8,45,13
10.72,53,45,18
12.73,35,0,16
13.45,15,51,15
11.69,22,8,34
11.03,52,26,23
12.66,14,48,38
10.28,19,9,13
12.82,52,36,19
10.69,58,13,11
11.38,44,17,27
10.73,36,28,33
10.28,12,9,22
13.2,6,13,11
11.54,24,14,6
10.87,41,5,38
12.03,33,23,13
14.93,28,6,25
10.79,51,2,36
13.3,43,30,24
11.06,5,26,14
13.03,27,6,8
12.8,34,41,29
10.38,4,4,18
12.06,62,32,33
10.88,40,43,9
12.71,0,35,13
10.03,58,54,40
12.68,25,13,23
10.51,51,32,5
14.33,32,45,16
14.55,45,12,2
12.08,18,37,32
13.91,51,57,31
12.26,48,4,29
13.15,10,23,30
11.74,5,7,4
11.63,24,54,34
14.4,13,55,34
12.46,62,56,39
14.91,50,11,32
10.38,25,37,7
13.65,14,51,11
14.8,61,54,21
11.48,42,36,41
14.9,23,35,7
13.49,3,52,15
12.66,9,47,24
13.42,19,41,1
10.67,1,20,25
14.0,20,0,3
13.26,34,46,18
13.46,16,4,18
12.26,50,29,14
14.83,2,17,20
11.38,31,11,4
14.02,11,20,16
14.11,47,9,34
10.96,42,55,2
12.36,33,42,0
12.74,54,15,41
12.89,26,23,33
10.4,17,30,21
14.37,61,40,34
14.73,19,9,4
11.0,40,15,29
14.88,43,19,5
14.93,54,29,24
14.72,45,48,29
13.25,47,26,9
11.96,54,33,0
10.95,14,0,31
13.97,14,57,38
13.43,18,52,32
12.34,35,37,4
12.66,63,5,19
11.49,6,30,18
10.79,31,3,28
10.93,0,49,2
10.21,42,32,24
10.17,15,56,24
14.05,56,50,4
14.13,13,18,15
12.07,46,5,9
13.91,53,27,14
11.39,61,12,27
14.32,3,32,0
13.26,53,46,6
11.88,51,3,8
12.58,28,43,32
14.11,35,22,32
14.18,31,44,34
14.44,50,10,12
14.7,49,55,25
11.54,55,19,24
13.86,42,15,36
11.33,26,52,28
14.0,34,36,24
10.22,56,39,0
14.21,41,20,20
12.74,12,20,23
14.85,16,3,34
10.84,20,32,8
12.14,63,48,16
13.31,33,34,6
12.97,23,24,3
12.56,54,49,28
12.41,63,15,41
13.5,19,0,6
12.44,65,49,2
14.94,6,57,27
14.48,7,21,22
11.72,3,10,8
11.02,5,46,40
14.27,43,11,11
12.57,3,7,28
14.01,31,14,12
12.51,1,20,29
12.27,57,32,30
11.37,9,1,23
13.21,18,30,27
12.57,59,50,12
11.25,62,27,16
10.45,13,10,40
10.54,16,53,32
14.43,33,33,39
12.26,34,15,28
13.71,35,40,8
13.82,8,14,27
12.5,50,5,11
11.45,10,2,13
12.94,8,7,27
14.84,37,38,0
13.9,13,56,3
11.0,47,57,34
11.53,46,43,0
13.28,4,51,11
11.66,45,44,22
13.0,25,12,1
11.08,27,48,28
14.33,64,45,32
12.1,44,43,41
10.32,47,56,36
11.67,36,42,9
14.05,14,24,15
14.0,17,3,27
12.68,4,5,31
13.78,38,47,31
13.49,48,18,16
11.59,23,8,26
11.6,42,28,19
13.02,37,34,10
10.07,12,26,28
10.78,45,37,22
14.73,39,15,40
10.05,45,30,24
11.21,55,11,39
10.64,48,48,22
13.14,35,15,25
12.24,50,24,35
13.29,65,45,11
14.75,50,5,4
13.99,48,9,2
11.73,42,0,34
10.92,53,44,5
13.07,28,10,30
14.5,14,33,6
14.56,52,28,39
14.04,66,44,32
13.69,25,12,32
14.76,41,14,20
11.59,65,17,15
12.36,49,7,6
10.56,24,29,41
14.11,28,13,22
11.1,15,52,39
10.05,48,22,2
11.42,11,12,14
11.08,44,12,38
13.49,66,34,30
12.06,35,0,3
10.57,17,28,24
12.79,22,28,36
11.68,34,12,7
14.27,17,42,5
