bin,item
292,866
292,971
292,683
293,955
293,547
293,602
293,717
293,830
293,956
293,17
294,940
294,943
294,923
294,268
294,992
294,500
295,869
295,124
295,75
295,694
295,966
295,864
295,710
296,904
296,558
296,912
296,872
296,791
296,641
297,993
297,914
297,934
297,855
297,962
298,975
298,627
298,964
298,224
298,854
298,917
299,851
299,279
299,218
299,986
299,867
299,587
299,918
300,831
300,74
300,173
300,146
300,690
