bin,item
294,948
295,984
295,577
295,958
295,662
296,972
296,66
296,872
296,959
296,34
297,895
297,907
297,497
297,871
298,987
298,943
298,995
298,60
298,347
299,899
299,595
299,302
299,810
299,977
300,857
300,248
300,571
300,642
300,193
300,120
301,906
301,267
301,263
301,887
301,875
302,996
302,902
302,837
302,67
302,525
303,917
303,941
303,518
303,146
303,711
304,856
304,860
304,732
304,152
304,708
305,913
305,686
305,874
305,65
305,967
306,893
306,866
306,576
306,515
306,826
307,931
307,538
307,910
307,536
307,507
308,982
308,645
308,980
308,201
308,735
308,531
309,932
309,937
309,957
309,660
310,892
310,740
310,472
310,879
310,888
311,877
311,973
311,517
311,504
311,631
312,966
312,636
312,851
312,361
312,870
313,864
313,884
313,695
313,474
313,603
314,891
314,635
314,499
314,557
314,163
314,562
315,920
315,853
315,328
315,605
315,492
315,849
316,921
316,912
316,975
316,689
316,275
317,976
317,962
317,769
317,859
317,442
318,940
318,809
318,706
318,513
318,228
318,567
319,994
319,655
319,539
319,965
319,812
319,834
320,919
320,73
320,79
320,988
320,934
320,739
321,886
321,942
321,632
321,914
321,542
322,961
322,936
322,805
322,737
322,821
323,915
323,867
323,767
323,923
323,775
324,869
324,725
324,281
324,944
324,951
324,654
325,953
325,696
325,946
325,766
325,985
326,926
326,989
326,548
326,898
326,947
327,880
327,963
327,630
327,935
327,773
328,979
328,140
328,374
328,652
