bin,item
271,419
272,515
272,341
273,532
273,777
274,503
274,748
275,765
275,37
275,259
276,401
276,844
277,635
277,44
278,701
278,397
279,577
279,837
280,103
280,709
281,6
281,727
282,26
282,758
282,488
283,941
283,305
284,644
284,179
285,586
285,282
285,83
286,715
286,65
287,802
287,569
288,722
288,313
288,378
289,368
289,871
290,338
290,438
290,631
291,571
291,3
292,643
292,796
293,745
293,584
294,987
294,493
295,700
295,846
296,905
296,252
297,773
297,124
297,150
298,353
298,191
298,843
299,767
299,599
300,616
300,545
301,538
301,517
302,609
302,43
302,436
303,512
303,687
304,986
304,379
305,508
305,649
306,564
306,729
307,641
307,604
308,257
308,984
309,636
309,13
309,109
310,925
310,303
311,718
311,656
312,333
312,139
312,710
313,666
313,539
314,11
314,954
315,462
315,989
316,958
316,374
317,403
317,620
317,820
318,14
318,851
318,135
319,945
319,426
320,824
320,537
321,585
321,840
322,931
322,57
323,959
323,381
324,734
324,645
324,407
325,519
325,507
325,688
326,621
326,595
326,98
327,882
327,160
328,682
328,562
329,655
329,702
330,962
330,176
331,633
331,626
332,658
332,228
332,66
333,637
333,922
334,779
334,827
335,287
335,953
336,980
336,223
337,55
337,668
337,531
338,771
338,46
338,594
339,730
339,961
340,723
340,524
340,249
341,940
341,173
342,650
342,377
342,741
343,886
343,310
343,451
344,973
344,212
345,348
345,892
345,56
346,927
346,256
347,543
347,121
347,848
348,862
348,831
349,807
349,9
349,576
350,544
350,261
350,783
351,502
351,930
352,817
352,888
353,617
353,596
353,754
354,651
354,355
354,768
355,288
355,906
355,630
356,522
356,703
357,920
357,736
358,542
358,684
358,45
359,164
359,78
359,816
360,704
360,520
360,793
361,120
361,690
361,582
362,597
362,506
363,654
363,924
364,769
364,440
364,671
365,876
365,96
365,108
366,610
366,561
366,456
367,944
367,785
368,695
368,935
369,864
369,638
370,990
370,580
371,883
371,329
371,732
372,949
372,717
373,87
373,587
373,798
374,549
374,278
374,619
375,521
375,215
375,530
376,402
376,290
376,890
377,328
377,527
377,988
378,957
378,628
379,858
379,556
380,29
380,662
380,855
381,936
381,114
381,468
382,575
382,433
382,664
383,752
383,870
384,251
384,960
384,411
385,740
385,841
385,429
386,665
386,547
386,322
387,993
387,427
387,209
388,572
388,499
388,570
389,803
389,884
390,691
390,248
390,947
391,914
391,557
392,453
392,40
392,996
393,187
393,311
393,919
394,950
394,559
394,216
395,501
395,291
395,979
396,889
396,819
397,100
397,273
397,995
398,775
398,926
399,757
399,872
400,801
400,965
401,357
401,603
401,911
402,874
402,753
403,887
403,834
403,428
404,975
404,565
404,79
405,747
405,896
405,198
406,38
406,867
406,780
407,415
407,863
407,724
408,813
408,879
408,706
409,999
409,942
410,778
410,250
410,981
411,974
411,865
412,725
412,812
412,795
413,590
413,483
413,877
414,804
414,343
414,893
415,698
415,838
415,692
416,902
416,978
417,606
417,608
417,787
418,913
418,901
419,873
419,375
419,518
420,646
420,932
420,751
421,528
421,898
421,669
422,845
422,762
422,761
423,663
423,593
423,992
424,952
424,997
425,811
425,918
425,681
426,552
426,983
426,705
427,916
427,929
427,492
428,153
428,971
428,933
429,805
429,900
429,618
430,894
430,652
430,716
431,394
431,969
431,994
432,554
432,558
432,964
433,89
433,897
433,881
434,58
434,226
