bin,item
225,951
225,906
225,910
226,980
226,175
226,564
226,886
227,920
227,876
227,786
227,498
228,853
228,981
228,926
229,929
229,953
229,543
229,822
230,689
230,661
230,790
230,630
230,669
231,860
231,408
231,639
231,753
231,712
232,952
232,778
232,396
232,938
232,423
233,947
233,643
233,678
233,81
233,966
234,871
234,754
234,979
234,804
235,975
235,621
235,646
235,591
235,724
236,973
236,793
236,427
236,882
236,106
237,995
237,717
237,171
237,944
237,737
238,878
238,911
238,505
238,548
238,289
239,928
239,651
239,695
239,865
239,257
240,943
240,993
240,959
240,750
241,913
241,568
241,919
241,955
242,867
242,869
242,964
242,766
243,896
243,755
243,872
243,719
244,948
244,935
244,720
244,800
244,578
244,377
244,409
245,859
245,887
245,640
245,925
245,597
246,903
246,956
246,704
246,193
246,332
246,799
246,183
247,915
247,542
247,622
247,877
247,907
248,957
248,580
248,555
248,732
248,945
248,167
249,9
249,228
249,429
250,660
250,348
250,8
250,91
251,765
251,493
251,390
251,92
252,232
252,319
252,169
