bin,item
299,868
299,802
299,611
299,804
299,985
299,850
300,866
300,361
300,972
300,920
300,851
300,996
301,900
301,853
301,855
301,883
301,820
301,571
302,799
302,616
302,365
302,271
302,857
303,901
303,86
303,561
303,285
