volume,class_1,class_2,class_3
2.42,29,62,50
4.75,14,10,30
4.82,25,25,49
3.47,23,57,21
3.73,27,26,36
2.1,13,35,25
1.98,22,3,37
4.41,40,5,19
4.15,42,11,42
3.83,15,4,32
2.52,29,66,8
2.15,28,62,46
3.68,18,62,32
1.2,11,43,22
4.56,4,3,5
4.27,0,25,41
2.56,13,32,52
1.06,29,51,9
3.9,0,58,47
1.14,10,1,18
2.87,37,11,19
2.72,41,67,32
2.23,19,28,13
1.17,3,59,45
2.67,7,63,14
1.5,21,5,27
2.34,10,1,47
2.12,27,23,14
2.82,8,55,48
3.5,1,4,29
4.04,9,63,8
3.15,13,50,10
4.68,33,31,25
2.75,20,27,27
2.55,15,59,1
1.62,5,18,18
4.71,11,51,52
4.08,37,7,6
4.74,33,1,12
2.69,20,54,27
3.51,27,5,11
4.49,13,40,43
3.82,38,33,17
1.93,4,38,1
1.74,20,54,7
3.72,19,5,17
2.22,5,49,12
2.17,1,45,48
4.99,33,10,0
2.08,13,41,13
2.41,14,23,21
1.75,27,58,50
2.31,28,22,18
4.03,19,36,44
1.83,0,49,49
4.84,32,63,6
3.16,4,27,29
3.18,17,40,24
4.07,11,49,36
3.57,12,35,27
1.57,24,39,51
1.6,12,23,10
2.99,17,62,51
4.63,10,59,35
3.83,35,20,20
2.74,0,21,19
3.2,14,21,8
2.03,7,54,24
3.17,37,46,18
4.07,34,19,52
4.18,1,0,17
1.68,17,67,14
1.02,37,47,44
2.29,16,38,33
1.86,19,39,11
2.23,3,7,17
4.37,16,32,25
4.8,29,36,39
1.15,33,44,35
4.13,1,35,35
1.82,40,63,10
1.11,30,15,22
1.61,6,12,33
4.02,9,59,50
4.37,35,65,49
4.63,28,3,34
4.64,7,10,9
2.37,33,68,4
3.27,25,44,41
2.45,39,43,34
3.17,36,49,46
2.61,8,26,18
2.53,34,62,15
2.22,13,18,35
2.94,33,34,0
1.23,19,14,7
4.76,32,40,37
2.45,37,35,47
1.68,36,24,36
2.48,33,68,29
3.46,12,20,20
4.88,16,34,21
3.62,22,22,30
4.53,20,25,21
4.61,39,46,15
2.07,22,10,38
2.71,16,53,14
1.21,3,2,42
1.09,6,4,5
4.1,19,59,49
2.91,22,2,15
3.78,8,27,19
1.7,41,19,41
4.37,25,55,26
1.99,12,61,25
2.36,35,15,3
1.64,24,58,47
4.85,3,45,16
3.48,0,56,12
2.67,38,40,45
1.37,33,50,0
4.41,19,41,25
4.67,25,65,52
2.98,8,29,24
3.11,34,53,17
1.08,38,28,18
3.52,1,10,33
2.12,21,7,32
4.23,19,36,20
1.12,21,65,15
3.2,8,64,27
4.66,24,16,47
2.27,13,37,28
1.77,24,3,44
2.85,1,54,27
2.91,11,46,4
3.07,40,1,4
4.45,31,59,31
1.5,36,28,41
2.36,17,4,3
4.0,22,10,33
4.45,12,53,17
1.48,23,45,48
1.09,18,63,4
2.94,28,52,46
3.05,15,55,19
1.31,6,13,14
2.29,28,50,47
4.29,26,20,4
2.93,13,58,13
1.44,0,31,41
1.1,10,7,37
4.16,22,38,26
2.77,15,64,6
2.33,42,49,39
3.88,27,11,17
1.14,22,18,30
4.67,13,37,22
1.6,39,54,20
2.3,35,42,4
2.03,2,33,9
2.36,27,50,46
3.54,36,58,24
4.78,14,17,41
2.28,22,26,47
2.84,36,49,37
4.32,13,31,37
3.87,10,48,26
3.98,5,8,47
1.51,1,5,9
2.62,8,17,50
2.65,30,39,30
2.86,25,58,40
3.86,29,23,51
2.17,41,57,17
3.09,16,35,9
3.29,5,55,1
2.14,40,0,21
1.8,2,20,11
4.63,27,36,12
1.93,22,67,52
3.66,38,18,14
2.21,34,56,32
1.08,7,0,0
2.48,42,62,29
2.24,29,21,18
1.72,4,45,51
2.87,39,33,12
3.67,16,12,4
4.17,22,5,33
4.97,40,41,14
1.02,39,39,52
2.62,26,20,8
2.08,23,6,23
3.78,26,20,28
2.55,16,55,49
3.54,33,3,35
3.27,37,21,37
1.29,30,1,14
2.32,20,33,52
2.88,15,66,33
3.72,2,61,51
3.99,9,15,24
3.59,33,68,43
1.13,24,38,5
3.68,26,58,37
4.69,31,1,14
3.84,7,16,49
2.68,24,54,15
1.75,26,40,22
1.85,29,55,16
4.85,6,54,25
4.78,37,34,6
3.65,42,20,0
3.61,21,49,9
1.6,30,61,15
4.14,23,37,36
1.37,3,11,17
3.58,42,8,50
4.64,26,22,1
3.57,30,37,10
3.87,37,14,24
1.75,4,20,47
2.38,25,43,28
4.6,19,24,18
2.29,1,34,13
3.68,17,18,12
3.01,32,58,14
2.83,8,20,40
1.6,40,13,20
3.37,29,3,0
4.47,11,57,43
4.61,36,16,40
2.41,22,13,45
4.11,41,10,49
3.26,12,18,46
2.22,3,22,25
2.49,23,31,38
2.62,39,17,8
2.29,15,49,0
2.87,14,50,3
2.64,35,65,3
3.67,21,61,2
3.12,8,11,38
3.94,32,22,47
4.09,40,38,14
1.29,8,6,21
4.22,35,56,28
1.29,25,27,38
2.82,17,4,9
4.74,22,19,8
1.16,7,57,25
1.79,38,36,36
2.51,37,67,4
2.12,25,34,4
3.33,32,22,34
3.03,34,5,22
4.56,17,65,49
4.28,4,15,39
1.28,24,35,41
4.4,12,58,16
1.34,30,27,33
2.22,5,41,51
4.3,34,57,16
4.6,41,3,25
4.43,33,32,32
3.95,39,59,43
2.82,41,44,36
2.94,19,62,3
4.78,9,55,45
1.78,6,52,32
2.81,34,35,17
4.13,38,57,51
4.54,24,17,20
2.38,33,19,36
1.59,12,37,27
3.0,32,65,6
3.47,26,14,4
3.12,14,65,40
3.02,32,39,40
2.14,12,66,39
4.76,29,45,12
3.28,38,23,35
4.58,10,68,48
3.17,16,27,11
3.26,13,8,34
4.39,25,3,41
4.15,0,67,26
2.04,24,33,27
1.33,30,41,29
1.09,31,9,29
3.97,27,37,46
3.34,31,23,17
2.65,38,14,31
2.67,22,7,7
1.27,26,1,43
1.61,11,10,50
2.14,6,19,10
2.28,6,63,25
3.64,30,62,30
2.67,13,25,15
1.35,10,36,24
4.02,10,19,22
2.46,33,0,37
2.48,17,23,41
1.77,42,12,35
3.64,29,15,1
4.57,33,30,13
2.21,19,57,6
2.27,20,4,25
2.0,16,66,25
2.81,29,7,0
2.02,19,18,31
3.83,3,45,10
3.22,35,55,29
2.4,30,42,41
1.46,19,50,2
3.87,13,1,33
3.59,8,11,13
2.3,12,38,9
2.05,31,39,37
2.27,23,49,0
2.73,14,61,32
4.18,19,38,52
4.27,21,42,11
1.33,24,23,26
2.97,8,48,40
3.52,8,56,34
9.4,17,54,48
9.22,7,6,6
6.7,4,25,23
8.95,42,32,18
6.91,7,45,11
9.22,22,14,27
8.58,11,39,11
7.28,36,32,21
6.21,37,2,51
7.46,38,58,29
5.59,3,39,14
5.23,21,22,31
5.88,16,60,4
6.26,11,0,30
8.6,17,24,3
7.86,4,44,19
9.21,11,67,34
8.44,36,24,26
9.86,35,31,34
9.18,22,17,45
6.96,1,30,34
5.85,29,59,43
9.03,8,27,52
9.66,36,11,43
7.0,4,19,2
6.45,31,4,0
8.22,42,26,52
6.2,32,44,18
9.92,6,43,13
9.53,36,45,10
6.37,13,0,37
9.06,32,54,37
5.92,1,30,25
5.03,10,24,25
9.55,20,10,7
8.41,26,38,29
6.76,7,63,23
8.26,25,17,21
9.63,33,9,34
6.21,2,11,5
5.88,13,67,14
7.62,31,68,50
8.2,29,4,47
7.97,30,52,38
9.63,35,65,48
9.98,0,16,22
6.51,11,67,21
7.69,22,62,51
7.18,19,15,45
6.48,7,35,36
6.98,25,0,51
9.65,41,47,28
5.26,18,7,40
9.37,7,44,8
8.5,7,18,20
5.14,14,17,29
7.41,8,9,2
9.93,3,58,44
9.83,18,55,0
5.29,26,66,11
9.84,39,54,8
6.14,39,14,40
8.94,17,35,3
9.08,33,66,41
7.82,17,39,24
8.11,38,5,41
8.5,41,24,19
5.08,32,8,41
5.9,22,65,3
9.7,13,8,41
8.94,13,64,24
8.04,4,3,28
7.09,16,52,22
9.03,28,62,29
5.8,22,64,17
7.44,18,64,52
7.49,28,41,10
9.95,9,60,32
5.02,20,23,8
8.62,11,24,30
8.6,34,25,9
6.46,38,64,16
7.72,31,68,6
5.42,30,1,2
6.68,19,30,31
5.59,8,37,21
8.14,27,39,15
5.09,23,51,3
7.74,7,54,2
9.34,30,2,16
7.27,0,66,15
6.48,5,7,35
7.99,40,18,22
7.71,40,37,17
6.77,1,15,44
5.2,6,17,35
6.23,31,1,43
6.34,22,55,47
8.77,12,7,43
6.33,27,46,18
6.5,22,68,40
9.77,10,32,45
6.95,32,59,0
5.28,16,28,41
6.3,36,50,42
9.14,30,26,3
6.22,3,13,6
7.6,40,63,27
9.34,11,49,14
5.77,10,52,34
6.42,10,13,13
9.35,35,67,2
6.64,25,31,32
7.78,33,21,8
8.65,7,62,18
6.25,16,17,15
6.8,6,34,21
5.04,32,49,30
8.62,26,13,2
9.08,33,39,15
5.32,9,3,45
9.47,19,43,28
5.94,12,53,17
8.64,4,22,7
6.62,27,54,52
9.76,37,63,26
6.36,41,35,28
5.46,20,60,6
9.11,32,40,8
7.64,13,42,3
7.0,20,8,47
6.99,9,57,5
5.94,4,63,20
6.4,27,68,38
5.86,23,1,51
7.43,20,58,48
7.67,19,56,16
9.31,7,41,13
5.38,0,35,51
7.49,9,63,48
8.73,20,62,3
8.29,34,59,13
5.4,4,18,1
7.04,36,15,47
9.68,21,52,18
6.14,3,29,41
7.89,11,19,51
8.95,40,39,42
9.26,30,9,10
8.49,12,57,37
8.11,25,47,7
8.0,41,19,46
9.02,24,4,1
6.58,1,23,9
5.25,19,42,19
8.93,25,24,27
8.07,38,42,8
9.3,0,5,30
9.82,42,10,1
8.46,3,65,29
9.53,23,39,22
6.1,20,4,24
9.29,0,51,23
8.83,7,67,26
8.99,6,56,29
6.62,18,46,38
9.15,29,39,37
7.88,29,66,40
6.97,3,66,7
6.44,28,61,22
6.5,24,62,8
7.64,28,57,51
9.77,0,32,9
8.12,30,57,23
5.45,41,35,47
9.76,22,41,25
8.78,36,18,29
8.82,23,39,16
9.79,12,19,34
8.46,14,63,20
6.14,4,43,25
6.67,39,9,0
6.28,14,4,24
9.58,42,64,48
7.0,7,37,13
6.59,15,46,17
8.3,27,25,52
5.27,23,65,18
5.09,19,67,37
7.49,0,25,19
7.39,27,53,43
8.53,26,34,42
7.76,4,48,4
5.71,6,36,51
8.16,18,12,20
9.42,16,22,13
6.67,7,17,4
9.5,38,14,35
7.93,42,3,35
5.53,11,58,3
8.09,19,59,36
9.09,32,17,42
5.77,21,46,47
5.7,2,13,50
5.99,8,52,39
9.59,7,54,48
8.56,23,41,40
7.85,32,25,3
6.83,29,31,24
6.18,38,62,28
7.35,7,51,23
6.38,27,13,26
8.88,13,0,12
8.5,42,60,31
6.7,6,16,18
10.0,20,18,32
8.35,34,6,52
6.13,41,4,12
8.87,23,40,15
6.29,0,59,10
9.14,13,10,3
7.37,28,32,26
7.44,37,49,8
9.85,32,32,4
8.42,13,40,26
5.03,5,30,35
6.35,11,32,16
5.39,20,10,49
6.01,30,45,20
9.0,36,60,17
8.51,38,28,11
8.93,28,60,39
8.65,10,21,5
6.61,23,67,23
8.2,22,20,44
5.85,29,61,32
6.49,16,1,10
5.91,20,68,4
7.87,3,1,48
7.78,0,16,23
5.06,21,15,21
9.42,3,5,48
7.24,24,44,26
9.97,29,43,16
8.05,10,68,3
7.8,40,0,40
7.49,5,21,0
8.48,24,0,17
5.96,29,36,40
8.25,16,36,15
8.96,31,38,24
5.91,32,55,16
5.61,12,46,6
6.82,9,55,11
9.99,25,3,3
6.78,23,19,16
8.27,32,37,49
7.63,21,43,33
7.56,23,42,40
7.89,33,3,37
9.21,41,60,49
6.98,0,61,26
5.19,15,17,43
9.45,29,1,34
7.82,29,42,42
7.88,38,46,3
7.54,31,26,9
7.95,5,36,48
9.39,23,63,46
6.37,20,13,21
7.87,38,8,16
6.8,23,19,20
5.47,25,52,46
6.8,17,54,3
9.92,25,63,13
9.22,5,53,25
7.48,13,0,20
7.28,23,25,34
7.61,10,39,20
9.27,30,50,0
7.23,9,16,38
8.44,19,41,34
9.15,1,25,32
7.0,21,16,33
9.2,20,15,26
9.07,31,16,16
6.44,20,24,13
8.69,13,64,0
5.09,20,24,25
6.95,42,52,45
8.8,27,44,30
6.74,15,20,40
8.14,12,4,13
9.29,34,22,41
6.03,32,58,13
5.04,1,14,21
8.76,12,52,33
8.57,2,27,18
7.23,22,63,34
6.22,3,16,42
7.38,14,44,10
5.79,31,66,51
8.13,18,39,26
7.76,36,34,25
9.61,11,56,37
7.98,15,32,3
7.06,37,4,48
5.66,3,28,0
5.25,6,32,33
5.51,29,23,29
9.88,30,51,48
8.68,16,47,49
9.76,26,65,26
5.36,36,52,10
8.59,37,65,0
8.62,6,25,11
9.73,32,34,13
5.08,5,24,17
7.09,4,28,18
9.91,22,30,13
7.63,6,60,51
9.9,3,55,7
6.13,9,64,8
5.82,7,18,46
8.48,15,15,31
5.03,41,22,2
9.86,33,65,46
7.69,38,10,48
5.54,31,15,43
5.85,9,68,17
5.82,8,5,21
6.36,10,60,15
6.64,28,7,8
7.76,20,37,14
5.68,20,14,27
5.43,7,18,29
9.19,32,35,14
9.0,12,26,25
8.07,25,26,51
6.05,7,28,15
8.93,23,9,14
9.55,40,37,47
8.8,34,2,18
7.54,18,40,14
8.95,3,26,3
8.89,2,32,22
7.85,6,33,8
9.52,14,15,26
8.88,26,24,27
6.74,28,4,28
13.8,14,32,36
13.89,35,21,42
14.76,28,42,45
11.61,1,64,38
13.92,35,66,36
14.66,13,31,15
10.49,1,0,47
12.69,26,65,5
13.78,3,16,44
13.31,3,45,37
12.8,12,36,17
14.7,6,66,46
12.16,30,46,23
14.91,11,7,22
13.04,22,59,1
11.08,25,28,14
13.05,36,18,3
11.72,40,64,16
11.37,2,63,23
12.83,28,48,15
11.83,21,48,26
14.48,1,56,24
11.54,15,48,41
14.97,1,22,37
13.59,4,31,7
10.25,35,45,14
12.22,37,12,3
10.94,27,5,16
12.06,41,66,32
12.87,3,55,10
12.72,30,0,8
10.31,3,2,52
13.97,5,22,0
13.52,16,11,37
11.54,18,51,16
14.82,2,63,46
10.61,42,63,40
13.32,32,43,45
11.32,26,25,8
14.7,23,33,11
11.61,14,14,3
11.09,13,46,5
10.81,14,30,32
13.37,5,46,17
10.12,5,14,2
12.62,41,44,48
14.5,37,54,25
10.57,13,39,40
13.18,8,46,0
11.73,40,62,20
14.95,31,2,7
11.25,26,31,18
14.29,2,22,34
14.34,12,53,38
11.96,32,6,46
13.95,36,50,0
13.65,12,67,49
13.6,32,20,39
10.37,20,3,2
10.98,31,49,12
14.71,41,58,49
12.62,37,49,50
13.55,26,59,32
11.27,23,35,18
13.28,32,8,30
10.99,6,11,21
14.17,35,46,25
10.19,28,48,4
12.31,39,30,50
13.88,8,3,0
10.83,28,61,37
14.56,39,39,33
11.91,8,35,9
11.42,8,61,0
12.52,25,62,3
13.76,3,9,1
12.91,20,36,30
11.0,42,61,50
13.86,0,52,8
11.47,36,37,39
10.27,11,4,17
12.26,19,58,43
12.71,8,47,50
13.91,32,46,40
10.49,40,14,12
10.7,7,9,24
13.98,24,31,31
14.41,21,30,45
12.49,31,37,23
12.61,23,12,51
12.34,25,50,0
10.59,40,21,7
12.9,15,54,52
11.53,31,51,45
10.32,4,44,13
10.62,26,34,24
11.16,9,34,48
10.51,9,30,32
14.58,19,21,44
13.19,9,50,30
13.61,25,38,26
10.14,21,0,23
12.4,9,44,0
14.56,40,56,49
14.08,41,13,36
10.86,21,42,51
11.27,38,53,25
12.55,33,7,24
11.05,12,43,40
14.61,7,13,19
14.52,0,36,17
14.03,31,61,7
11.31,33,17,32
11.33,17,29,4
14.29,11,64,17
14.48,11,12,9
13.82,13,38,40
10.44,13,6,11
13.95,25,64,37
11.43,18,48,5
14.72,35,63,27
14.01,36,50,45
10.7,11,68,11
11.4,13,67,43
13.54,18,64,15
13.44,29,14,35
14.78,0,40,4
14.37,18,48,14
10.29,38,8,47
10.16,3,56,17
10.86,28,51,15
13.05,8,65,11
13.01,26,4,21
12.56,35,23,48
13.09,34,36,19
10.11,36,66,5
12.91,33,51,41
10.76,22,30,11
10.37,23,24,17
12.79,18,55,16
12.89,21,2,5
12.33,35,17,26
12.31,42,13,30
13.73,21,68,49
10.91,2,51,25
12.46,40,66,18
14.1,3,68,29
12.09,33,59,42
13.64,33,5,49
12.83,35,63,5
