bin,item
214,628
215,788
215,575
215,809
215,542
215,508
216,769
216,307
216,44
216,308
216,924
217,958
217,713
217,770
217,680
217,414
218,842
218,389
218,273
218,413
218,539
219,889
219,896
219,766
219,568
220,909
220,928
220,165
220,649
220,654
221,864
221,493
221,895
221,280
221,530
222,948
222,775
222,63
222,752
222,536
223,868
223,939
223,1
223,771
223,315
224,849
224,142
224,445
224,557
224,793
225,845
225,543
225,995
225,327
225,932
226,977
226,668
226,891
226,912
227,949
227,334
227,826
227,754
228,862
228,871
228,429
228,841
229,814
229,785
229,954
229,372
229,132
230,990
230,910
230,923
230,936
231,837
231,723
231,272
231,463
231,914
232,916
232,720
232,623
232,120
232,348
232,821
233,827
233,156
233,799
233,433
233,956
234,758
234,852
234,538
234,757
234,876
235,944
235,850
235,866
235,968
236,905
236,531
236,765
236,565
236,689
237,816
237,641
237,484
237,762
237,832
238,772
238,986
238,572
238,473
238,978
239,783
239,802
239,260
239,615
239,751
240,942
240,549
240,902
240,807
240,715
241,965
241,774
241,395
241,808
241,451
242,888
242,825
242,470
242,794
242,496
243,857
243,931
243,991
243,279
243,679
244,971
244,915
244,981
244,855
244,368
245,943
245,206
245,150
245,300
245,467
