bin,item
194,764
194,387
194,715
194,862
194,937
195,964
195,286
195,962
195,281
195,261
196,785
196,606
196,956
196,582
196,444
197,864
197,61
197,817
197,413
197,489
197,468
198,857
198,306
198,203
198,929
198,934
198,307
199,873
199,451
199,127
199,949
199,924
199,302
200,992
200,218
200,944
200,64
200,854
200,989
201,855
201,968
201,69
201,459
201,637
201,529
202,891
202,520
202,345
202,792
202,816
203,941
203,533
203,811
203,0
203,479
203,988
204,755
204,6
204,432
204,692
204,913
204,574
204,933
205,786
205,835
205,936
205,954
205,630
206,836
206,540
206,391
206,828
206,75
206,798
207,994
207,719
207,910
207,18
207,263
207,607
208,766
208,795
208,778
208,982
208,652
209,945
209,928
209,803
209,859
209,429
210,948
210,270
210,585
210,612
210,265
210,332
211,979
211,221
211,423
211,157
211,701
211,362
211,493
211,882
212,791
212,411
212,609
212,557
212,757
212,731
213,950
213,313
213,997
213,392
213,972
213,368
214,774
214,973
214,188
214,917
214,414
214,942
215,759
215,424
215,770
215,695
215,633
215,830
216,986
216,197
216,377
216,823
216,980
216,333
217,631
217,531
217,404
217,497
250,780
250,963
250,363
250,726
250,366
250,330
251,773
251,570
251,993
251,801
251,304
251,651
