bin,item
291,533
292,948
292,757
292,303
293,991
293,179
293,247
293,957
294,930
294,364
294,226
294,704
295,979
295,626
295,70
295,977
296,883
296,310
296,952
296,440
297,842
297,187
297,630
297,272
298,911
298,549
298,362
298,134
299,992
299,314
299,634
299,702
300,897
300,164
300,829
300,659
301,898
301,486
301,762
302,335
302,312
302,907
302,462
303,950
303,283
303,732
303,573
304,825
304,298
304,938
305,946
305,713
305,836
306,826
306,129
306,609
306,891
307,982
307,603
307,675
307,554
308,856
308,904
308,567
309,844
309,120
309,922
309,461
310,785
310,680
310,394
310,291
311,944
311,248
311,256
311,738
312,906
312,669
312,167
312,547
313,783
313,657
313,632
313,395
314,997
314,931
314,951
315,550
315,273
315,425
315,611
316,932
316,478
316,271
316,269
317,884
317,809
317,265
318,860
318,321
318,401
318,74
319,800
319,988
319,438
319,41
320,802
320,85
320,473
320,981
321,863
321,578
321,409
321,649
322,853
322,954
322,21
322,715
323,989
323,503
323,156
323,871
324,892
324,700
324,667
324,621
325,994
325,875
325,744
325,191
326,972
326,579
326,725
326,683
327,614
327,607
327,299
327,779
328,912
328,591
328,46
328,901
329,955
329,495
329,961
329,459
330,558
330,516
330,448
330,782
331,985
331,476
331,275
331,572
332,750
332,535
332,623
332,339
333,889
333,662
333,576
333,616
334,920
334,443
334,137
334,945
335,909
335,276
335,845
335,504
336,893
336,482
336,631
336,967
337,763
337,468
337,152
337,975
338,813
338,736
338,601
338,790
339,841
339,653
339,678
339,284
340,929
340,491
340,665
340,406
341,851
341,66
341,918
341,699
342,873
342,162
342,319
342,984
343,980
343,424
343,131
343,281
343,676
344,767
344,658
344,703
344,677
345,916
345,545
345,926
346,509
346,723
346,887
346,742
347,806
347,834
347,772
348,294
348,412
348,815
348,410
349,960
349,496
349,9
349,792
350,852
350,838
350,527
350,484
351,830
351,751
351,589
351,209
352,896
352,422
352,375
352,902
353,754
353,383
353,345
353,917
354,810
354,690
354,466
354,927
355,964
355,714
355,698
355,816
356,973
356,850
356,309
356,497
357,970
357,485
357,773
357,726
358,940
358,861
358,999
359,788
359,808
359,594
359,862
360,847
360,507
360,908
360,257
361,949
361,574
361,749
361,804
362,795
362,411
362,619
362,941
363,933
363,296
363,352
363,840
364,831
364,602
364,475
364,855
365,965
365,416
365,866
365,854
366,956
366,354
366,880
366,947
366,101
367,886
367,895
367,432
367,253
368,914
368,596
368,721
368,998
369,791
369,748
369,811
369,820
370,796
370,636
370,585
370,881
371,843
371,913
371,758
371,449
372,969
372,822
372,874
372,588
373,812
373,753
373,565
373,340
374,993
374,756
374,968
374,661
375,990
375,357
375,764
375,958
376,775
376,771
376,817
376,315
377,839
377,943
377,505
377,864
378,781
378,651
378,778
378,31
378,381
379,890
379,684
379,295
379,336
379,963
380,798
380,267
380,489
380,65
