bin,item
94,330
94,41
94,415
94,353
95,403
95,61
95,429
95,723
96,767
96,732
96,708
96,192
97,549
97,144
97,267
97,147
98,874
98,734
98,133
98,95
99,253
99,700
99,15
99,372
100,309
100,105
100,312
100,331
101,872
101,418
101,168
101,274
102,405
102,342
102,138
102,735
103,873
103,747
103,485
104,512
104,381
104,166
104,687
105,762
105,231
105,729
105,684
106,775
106,347
106,71
106,357
107,898
107,216
107,535
107,705
108,434
108,308
108,237
108,410
109,664
109,728
109,190
109,644
110,850
110,741
110,69
110,142
111,970
111,228
111,585
111,204
112,776
112,242
112,64
112,941
113,694
113,35
113,311
113,301
114,484
114,55
114,559
114,722
115,540
115,448
115,689
115,542
116,921
116,74
116,38
116,952
117,583
117,611
117,221
117,263
117,3
118,759
118,108
118,532
118,351
119,814
119,934
119,566
120,918
120,294
120,135
120,255
121,303
121,257
121,213
121,373
122,441
122,416
122,504
122,507
123,852
123,575
123,268
123,50
124,789
124,266
124,62
124,91
125,500
125,390
125,425
125,238
126,592
126,556
126,645
126,526
127,849
127,32
127,395
127,397
128,802
128,681
128,75
128,624
129,772
129,82
129,652
129,435
130,640
130,704
130,476
130,264
131,840
131,66
131,292
131,273
132,866
132,119
132,527
132,584
133,996
133,707
133,248
133,494
134,856
134,121
134,738
134,392
135,516
135,282
135,431
135,327
136,863
136,261
136,189
136,444
137,641
137,604
137,530
137,88
138,949
138,653
138,754
138,137
139,560
139,187
139,84
250,567
250,126
250,90
251,547
251,400
251,159
252,459
252,241
252,453
253,620
253,201
253,406
254,296
254,305
254,733
255,764
255,371
255,112
256,284
256,378
256,746
257,699
257,325
257,67
258,637
258,528
258,646
259,508
259,14
259,715
259,290
260,338
260,152
260,503
260,658
261,885
261,21
261,281
261,172
262,886
262,622
262,234
262,46
263,833
263,94
263,169
263,628
264,880
264,377
264,19
264,340
265,505
265,279
265,161
265,31
266,800
266,529
266,141
266,275
267,927
267,319
267,259
267,672
268,867
268,348
268,487
268,374
269,421
269,224
269,580
269,553
269,784
270,343
270,574
270,736
270,515
271,363
271,688
271,464
271,60
271,354
272,791
272,972
272,56
272,745
273,827
273,514
273,391
273,513
274,577
274,550
274,509
274,629
275,7
275,427
275,793
275,911
276,819
276,92
276,752
276,712
277,424
277,612
277,568
277,445
278,913
278,493
278,359
278,636
279,811
279,454
279,113
279,280
280,288
280,489
280,150
280,401
280,411
281,912
281,12
281,992
281,610
282,971
282,438
282,824
282,173
283,994
283,561
283,935
284,825
284,122
284,633
284,230
284,558
285,829
285,471
285,314
285,739
286,989
286,660
286,346
286,533
287,841
287,269
287,297
287,210
288,844
288,693
288,177
288,398
288,991
289,770
289,198
289,895
289,350
290,953
290,671
290,328
290,755
291,835
291,665
291,598
291,451
292,853
292,597
292,356
292,208
293,878
293,120
293,591
293,983
294,753
294,569
294,698
294,252
295,329
295,714
295,726
295,433
295,677
296,920
296,44
296,758
296,710
297,946
297,310
297,118
297,777
297,717
298,808
298,423
298,399
298,979
299,843
299,944
299,539
299,334
300,751
300,456
300,826
300,545
301,923
301,590
301,205
301,511
301,522
302,813
302,413
302,797
302,426
303,997
303,30
303,788
303,492
304,875
304,428
304,930
304,720
305,966
305,299
305,968
305,345
306,936
306,805
306,232
306,822
307,771
307,258
307,510
307,563
307,685
308,882
308,963
308,180
308,491
309,910
309,495
309,394
309,443
310,984
310,146
310,993
310,861
311,809
311,362
311,756
311,581
312,942
312,890
312,621
312,618
313,931
313,212
313,830
313,27
313,757
314,763
314,638
314,543
314,998
315,871
315,737
315,460
315,820
316,955
316,548
316,260
316,956
317,823
317,691
317,731
317,355
317,361
318,287
318,534
318,457
318,200
318,929
319,855
319,223
319,402
319,538
319,894
320,905
320,22
320,666
320,967
320,324
321,780
321,277
321,803
321,781
322,790
322,587
322,954
322,922
323,760
323,605
323,859
323,302
324,980
324,369
324,904
324,742
325,985
325,251
325,969
325,573
326,976
326,959
326,207
326,974
327,876
327,615
327,724
327,792
327,367
328,950
328,744
328,254
328,787
328,786
329,804
329,24
329,981
329,907
330,900
330,335
330,779
330,594
330,393
331,940
331,557
331,468
331,631
331,409
332,896
332,570
332,766
332,70
332,893
333,925
333,5
333,798
333,865
334,883
334,596
334,831
334,140
334,517
335,821
335,481
335,683
335,634
335,551
336,999
336,973
336,396
336,28
336,321
337,858
337,586
337,748
337,842
337,422
338,846
338,870
338,725
338,193
338,915
339,887
339,176
339,375
339,948
339,709
340,854
340,643
340,482
340,599
340,937
341,879
341,847
341,884
341,461
342,881
342,750
342,817
342,727
343,812
343,463
343,616
343,816
343,657
344,860
344,891
344,838
344,769
345,926
345,799
345,897
345,682
346,818
346,250
346,975
346,782
347,869
347,868
347,828
347,270
348,914
348,778
348,619
348,341
348,783
349,857
349,306
349,785
349,626
349,674
350,794
350,943
350,888
350,295
351,774
351,917
351,928
351,39
351,845
352,832
352,908
352,801
352,773
353,962
353,951
353,834
353,768
354,960
354,909
354,608
354,851
354,541
355,862
355,839
355,132
355,924
355,916
356,947
356,136
356,933
356,806
356,987
357,919
357,298
357,988
357,702
357,899
358,982
358,322
358,761
358,578
358,906
359,901
359,582
359,848
359,439
359,836
360,537
360,272
360,87
