bin,item
175,760
175,635
176,759
176,657
176,465
176,17
177,992
177,257
177,104
177,277
178,990
178,274
178,46
178,64
179,932
179,702
179,455
180,899
180,401
180,580
181,869
181,413
181,602
181,737
182,979
182,480
182,460
182,493
183,834
183,245
183,670
183,736
184,907
184,234
184,685
184,364
185,533
185,349
185,677
185,513
186,803
186,150
186,687
186,514
187,763
187,423
187,447
188,944
188,217
188,798
188,206
189,770
189,214
189,832
189,81
190,931
190,40
190,888
190,560
191,900
191,641
191,432
191,441
192,902
192,433
192,831
192,284
193,941
193,945
193,437
194,860
194,733
194,315
195,989
195,398
195,904
196,995
196,538
196,807
196,114
197,801
197,578
197,395
197,661
198,866
198,442
198,819
199,753
199,517
199,701
199,732
200,791
200,562
200,179
200,667
201,936
201,305
201,895
201,79
202,951
202,723
202,477
202,729
203,827
203,482
203,329
203,269
204,865
204,837
204,532
204,6
205,762
205,739
205,850
205,591
206,964
206,619
206,161
206,830
207,841
207,726
207,549
207,393
208,769
208,316
208,745
208,680
209,847
209,784
209,251
210,986
210,668
210,868
210,461
211,928
211,799
211,330
212,901
212,385
212,820
213,870
213,826
213,132
213,452
214,842
214,409
214,495
214,604
215,754
215,796
215,646
215,69
216,755
216,921
216,977
217,876
217,764
217,507
217,650
218,984
218,697
218,456
218,752
219,952
219,599
219,898
219,50
220,815
220,601
220,688
220,781
221,894
221,339
221,367
221,537
222,987
222,536
222,940
222,572
223,805
223,833
223,431
223,969
224,771
224,558
224,797
224,920
225,856
225,250
225,623
225,863
226,934
226,912
226,240
226,861
227,780
227,386
227,258
227,985
228,959
228,379
228,405
228,971
229,970
229,993
229,653
229,613
230,933
230,612
230,915
230,590
231,994
231,845
231,290
231,630
232,935
232,354
232,489
232,938
233,953
233,294
233,427
233,356
234,846
234,636
234,818
234,304
235,778
235,617
235,321
235,909
236,858
236,12
236,772
236,375
237,844
237,479
237,607
237,954
238,926
238,541
238,767
238,518
239,988
239,719
239,606
239,854
240,983
240,204
240,761
240,547
241,917
241,451
241,709
241,812
242,982
242,916
242,341
242,351
243,751
243,881
243,809
243,124
244,980
244,674
244,707
244,960
245,976
245,794
245,336
245,998
246,967
246,671
246,962
246,544
247,774
247,198
247,893
247,968
248,924
248,883
248,766
248,360
249,795
249,611
249,786
249,889
250,582
250,721
250,82
251,444
251,149
251,382
252,551
252,712
253,275
253,91
253,288
254,435
254,252
254,20
255,779
255,32
255,139
256,652
256,690
256,262
257,631
257,92
257,205
258,293
258,559
258,193
259,450
259,93
259,531
260,822
260,686
260,411
261,586
261,236
261,443
261,524
262,886
262,725
262,227
263,838
263,588
263,295
264,948
264,357
264,691
265,268
265,291
265,361
265,552
266,903
266,627
266,496
266,555
267,345
267,565
267,292
267,543
268,825
268,783
268,522
268,42
269,922
269,851
269,644
269,15
270,913
270,350
270,95
270,282
271,859
271,676
271,639
271,566
272,806
272,633
272,716
272,48
273,891
273,394
273,381
273,368
274,946
274,937
274,828
275,910
275,328
275,925
275,232
276,878
276,392
276,396
276,824
277,908
277,678
277,267
277,756
278,793
278,735
278,703
278,534
279,884
279,527
279,648
279,804
280,918
280,309
280,448
280,777
281,961
281,836
281,939
282,947
282,273
282,848
282,390
283,950
283,624
283,359
283,750
284,574
284,683
284,388
284,973
285,802
285,408
285,914
285,520
286,758
286,281
286,323
286,885
287,782
287,319
287,515
287,864
288,957
288,792
288,711
288,699
289,817
289,734
289,823
289,521
290,789
290,790
290,808
290,478
291,486
291,241
