bin,item
271,211
272,523
272,79
272,51
272,382
273,596
273,529
273,192
273,144
274,840
274,300
274,364
274,126
275,818
275,102
275,145
275,591
276,697
276,38
276,111
276,602
277,698
277,495
277,671
277,284
278,762
278,278
278,847
278,250
279,911
279,110
279,406
279,777
280,652
280,50
280,616
280,329
281,665
281,148
281,929
282,700
282,62
282,736
283,585
283,439
283,823
283,369
284,921
284,379
284,668
285,997
285,127
285,471
285,297
286,768
286,831
286,618
287,925
287,67
287,441
287,604
288,572
288,798
288,785
289,558
289,216
289,845
289,301
290,693
290,500
290,40
290,474
291,686
291,803
291,118
291,245
292,138
292,196
292,31
292,553
293,885
293,28
293,232
294,924
294,195
294,289
294,621
295,907
295,99
295,49
295,251
296,852
296,323
296,240
296,375
297,502
297,213
297,808
297,534
298,864
298,238
298,662
299,594
299,279
299,512
299,497
300,891
300,380
300,481
300,782
301,699
301,13
301,743
301,582
302,905
302,504
302,459
303,928
303,244
303,404
303,829
304,107
304,103
304,410
304,983
305,903
305,578
305,443
306,969
306,215
306,461
306,133
307,642
307,659
307,811
308,528
308,641
308,58
308,656
309,860
309,614
309,336
309,135
310,991
310,255
310,810
310,724
311,589
311,640
311,71
311,723
312,947
312,608
312,774
313,525
313,360
313,470
313,537
314,883
314,181
314,319
314,268
315,934
315,295
315,420
315,715
316,881
316,771
316,147
316,121
317,856
317,629
317,262
317,499
318,691
318,29
318,518
318,664
319,635
319,729
319,609
319,227
320,942
320,157
320,583
320,52
321,887
321,780
321,163
321,389
322,965
322,234
322,449
322,813
323,966
323,368
323,515
323,78
324,935
324,938
324,130
324,81
325,982
325,763
325,586
325,423
326,968
326,396
326,335
326,45
327,920
327,223
327,858
327,390
328,895
328,1
328,854
329,866
329,356
329,737
329,260
330,909
330,47
330,405
330,792
331,972
331,702
331,123
331,228
332,507
332,457
332,503
332,902
333,993
333,564
333,460
333,727
334,732
334,386
334,839
334,501
335,984
335,623
335,748
335,128
336,918
336,689
336,450
336,550
337,865
337,426
337,661
337,542
338,871
338,206
338,815
338,331
339,857
339,85
339,653
339,769
340,939
340,590
340,692
340,190
341,884
341,303
341,800
341,9
342,874
342,212
342,851
342,536
343,896
343,540
343,872
344,940
344,476
344,755
344,817
345,870
345,100
345,922
345,754
346,913
346,44
346,819
346,704
347,850
347,325
347,713
347,533
348,941
348,150
348,828
348,508
349,853
349,554
349,466
349,567
350,862
350,758
350,584
350,57
351,877
351,744
351,791
352,946
352,655
352,821
352,20
353,974
353,207
353,606
353,660
354,949
354,492
354,899
354,132
355,901
355,101
355,970
355,695
356,961
356,740
356,363
356,805
356,222
357,801
357,721
357,685
357,690
358,930
358,789
358,694
358,599
359,904
359,520
359,517
359,543
360,999
360,916
360,412
360,809
360,104
361,936
361,992
361,154
361,555
362,973
362,569
362,625
362,844
363,980
363,177
363,580
363,955
364,917
364,430
364,996
364,720
365,954
365,919
365,256
365,649
366,873
366,651
366,315
366,912
367,959
367,861
367,799
367,296
368,956
368,708
368,794
368,568
369,859
369,683
369,650
369,645
370,900
370,179
370,678
370,957
371,994
371,166
371,915
371,615
372,985
372,890
372,219
372,756
373,951
373,846
373,804
373,931
374,989
374,188
374,990
374,796
375,910
375,16
375,886
375,637
376,892
376,750
376,977
376,541
377,932
377,988
377,842
377,746
378,879
378,855
378,741
378,790
379,906
379,820
379,835
379,882
380,971
380,944
380,676
380,863
381,937
381,722
381,888
381,923
382,979
382,976
382,975
382,952
383,701
383,283
383,56
