bin,item
285,580
285,222
286,984
286,276
286,184
287,614
287,77
287,551
288,537
288,215
288,461
289,734
289,356
289,569
290,911
290,396
291,701
291,290
291,519
292,852
292,365
292,81
293,988
293,124
293,198
294,563
294,408
294,700
295,855
295,384
295,238
296,724
296,28
296,742
297,719
297,265
297,655
298,888
298,271
298,83
299,796
299,390
299,565
300,514
300,5
300,739
301,975
301,37
301,120
302,540
302,315
302,516
303,952
303,134
303,258
304,604
304,261
304,782
305,973
305,145
305,58
306,916
306,286
306,828
307,987
307,581
307,234
308,792
308,755
308,135
309,971
309,612
309,489
310,785
310,814
310,41
311,989
311,556
312,943
312,193
312,715
313,619
313,733
313,804
314,893
314,289
314,651
315,941
315,196
315,676
316,942
316,473
316,762
317,939
317,677
317,240
318,594
318,35
318,588
319,909
319,318
319,713
320,862
320,412
320,686
321,877
321,606
322,963
322,684
322,751
323,859
323,392
323,637
324,998
324,741
324,648
325,961
325,522
325,625
326,865
326,371
326,946
327,940
327,981
327,337
328,910
328,593
328,548
329,897
329,585
329,584
330,964
330,624
330,919
331,983
331,837
331,816
332,901
332,729
332,720
333,951
333,423
333,850
334,948
334,340
334,889
335,920
335,549
335,557
336,999
336,640
336,927
337,853
337,965
337,860
338,902
338,924
338,856
339,710
339,95
339,85
