volume,class_1,class_2,class_3
1.34,20,37,14
4.38,37,63,4
3.97,32,47,55
2.94,2,73,18
4.41,21,53,50
4.22,15,74,30
2.1,20,22,33
1.91,36,31,46
1.1,44,5,36
4.65,31,77,6
4.46,2,29,15
3.32,9,13,34
3.43,37,0,39
3.98,26,59,43
1.27,38,65,55
4.04,33,71,15
2.39,40,18,46
3.08,4,62,0
2.34,19,71,60
1.3,27,76,24
4.27,18,61,4
3.37,14,62,34
4.65,16,46,20
2.45,14,21,63
2.22,17,20,44
4.7,42,53,42
4.73,42,76,35
2.67,8,66,45
3.88,9,3,36
2.85,27,43,51
2.88,42,5,52
3.75,21,33,44
2.81,35,20,50
3.39,40,74,43
1.7,38,32,46
3.77,31,15,9
4.98,42,54,57
4.0,9,23,23
4.65,21,48,47
1.43,20,52,57
3.55,28,72,54
2.36,12,24,2
2.21,34,40,60
1.47,8,38,24
3.45,36,46,50
1.75,33,8,2
1.85,26,61,39
1.98,31,63,49
1.83,18,2,24
2.24,15,42,14
2.58,23,36,51
2.3,0,21,24
2.43,3,58,14
2.9,2,4,65
3.72,37,0,9
1.87,26,46,61
2.8,24,26,43
1.85,2,67,17
4.19,22,9,32
3.81,41,1,49
4.38,24,11,32
4.7,20,69,13
2.83,11,10,27
4.05,0,52,48
4.76,21,55,47
2.75,12,23,55
3.01,36,67,32
2.61,27,59,18
4.88,38,55,38
3.23,7,9,35
4.93,3,60,28
1.24,19,70,34
1.93,41,10,12
1.7,12,60,60
4.28,14,38,25
3.39,18,67,35
4.03,32,25,10
4.37,19,26,2
4.36,38,49,36
4.63,6,29,5
4.48,28,8,36
3.83,11,62,54
4.15,0,57,1
2.68,2,48,1
4.64,26,35,54
4.89,36,21,36
2.57,24,78,32
1.27,24,68,7
4.18,29,6,28
2.43,4,28,54
2.22,18,16,44
2.07,44,0,32
2.53,23,71,59
3.68,13,64,55
3.69,1,21,18
4.67,17,34,31
3.16,19,26,6
4.39,9,77,47
1.79,29,12,5
3.22,12,66,31
3.23,37,33,11
4.74,13,54,4
4.18,16,36,21
2.67,28,0,15
4.06,43,22,19
4.03,29,42,26
4.76,38,64,19
4.35,36,70,12
3.84,2,60,23
1.78,22,57,53
4.66,35,40,7
4.49,17,32,4
2.17,36,49,2
2.86,23,20,31
3.87,36,0,65
3.67,11,26,57
3.48,6,78,13
4.31,9,70,38
2.23,5,3,16
4.03,13,78,13
4.64,25,66,39
2.94,42,8,7
4.19,23,64,5
4.05,10,18,17
1.42,12,49,17
3.27,30,13,35
3.39,22,37,20
4.22,10,5,25
2.62,10,23,13
2.48,10,59,58
3.17,31,49,44
3.07,5,38,29
4.15,31,70,23
2.1,34,16,29
1.31,33,54,28
1.87,13,39,63
1.21,18,71,20
9.04,38,37,1
5.71,12,55,39
7.96,9,22,15
7.7,9,0,17
8.33,24,45,21
9.29,10,13,58
7.49,1,24,0
7.5,5,63,45
5.07,5,29,24
7.66,7,49,21
7.44,12,68,41
9.41,42,53,48
6.28,3,73,28
7.06,31,51,24
8.32,5,28,12
7.32,19,47,31
8.59,22,75,2
6.46,2,55,11
8.92,23,30,18
7.44,24,23,54
8.79,33,65,40
9.22,13,60,56
7.94,12,63,65
5.59,8,22,25
5.37,32,64,30
7.19,22,64,11
9.46,20,13,17
9.51,23,13,26
5.93,17,8,19
8.84,5,52,28
6.6,3,63,61
6.92,32,6,1
9.26,3,59,11
8.55,7,8,45
5.81,29,68,3
6.68,41,66,59
9.19,23,37,60
7.78,2,21,43
6.88,25,20,12
8.15,27,74,61
7.73,12,31,23
8.93,36,44,13
5.02,21,25,3
5.15,39,58,57
8.09,13,54,0
7.91,35,35,12
9.09,5,38,13
6.36,6,76,16
7.63,11,35,1
7.45,40,76,52
9.31,7,54,3
8.22,35,32,35
7.15,20,43,63
6.83,41,28,16
6.99,37,25,2
8.35,22,37,47
5.03,41,2,41
7.5,28,33,15
9.49,33,50,44
9.06,3,9,56
5.21,0,48,35
6.41,45,63,1
7.18,15,59,56
7.16,9,31,62
5.47,2,61,3
9.89,10,38,41
8.16,21,71,3
5.41,11,57,0
9.22,9,43,24
9.03,24,3,62
5.86,45,75,29
8.45,13,40,8
6.81,16,57,59
6.6,35,74,18
5.0,41,51,18
9.74,41,60,10
6.48,31,16,39
7.69,33,23,29
9.14,11,55,35
6.47,27,33,1
9.47,34,19,27
5.26,35,8,42
6.81,29,66,44
8.65,4,0,12
8.83,25,15,44
5.58,43,34,34
7.04,25,67,61
9.01,4,38,47
5.21,27,51,18
6.3,34,13,39
8.97,45,9,63
9.97,5,62,15
6.65,3,42,41
5.72,4,11,37
6.0,18,40,41
9.47,19,25,25
5.62,42,33,51
6.22,25,12,39
9.97,2,78,34
7.77,29,10,62
7.98,2,7,32
5.54,29,16,6
7.53,26,13,12
5.44,12,38,41
6.18,4,58,18
6.31,24,44,40
6.36,41,38,13
5.83,0,14,2
7.45,11,58,54
6.56,23,4,55
5.32,21,36,31
6.13,18,20,27
6.02,1,51,61
8.8,30,60,58
8.38,25,54,48
8.39,0,44,13
7.45,19,19,35
8.43,32,1,13
6.74,10,75,32
6.01,29,44,46
8.68,8,20,27
7.16,42,42,53
7.48,42,64,56
6.99,9,24,9
6.56,23,62,48
7.38,0,37,50
6.37,13,1,35
8.03,19,6,60
6.4,13,10,52
6.03,18,71,22
6.35,16,17,57
7.9,15,34,7
6.12,34,69,16
9.43,12,76,17
6.52,36,62,20
5.6,15,74,18
8.48,16,41,27
6.88,4,23,60
5.85,19,77,35
6.62,22,78,49
9.34,26,69,1
9.65,10,63,10
8.65,38,3,8
9.64,42,13,56
8.43,40,35,9
6.83,41,30,20
6.81,38,45,26
7.14,19,70,4
7.38,3,25,30
9.76,2,42,36
5.23,41,53,49
5.86,2,0,20
6.95,40,26,61
7.62,24,41,34
9.14,37,7,58
9.14,34,12,12
6.5,0,21,55
9.29,3,58,4
9.0,19,26,30
5.91,13,16,19
6.92,24,10,59
9.08,44,45,11
7.47,42,36,20
5.83,11,16,37
5.87,2,62,11
7.56,11,28,50
7.0,27,20,6
5.53,35,65,23
5.56,19,25,21
7.15,17,10,4
9.01,36,2,8
8.57,33,55,21
5.08,43,12,22
8.75,4,20,31
5.79,41,13,47
8.44,41,11,53
9.36,41,75,17
9.53,34,69,59
9.53,30,24,7
7.36,29,3,58
5.27,16,46,30
8.27,2,65,28
6.31,11,76,24
7.95,3,35,48
9.63,9,21,40
6.99,39,6,48
8.96,6,26,17
6.03,3,9,58
6.64,44,10,11
9.25,31,20,50
9.33,1,19,39
8.44,26,32,62
8.87,38,50,11
5.98,45,57,9
7.41,26,69,15
5.71,7,18,2
6.27,24,54,0
7.24,44,1,55
9.4,5,31,2
8.94,28,24,13
8.43,45,64,33
8.86,10,74,16
7.73,36,12,44
7.73,13,21,62
9.52,31,29,28
6.22,32,51,0
6.62,36,19,0
7.47,43,44,0
8.6,34,17,8
5.13,3,27,21
8.1,32,58,10
6.21,45,28,48
8.22,31,14,60
5.39,18,0,49
9.29,37,48,25
8.08,26,20,32
9.9,30,31,48
5.11,42,5,0
8.78,22,17,25
6.05,22,18,38
9.71,41,3,48
8.87,25,34,18
6.14,19,15,40
8.14,6,57,33
9.54,43,44,53
6.25,44,48,64
5.01,21,9,50
7.78,28,58,57
7.62,18,46,57
9.77,21,21,37
9.76,24,39,38
6.42,16,7,50
5.63,19,10,2
8.67,38,35,31
8.87,10,66,58
6.38,17,65,39
8.24,28,15,61
9.56,8,24,29
5.79,15,21,56
6.02,31,68,53
8.62,4,25,23
7.22,16,5,65
8.5,23,76,38
7.94,10,75,6
5.13,0,77,30
6.24,38,66,44
8.8,38,32,17
8.19,0,71,63
9.19,29,5,59
5.48,24,35,45
5.96,21,60,59
6.0,31,52,10
9.72,39,10,55
7.61,29,51,53
9.29,13,8,55
5.52,33,39,24
8.63,28,33,26
8.25,14,74,16
8.79,18,39,27
8.02,0,6,50
5.62,4,76,42
5.65,14,51,63
6.16,23,22,23
7.72,43,65,64
5.47,2,4,26
7.85,32,71,4
7.55,19,2,34
7.11,22,76,4
6.91,17,13,17
7.13,38,62,38
7.79,34,59,18
7.99,17,30,27
9.95,43,70,41
8.25,37,25,37
9.74,42,31,4
5.45,32,48,5
8.2,37,70,2
5.51,28,37,18
5.82,19,35,44
6.35,31,60,44
8.16,24,8,48
8.68,42,4,37
7.63,34,20,24
8.06,1,8,4
7.44,26,66,2
5.01,34,27,3
5.22,8,8,38
8.71,43,24,19
7.61,29,47,29
9.17,32,21,14
7.34,1,18,5
6.96,41,47,53
7.11,26,39,21
8.29,5,35,56
8.28,37,68,55
9.43,26,43,37
8.45,7,31,30
5.06,36,47,56
5.99,36,54,2
6.26,6,66,16
8.53,4,3,18
6.02,18,55,26
9.76,31,76,26
8.26,27,38,50
8.52,28,1,63
6.32,32,70,62
9.57,34,37,17
9.05,2,12,48
9.08,26,58,45
6.01,14,37,63
5.75,25,52,49
8.98,25,22,22
5.05,16,74,24
8.79,6,31,15
5.07,28,6,34
7.17,4,17,38
9.56,34,0,48
5.65,29,11,12
7.06,2,48,33
6.71,8,9,55
6.08,0,4,32
6.67,20,47,62
5.6,26,33,22
9.38,44,11,22
6.33,1,14,42
6.32,28,5,39
8.94,37,29,45
6.67,44,37,47
6.42,7,3,63
7.64,42,69,56
5.51,8,56,9
9.6,21,52,28
9.91,31,54,29
7.45,11,19,8
8.72,2,20,13
9.43,38,39,4
6.12,2,27,22
5.83,40,6,25
5.25,42,3,36
9.59,34,76,14
9.26,20,53,32
7.28,28,4,50
9.52,36,14,28
6.55,0,73,35
7.86,7,57,22
7.1,0,41,29
5.31,17,37,23
6.64,22,15,38
5.22,34,75,31
7.78,10,29,27
8.39,42,43,54
5.24,19,60,37
6.52,45,25,39
6.68,12,54,8
7.69,26,7,58
7.64,5,3,35
5.5,42,7,54
8.79,14,15,51
5.95,32,15,45
6.38,27,70,61
5.39,29,16,31
5.33,36,9,33
6.68,11,1,60
6.52,43,25,15
6.47,33,49,22
5.67,32,34,32
9.84,7,27,48
5.89,24,34,18
7.31,28,30,61
6.2,3,23,35
7.87,7,1,26
8.98,22,25,55
6.22,14,13,53
8.81,44,29,58
6.27,7,38,6
8.85,41,19,19
6.75,1,21,59
6.62,27,69,27
6.94,43,37,42
5.36,9,14,0
5.13,17,47,29
8.7,11,72,16
6.63,3,77,0
5.77,26,47,9
5.49,21,18,2
7.41,1,26,48
5.88,10,75,55
9.51,40,62,7
9.05,28,36,36
9.75,28,65,2
8.78,20,68,15
9.49,19,55,37
6.56,1,57,63
8.22,21,15,31
9.41,33,25,16
7.97,14,58,62
5.27,29,73,62
7.2,5,0,6
9.82,43,70,36
5.42,8,6,56
8.68,1,51,59
6.34,42,46,42
9.32,45,39,3
8.71,8,29,39
6.68,43,27,58
5.34,7,4,17
9.44,19,61,58
5.63,1,9,60
8.43,36,8,30
8.81,28,30,34
6.22,28,48,57
7.88,11,47,31
9.71,29,18,65
8.18,3,45,27
9.96,38,74,21
5.7,33,5,60
9.42,15,50,29
5.78,21,31,26
5.21,23,3,59
8.42,41,74,62
9.79,31,16,8
9.22,5,42,30
7.01,22,23,41
8.11,20,54,19
6.01,25,14,58
9.08,35,6,48
6.15,26,26,45
6.22,20,78,54
5.76,14,6,3
6.46,5,34,64
9.72,4,13,41
6.85,42,37,8
8.55,23,67,53
5.03,21,11,53
6.23,22,5,10
9.76,22,26,50
5.06,4,49,63
6.13,12,9,10
5.41,16,12,31
6.66,38,5,56
8.73,33,20,7
9.93,14,2,48
8.7,45,42,49
5.9,17,62,41
7.04,21,60,49
8.77,26,78,38
8.07,12,20,52
7.88,25,34,18
7.44,28,22,39
6.99,33,63,21
9.65,32,72,32
5.03,19,44,2
6.13,26,28,18
7.4,33,71,33
7.89,36,47,19
5.24,35,66,32
7.81,44,5,63
6.41,12,11,13
5.95,14,12,29
5.66,23,20,25
7.51,7,53,29
7.84,21,73,10
9.79,43,60,60
9.88,27,16,50
5.62,45,66,42
8.08,15,74,15
9.36,5,47,0
7.96,8,31,23
7.32,27,10,41
7.87,28,46,49
7.5,35,36,3
6.81,30,76,1
8.86,11,7,15
5.68,20,62,49
9.14,20,55,57
7.39,29,26,40
9.22,23,68,15
6.85,36,39,56
7.98,33,49,40
6.0,31,20,10
5.91,26,8,50
7.22,7,35,53
6.39,24,48,7
8.39,10,18,41
9.06,0,56,46
6.63,5,22,31
6.78,32,45,51
9.93,7,41,65
9.86,5,63,39
6.11,2,56,19
5.53,5,3,15
9.89,31,3,47
9.15,44,51,39
8.37,5,20,50
7.07,12,52,5
5.09,15,9,48
9.8,44,18,28
5.38,32,40,21
7.62,21,12,56
8.42,32,36,50
13.83,41,25,21
13.46,38,68,13
10.79,30,6,44
10.64,42,69,63
13.16,28,67,20
14.02,10,10,37
10.52,39,49,59
13.59,35,9,17
11.88,17,42,27
12.13,12,59,7
11.57,20,13,7
11.22,12,1,11
12.47,18,32,18
10.08,29,44,32
13.8,31,75,19
14.85,12,34,41
11.53,43,38,8
14.81,14,13,41
11.42,2,62,2
14.76,15,70,2
14.87,30,15,58
10.26,0,9,27
13.56,8,21,63
10.34,25,61,42
10.17,13,19,55
12.47,1,0,28
10.31,4,34,49
10.87,38,14,52
14.21,11,67,43
12.91,25,35,13
13.74,28,38,63
11.9,2,57,36
12.11,24,47,30
14.46,23,50,24
14.11,38,16,54
12.81,12,21,9
12.01,12,40,35
13.57,5,56,9
10.42,27,9,43
14.48,10,66,35
13.06,13,71,12
11.39,2,73,28
12.26,2,66,42
13.47,44,8,29
13.38,40,52,24
10.56,31,11,44
14.61,37,70,22
12.84,21,76,29
11.29,4,74,22
10.18,43,57,43
10.31,6,69,27
14.21,26,65,44
13.78,1,54,34
10.29,22,2,40
10.52,23,17,55
14.68,41,41,40
11.47,25,51,41
13.0,2,65,0
13.51,34,62,62
11.1,44,31,18
11.15,41,0,48
14.5,25,76,21
14.02,20,12,62
12.5,42,67,25
10.62,25,31,6
14.31,12,70,22
14.33,20,12,1
12.87,11,72,61
12.83,11,57,13
12.01,21,62,42
13.97,15,72,33
14.27,40,26,46
13.47,43,41,1
10.74,15,7,16
11.22,29,23,39
10.22,0,36,11
11.97,42,6,5
12.0,13,63,13
14.85,2,48,10
13.03,21,76,56
13.8,18,31,41
10.07,18,40,46
13.58,0,40,7
14.77,17,34,18
12.4,39,23,29
10.28,3,49,49
13.68,20,46,47
13.7,1,67,1
11.63,44,51,37
14.79,6,0,16
13.32,44,20,2
12.81,38,44,15
11.67,17,28,4
14.71,25,74,14
10.67,27,3,0
11.21,11,31,53
10.42,24,57,26
10.49,9,55,57
12.94,20,30,29
10.0,28,29,62
13.21,40,64,16
10.92,25,69,23
13.08,42,51,58
10.93,35,64,34
14.21,14,17,17
10.28,23,47,61
12.24,24,47,22
14.73,18,28,10
12.15,41,52,17
14.85,16,77,16
11.68,32,72,39
10.92,30,26,6
13.12,9,49,46
13.02,17,55,56
11.87,3,15,49
14.81,6,18,47
13.6,37,50,12
10.23,39,69,33
14.66,25,29,59
14.27,29,17,55
13.57,22,73,64
12.37,11,25,27
12.15,45,5,26
13.45,36,21,34
11.27,4,70,23
10.62,12,25,20
11.28,16,72,4
14.15,3,27,30
10.31,23,61,17
11.73,43,25,34
14.45,15,14,1
11.93,28,55,21
10.22,21,35,51
13.79,43,37,47
11.08,1,34,55
13.38,29,64,62
13.05,18,63,45
13.79,14,55,39
10.9,14,65,8
10.01,18,3,19
12.66,19,52,32
13.64,6,77,10
10.06,6,1,39
12.26,44,71,55
12.39,11,53,47
12.4,32,76,52
12.89,9,36,45
14.77,25,32,40
11.16,9,31,44
12.11,30,60,8
12.73,38,34,36
12.07,45,71,30
12.85,11,12,64
11.62,40,21,13
11.39,18,51,19
10.62,44,65,24
10.46,13,10,29
10.55,40,21,22
12.68,29,21,6
10.49,42,78,13
11.58,20,57,39
13.88,15,34,8
10.96,45,45,37
12.99,25,37,4
14.68,22,31,15
11.03,6,2,55
13.94,10,19,39
12.56,30,0,43
10.12,12,68,40
14.72,43,7,0
11.2,12,53,7
13.1,20,23,5
13.55,34,21,23
12.5,41,7,34
11.75,20,55,44
12.63,22,30,47
11.38,42,24,59
11.91,16,24,36
10.34,3,4,0
12.71,6,46,2
10.07,43,66,16
12.47,6,60,7
14.18,19,76,41
10.84,23,71,0
14.81,23,55,61
14.46,42,12,57
12.47,17,9,39
14.46,21,44,29
11.46,8,46,41
11.33,4,38,54
12.98,35,10,33
12.1,37,21,26
12.39,18,66,46
11.06,15,56,4
10.07,35,21,32
12.99,39,24,37
11.29,7,2,7
11.25,22,28,42
14.93,34,53,51
12.86,17,77,65
10.73,9,6,3
11.14,43,7,55
10.16,6,20,59
13.69,28,78,6
14.75,9,43,41
14.42,42,17,63
10.56,14,14,63
12.33,18,66,51
13.07,33,31,50
10.21,44,78,23
14.35,3,41,16
12.13,37,63,58
12.84,42,29,25
13.62,5,49,49
12.36,7,51,10
12.37,30,75,58
11.63,30,48,10
11.59,29,53,39
14.72,0,55,48
14.64,35,6,0
10.61,0,16,37
10.46,10,8,25
14.49,21,29,56
10.95,24,12,47
14.29,5,36,62
13.28,9,23,42
14.6,4,65,22
13.25,25,10,38
12.52,35,34,42
10.97,10,27,55
12.96,26,25,11
11.75,29,45,9
10.8,28,26,50
11.34,16,8,42
13.87,6,30,31
10.18,38,72,15
14.61,44,53,32
10.52,33,37,0
13.09,21,17,45
12.61,43,68,46
13.06,39,15,48
11.27,27,22,27
12.35,36,64,30
11.18,16,74,18
10.39,28,61,62
12.1,0,33,59
14.69,11,70,29
13.68,8,32,54
14.58,6,16,47
13.21,45,21,18
